,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
11086,2021,E02002362,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,229
11087,2021,E02002362,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,89
11088,2021,E02002363,2021 super output areas - middle layer,152,Total: All households,3395
11089,2021,E02002363,2021 super output areas - middle layer,152,One-person household,1238
11090,2021,E02002363,2021 super output areas - middle layer,152,All household members have the same ethnic group,1636
11091,2021,E02002363,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,55
11092,2021,E02002363,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,353
11093,2021,E02002363,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,113
11094,2021,E02002364,2021 super output areas - middle layer,152,Total: All households,2784
11095,2021,E02002364,2021 super output areas - middle layer,152,One-person household,1197
11096,2021,E02002364,2021 super output areas - middle layer,152,All household members have the same ethnic group,1400
11097,2021,E02002364,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,50
11098,2021,E02002364,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,88
11099,2021,E02002364,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,49
11100,2021,E02002366,2021 super output areas - middle layer,152,Total: All households,2961
11101,2021,E02002366,2021 super output areas - middle layer,152,One-person household,784
11102,2021,E02002366,2021 super output areas - middle layer,152,All household members have the same ethnic group,1734
11103,2021,E02002366,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,72
11104,2021,E02002366,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,267
11105,2021,E02002366,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,104
11106,2021,E02002367,2021 super output areas - middle layer,152,Total: All households,2691
11107,2021,E02002367,2021 super output areas - middle layer,152,One-person household,949
11108,2021,E02002367,2021 super output areas - middle layer,152,All household members have the same ethnic group,1287
11109,2021,E02002367,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,163
11110,2021,E02002367,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,197
11111,2021,E02002367,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,95
11112,2021,E02002368,2021 super output areas - middle layer,152,Total: All households,3718
11113,2021,E02002368,2021 super output areas - middle layer,152,One-person household,1049
11114,2021,E02002368,2021 super output areas - middle layer,152,All household members have the same ethnic group,2416
11115,2021,E02002368,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,26
11116,2021,E02002368,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,196
11117,2021,E02002368,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,31
11118,2021,E02002369,2021 super output areas - middle layer,152,Total: All households,3228
11119,2021,E02002369,2021 super output areas - middle layer,152,One-person household,1054
11120,2021,E02002369,2021 super output areas - middle layer,152,All household members have the same ethnic group,1782
11121,2021,E02002369,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,111
11122,2021,E02002369,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,181
11123,2021,E02002369,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,100
11124,2021,E02002370,2021 super output areas - middle layer,152,Total: All households,3081
11125,2021,E02002370,2021 super output areas - middle layer,152,One-person household,976
11126,2021,E02002370,2021 super output areas - middle layer,152,All household members have the same ethnic group,1892
11127,2021,E02002370,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,46
11128,2021,E02002370,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,106
11129,2021,E02002370,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,61
11130,2021,E02002371,2021 super output areas - middle layer,152,Total: All households,4381
11131,2021,E02002371,2021 super output areas - middle layer,152,One-person household,1840
11132,2021,E02002371,2021 super output areas - middle layer,152,All household members have the same ethnic group,1785
11133,2021,E02002371,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,187
11134,2021,E02002371,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,318
11135,2021,E02002371,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,251
11136,2021,E02002373,2021 super output areas - middle layer,152,Total: All households,2938
11137,2021,E02002373,2021 super output areas - middle layer,152,One-person household,842
11138,2021,E02002373,2021 super output areas - middle layer,152,All household members have the same ethnic group,1348
11139,2021,E02002373,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,21
11140,2021,E02002373,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,110
11141,2021,E02002373,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,617
11142,2021,E02002374,2021 super output areas - middle layer,152,Total: All households,3131
11143,2021,E02002374,2021 super output areas - middle layer,152,One-person household,1144
11144,2021,E02002374,2021 super output areas - middle layer,152,All household members have the same ethnic group,1544
11145,2021,E02002374,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,67
11146,2021,E02002374,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,231
11147,2021,E02002374,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,145
11148,2021,E02002375,2021 super output areas - middle layer,152,Total: All households,2621
11149,2021,E02002375,2021 super output areas - middle layer,152,One-person household,856
11150,2021,E02002375,2021 super output areas - middle layer,152,All household members have the same ethnic group,1523
11151,2021,E02002375,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,69
