,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
15978,2021,E02002098,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,668
15979,2021,E02002098,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,75
15980,2021,E02002099,2021 super output areas - middle layer,152,Total: All usual residents,6872
15981,2021,E02002099,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6145
15982,2021,E02002099,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,17
15983,2021,E02002099,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,585
15984,2021,E02002099,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,125
15985,2021,E02002101,2021 super output areas - middle layer,152,Total: All usual residents,6235
15986,2021,E02002101,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5718
15987,2021,E02002101,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,6
15988,2021,E02002101,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,486
15989,2021,E02002101,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,25
15990,2021,E02002102,2021 super output areas - middle layer,152,Total: All usual residents,8702
15991,2021,E02002102,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7855
15992,2021,E02002102,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,20
15993,2021,E02002102,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,747
15994,2021,E02002102,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,80
15995,2021,E02002103,2021 super output areas - middle layer,152,Total: All usual residents,6040
15996,2021,E02002103,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5639
15997,2021,E02002103,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,10
15998,2021,E02002103,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,377
15999,2021,E02002103,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,14
16000,2021,E02002104,2021 super output areas - middle layer,152,Total: All usual residents,5815
16001,2021,E02002104,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5402
16002,2021,E02002104,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,22
16003,2021,E02002104,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,360
16004,2021,E02002104,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,31
16005,2021,E02002105,2021 super output areas - middle layer,152,Total: All usual residents,8208
16006,2021,E02002105,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7536
16007,2021,E02002105,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,25
16008,2021,E02002105,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,603
16009,2021,E02002105,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,44
16010,2021,E02002106,2021 super output areas - middle layer,152,Total: All usual residents,9667
16011,2021,E02002106,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8921
16012,2021,E02002106,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,34
16013,2021,E02002106,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,682
16014,2021,E02002106,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,30
16015,2021,E02002107,2021 super output areas - middle layer,152,Total: All usual residents,5376
16016,2021,E02002107,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,4920
16017,2021,E02002107,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,13
16018,2021,E02002107,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,406
16019,2021,E02002107,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,37
16020,2021,E02002108,2021 super output areas - middle layer,152,Total: All usual residents,9781
16021,2021,E02002108,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8855
16022,2021,E02002108,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,31
16023,2021,E02002108,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,814
16024,2021,E02002108,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,81
16025,2021,E02002109,2021 super output areas - middle layer,152,Total: All usual residents,11981
16026,2021,E02002109,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,10410
16027,2021,E02002109,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,39
16028,2021,E02002109,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,1452
16029,2021,E02002109,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,80
16030,2021,E02006808,2021 super output areas - middle layer,152,Total: All usual residents,6653
16031,2021,E02006808,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6024
16032,2021,E02006808,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,11
16033,2021,E02006808,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,575
16034,2021,E02006808,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,43
16035,2021,E02002110,2021 super output areas - middle layer,152,Total: All usual residents,6960
16036,2021,E02002110,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6580
