,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
13878,2021,E02006473,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",16
13879,2021,E02006473,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",34
13880,2021,E02006474,2021 super output areas - middle layer,152,Total: All households,2657
13881,2021,E02006474,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2590
13882,2021,E02006474,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",37
13883,2021,E02006474,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
13884,2021,E02006474,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",28
13885,2021,E02006475,2021 super output areas - middle layer,152,Total: All households,4026
13886,2021,E02006475,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3861
13887,2021,E02006475,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",78
13888,2021,E02006475,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",19
13889,2021,E02006475,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",68
13890,2021,E02006476,2021 super output areas - middle layer,152,Total: All households,3980
13891,2021,E02006476,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3606
13892,2021,E02006476,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",73
13893,2021,E02006476,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",73
13894,2021,E02006476,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",228
13895,2021,E02006477,2021 super output areas - middle layer,152,Total: All households,3470
13896,2021,E02006477,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3270
13897,2021,E02006477,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",86
13898,2021,E02006477,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",21
13899,2021,E02006477,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",93
13900,2021,E02006478,2021 super output areas - middle layer,152,Total: All households,3405
13901,2021,E02006478,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",3277
