,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
14373,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),490
14374,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),332
14375,2021,E02000882,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),67
14376,2021,E02000883,2021 super output areas - middle layer,152,Total: All households,3029
14377,2021,E02000883,2021 super output areas - middle layer,152,One-person household,804
14378,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household,2225
14379,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,58
14380,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1400
14381,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),344
14382,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),295
14383,2021,E02000883,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),128
