,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
16452,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,21
16453,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
16454,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16455,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16456,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16457,2021,E02004038,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16458,2021,E02004039,2021 super output areas - middle layer,152,Total: All usual residents,7743
16459,2021,E02004039,2021 super output areas - middle layer,152,Born in the UK,7532
16460,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK,211
16461,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,58
16462,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
16463,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
16464,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
16465,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
16466,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
16467,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
16468,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,33
16469,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,28
16470,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,37
16471,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
16472,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
16473,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16474,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
16475,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16476,2021,E02004039,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16477,2021,E02004040,2021 super output areas - middle layer,152,Total: All usual residents,9478
16478,2021,E02004040,2021 super output areas - middle layer,152,Born in the UK,9178
16479,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK,300
16480,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,62
16481,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
16482,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
16483,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
16484,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
16485,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
16486,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
16487,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,62
16488,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,46
16489,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,53
16490,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,9
16491,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
16492,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16493,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16494,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16495,2021,E02004040,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16496,2021,E02004041,2021 super output areas - middle layer,152,Total: All usual residents,7364
16497,2021,E02004041,2021 super output areas - middle layer,152,Born in the UK,7068
16498,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK,296
16499,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,58
16500,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
16501,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
16502,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
16503,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
16504,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,10
16505,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
16506,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,45
16507,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,55
16508,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,67
16509,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
16510,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
16511,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16512,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16513,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16514,2021,E02004041,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16515,2021,E02004043,2021 super output areas - middle layer,152,Total: All usual residents,7323
16516,2021,E02004043,2021 super output areas - middle layer,152,Born in the UK,7137
16517,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK,186
16518,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,52
16519,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
16520,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
16521,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,15
16522,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
16523,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
16524,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
16525,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,20
16526,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,25
16527,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,24
16528,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
16529,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
16530,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16531,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16532,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16533,2021,E02004043,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16534,2021,E02004044,2021 super output areas - middle layer,152,Total: All usual residents,9118
16535,2021,E02004044,2021 super output areas - middle layer,152,Born in the UK,8533
16536,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK,585
16537,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,120
16538,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,49
16539,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,20
16540,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,45
16541,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
16542,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,16
16543,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,30
16544,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,95
16545,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,68
16546,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,108
16547,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,20
16548,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
16549,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
16550,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16551,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16552,2021,E02004044,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16553,2021,E02006827,2021 super output areas - middle layer,152,Total: All usual residents,8005
16554,2021,E02006827,2021 super output areas - middle layer,152,Born in the UK,7696
16555,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK,309
16556,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,46
16557,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
16558,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
16559,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,14
16560,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
16561,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,14
16562,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
16563,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,62
16564,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,48
16565,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,66
16566,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
16567,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
16568,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
16569,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
16570,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16571,2021,E02006827,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16572,2021,E02004045,2021 super output areas - middle layer,152,Total: All usual residents,9756
16573,2021,E02004045,2021 super output areas - middle layer,152,Born in the UK,9445
16574,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK,311
16575,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,44
16576,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,24
16577,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
16578,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,21
16579,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
16580,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,17
16581,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
16582,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,46
16583,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,52
16584,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,59
16585,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,14
16586,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
16587,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
16588,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
16589,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
16590,2021,E02004045,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
16591,2021,E02004046,2021 super output areas - middle layer,152,Total: All usual residents,6185
16592,2021,E02004046,2021 super output areas - middle layer,152,Born in the UK,5998
16593,2021,E02004046,2021 super output areas - middle layer,152,Arrived in the UK,187
16594,2021,E02004046,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,31
