,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
13664,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,91
13665,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
13666,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
13667,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,30
13668,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
13669,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,22
13670,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,43
13671,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,140
13672,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,113
13673,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,167
13674,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,47
13675,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
13676,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
13677,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
13678,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13679,2021,E02005316,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13680,2021,E02005317,2021 super output areas - middle layer,152,Total: All usual residents,7305
13681,2021,E02005317,2021 super output areas - middle layer,152,Born in the UK,6147
13682,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK,1158
13683,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,107
13684,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,40
13685,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,19
13686,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,46
13687,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,11
13688,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,31
13689,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,85
13690,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,219
13691,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,195
13692,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,302
13693,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,95
13694,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
13695,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
13696,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
13697,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13698,2021,E02005317,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13699,2021,E02005318,2021 super output areas - middle layer,152,Total: All usual residents,7568
13700,2021,E02005318,2021 super output areas - middle layer,152,Born in the UK,7306
13701,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK,262
13702,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,64
13703,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,9
13704,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
13705,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
13706,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
13707,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
13708,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,9
13709,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,41
13710,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,41
13711,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,52
13712,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,11
13713,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
13714,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
13715,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
13716,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13717,2021,E02005318,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13718,2021,E02005319,2021 super output areas - middle layer,152,Total: All usual residents,8175
13719,2021,E02005319,2021 super output areas - middle layer,152,Born in the UK,7630
13720,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK,545
13721,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,87
13722,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,31
13723,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,27
13724,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,27
13725,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
13726,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,11
13727,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,27
13728,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,76
13729,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,86
13730,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,129
13731,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,37
13732,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
13733,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
13734,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
13735,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13736,2021,E02005319,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13737,2021,E02005320,2021 super output areas - middle layer,152,Total: All usual residents,5870
13738,2021,E02005320,2021 super output areas - middle layer,152,Born in the UK,5714
13739,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK,156
13740,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,35
13741,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,11
13742,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,5
13743,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
13744,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
13745,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,2
13746,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,2
13747,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,24
13748,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,21
13749,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,34
13750,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,6
13751,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
13752,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
13753,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
13754,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13755,2021,E02005320,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
13756,2021,E02005321,2021 super output areas - middle layer,152,Total: All usual residents,6122
13757,2021,E02005321,2021 super output areas - middle layer,152,Born in the UK,5820
13758,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK,302
13759,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,68
13760,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
13761,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,14
13762,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,39
13763,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,21
13764,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,32
13765,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
13766,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,21
13767,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,27
13768,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,35
13769,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,16
13770,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
13771,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
13772,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
13773,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13774,2021,E02005321,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13775,2021,E02005322,2021 super output areas - middle layer,152,Total: All usual residents,10299
13776,2021,E02005322,2021 super output areas - middle layer,152,Born in the UK,10021
13777,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK,278
13778,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,75
13779,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
13780,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,11
13781,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,20
13782,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
13783,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
13784,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,12
13785,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,41
13786,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,32
13787,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,44
13788,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
13789,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
13790,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
13791,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
13792,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
13793,2021,E02005322,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
13794,2021,E02005323,2021 super output areas - middle layer,152,Total: All usual residents,7531
13795,2021,E02005323,2021 super output areas - middle layer,152,Born in the UK,7221
13796,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK,310
13797,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,82
13798,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,17
13799,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
13800,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
13801,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
13802,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,11
13803,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
13804,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,38
13805,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,48
13806,2021,E02005323,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,63
