,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
12686,2021,E02001503,2021 super output areas - middle layer,152,5 people in household,96
12687,2021,E02001503,2021 super output areas - middle layer,152,6 people in household,28
12688,2021,E02001503,2021 super output areas - middle layer,152,7 people in household,6
12689,2021,E02001503,2021 super output areas - middle layer,152,8 or more people in household,0
12690,2021,E02001504,2021 super output areas - middle layer,152,Total: All households,3026
12691,2021,E02001504,2021 super output areas - middle layer,152,0 people in household,0
12692,2021,E02001504,2021 super output areas - middle layer,152,1 person in household,813
12693,2021,E02001504,2021 super output areas - middle layer,152,2 people in household,1269
12694,2021,E02001504,2021 super output areas - middle layer,152,3 people in household,427
12695,2021,E02001504,2021 super output areas - middle layer,152,4 people in household,388
12696,2021,E02001504,2021 super output areas - middle layer,152,5 people in household,104
12697,2021,E02001504,2021 super output areas - middle layer,152,6 people in household,19
12698,2021,E02001504,2021 super output areas - middle layer,152,7 people in household,5
12699,2021,E02001504,2021 super output areas - middle layer,152,8 or more people in household,1
12700,2021,E02001505,2021 super output areas - middle layer,152,Total: All households,2868
12701,2021,E02001505,2021 super output areas - middle layer,152,0 people in household,0
12702,2021,E02001505,2021 super output areas - middle layer,152,1 person in household,904
12703,2021,E02001505,2021 super output areas - middle layer,152,2 people in household,995
12704,2021,E02001505,2021 super output areas - middle layer,152,3 people in household,491
12705,2021,E02001505,2021 super output areas - middle layer,152,4 people in household,335
12706,2021,E02001505,2021 super output areas - middle layer,152,5 people in household,109
12707,2021,E02001505,2021 super output areas - middle layer,152,6 people in household,25
12708,2021,E02001505,2021 super output areas - middle layer,152,7 people in household,6
12709,2021,E02001505,2021 super output areas - middle layer,152,8 or more people in household,3
12710,2021,E02001506,2021 super output areas - middle layer,152,Total: All households,3808
12711,2021,E02001506,2021 super output areas - middle layer,152,0 people in household,0
12712,2021,E02001506,2021 super output areas - middle layer,152,1 person in household,945
12713,2021,E02001506,2021 super output areas - middle layer,152,2 people in household,1616
12714,2021,E02001506,2021 super output areas - middle layer,152,3 people in household,556
12715,2021,E02001506,2021 super output areas - middle layer,152,4 people in household,527
12716,2021,E02001506,2021 super output areas - middle layer,152,5 people in household,128
12717,2021,E02001506,2021 super output areas - middle layer,152,6 people in household,30
12718,2021,E02001506,2021 super output areas - middle layer,152,7 people in household,6
12719,2021,E02001506,2021 super output areas - middle layer,152,8 or more people in household,0
12720,2021,E02001507,2021 super output areas - middle layer,152,Total: All households,2995
12721,2021,E02001507,2021 super output areas - middle layer,152,0 people in household,0
12722,2021,E02001507,2021 super output areas - middle layer,152,1 person in household,821
12723,2021,E02001507,2021 super output areas - middle layer,152,2 people in household,1170
12724,2021,E02001507,2021 super output areas - middle layer,152,3 people in household,431
12725,2021,E02001507,2021 super output areas - middle layer,152,4 people in household,416
12726,2021,E02001507,2021 super output areas - middle layer,152,5 people in household,115
12727,2021,E02001507,2021 super output areas - middle layer,152,6 people in household,28
12728,2021,E02001507,2021 super output areas - middle layer,152,7 people in household,11
12729,2021,E02001507,2021 super output areas - middle layer,152,8 or more people in household,3
12730,2021,E02001508,2021 super output areas - middle layer,152,Total: All households,3500
12731,2021,E02001508,2021 super output areas - middle layer,152,0 people in household,0
12732,2021,E02001508,2021 super output areas - middle layer,152,1 person in household,1020
12733,2021,E02001508,2021 super output areas - middle layer,152,2 people in household,1237
12734,2021,E02001508,2021 super output areas - middle layer,152,3 people in household,589
12735,2021,E02001508,2021 super output areas - middle layer,152,4 people in household,460
12736,2021,E02001508,2021 super output areas - middle layer,152,5 people in household,143
12737,2021,E02001508,2021 super output areas - middle layer,152,6 people in household,41
12738,2021,E02001508,2021 super output areas - middle layer,152,7 people in household,7
12739,2021,E02001508,2021 super output areas - middle layer,152,8 or more people in household,3
12740,2021,E02002653,2021 super output areas - middle layer,152,Total: All households,3382
12741,2021,E02002653,2021 super output areas - middle layer,152,0 people in household,0
12742,2021,E02002653,2021 super output areas - middle layer,152,1 person in household,1076
12743,2021,E02002653,2021 super output areas - middle layer,152,2 people in household,1033
12744,2021,E02002653,2021 super output areas - middle layer,152,3 people in household,579
12745,2021,E02002653,2021 super output areas - middle layer,152,4 people in household,411
12746,2021,E02002653,2021 super output areas - middle layer,152,5 people in household,169
12747,2021,E02002653,2021 super output areas - middle layer,152,6 people in household,74
12748,2021,E02002653,2021 super output areas - middle layer,152,7 people in household,24
12749,2021,E02002653,2021 super output areas - middle layer,152,8 or more people in household,16
12750,2021,E02002654,2021 super output areas - middle layer,152,Total: All households,3069
12751,2021,E02002654,2021 super output areas - middle layer,152,0 people in household,0
12752,2021,E02002654,2021 super output areas - middle layer,152,1 person in household,912
12753,2021,E02002654,2021 super output areas - middle layer,152,2 people in household,749
12754,2021,E02002654,2021 super output areas - middle layer,152,3 people in household,520
12755,2021,E02002654,2021 super output areas - middle layer,152,4 people in household,498
12756,2021,E02002654,2021 super output areas - middle layer,152,5 people in household,208
12757,2021,E02002654,2021 super output areas - middle layer,152,6 people in household,81
12758,2021,E02002654,2021 super output areas - middle layer,152,7 people in household,77
12759,2021,E02002654,2021 super output areas - middle layer,152,8 or more people in household,24
12760,2021,E02002655,2021 super output areas - middle layer,152,Total: All households,3525
12761,2021,E02002655,2021 super output areas - middle layer,152,0 people in household,0
12762,2021,E02002655,2021 super output areas - middle layer,152,1 person in household,1077
12763,2021,E02002655,2021 super output areas - middle layer,152,2 people in household,1046
12764,2021,E02002655,2021 super output areas - middle layer,152,3 people in household,646
12765,2021,E02002655,2021 super output areas - middle layer,152,4 people in household,459
12766,2021,E02002655,2021 super output areas - middle layer,152,5 people in household,179
12767,2021,E02002655,2021 super output areas - middle layer,152,6 people in household,62
12768,2021,E02002655,2021 super output areas - middle layer,152,7 people in household,52
12769,2021,E02002655,2021 super output areas - middle layer,152,8 or more people in household,4
12770,2021,E02002656,2021 super output areas - middle layer,152,Total: All households,2556
12771,2021,E02002656,2021 super output areas - middle layer,152,0 people in household,0
12772,2021,E02002656,2021 super output areas - middle layer,152,1 person in household,920
12773,2021,E02002656,2021 super output areas - middle layer,152,2 people in household,1085
12774,2021,E02002656,2021 super output areas - middle layer,152,3 people in household,306
12775,2021,E02002656,2021 super output areas - middle layer,152,4 people in household,185
12776,2021,E02002656,2021 super output areas - middle layer,152,5 people in household,43
12777,2021,E02002656,2021 super output areas - middle layer,152,6 people in household,16
12778,2021,E02002656,2021 super output areas - middle layer,152,7 people in household,1
12779,2021,E02002656,2021 super output areas - middle layer,152,8 or more people in household,0
