,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
9609,2021,E02002749,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,906
9610,2021,E02002749,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8701
9611,2021,E02002750,2021 super output areas - middle layer,152,Total: All usual residents,6363
9612,2021,E02002750,2021 super output areas - middle layer,152,Disabled under the Equality Act,1216
9613,2021,E02002750,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,515
9614,2021,E02002750,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,701
9615,2021,E02002750,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5147
9616,2021,E02002750,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,471
9617,2021,E02002750,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4676
9618,2021,E02002751,2021 super output areas - middle layer,152,Total: All usual residents,6353
9619,2021,E02002751,2021 super output areas - middle layer,152,Disabled under the Equality Act,1303
9620,2021,E02002751,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,571
9621,2021,E02002751,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,732
9622,2021,E02002751,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5050
9623,2021,E02002751,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,453
9624,2021,E02002751,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4597
9625,2021,E02002752,2021 super output areas - middle layer,152,Total: All usual residents,7104
9626,2021,E02002752,2021 super output areas - middle layer,152,Disabled under the Equality Act,1379
9627,2021,E02002752,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,570
9628,2021,E02002752,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,809
9629,2021,E02002752,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5725
9630,2021,E02002752,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,506
9631,2021,E02002752,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5219
9632,2021,E02002753,2021 super output areas - middle layer,152,Total: All usual residents,8478
9633,2021,E02002753,2021 super output areas - middle layer,152,Disabled under the Equality Act,1891
9634,2021,E02002753,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,863
9635,2021,E02002753,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1028
9636,2021,E02002753,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6587
9637,2021,E02002753,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,603
9638,2021,E02002753,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5984
9639,2021,E02002754,2021 super output areas - middle layer,152,Total: All usual residents,8252
9640,2021,E02002754,2021 super output areas - middle layer,152,Disabled under the Equality Act,1647
9641,2021,E02002754,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,738
9642,2021,E02002754,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,909
9643,2021,E02002754,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6605
9644,2021,E02002754,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,590
9645,2021,E02002754,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,6015
9646,2021,E02002755,2021 super output areas - middle layer,152,Total: All usual residents,7494
9647,2021,E02002755,2021 super output areas - middle layer,152,Disabled under the Equality Act,1342
9648,2021,E02002755,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,669
9649,2021,E02002755,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,673
9650,2021,E02002755,2021 super output areas - middle layer,152,Not disabled under the Equality Act,6152
9651,2021,E02002755,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,355
9652,2021,E02002755,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,5797
9653,2021,E02002756,2021 super output areas - middle layer,152,Total: All usual residents,8992
9654,2021,E02002756,2021 super output areas - middle layer,152,Disabled under the Equality Act,1555
9655,2021,E02002756,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,731
9656,2021,E02002756,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,824
9657,2021,E02002756,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7437
9658,2021,E02002756,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,337
9659,2021,E02002756,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7100
9660,2021,E02002757,2021 super output areas - middle layer,152,Total: All usual residents,6290
9661,2021,E02002757,2021 super output areas - middle layer,152,Disabled under the Equality Act,997
9662,2021,E02002757,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,420
9663,2021,E02002757,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,577
9664,2021,E02002757,2021 super output areas - middle layer,152,Not disabled under the Equality Act,5293
9665,2021,E02002757,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,405
9666,2021,E02002757,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,4888
9667,2021,E02002758,2021 super output areas - middle layer,152,Total: All usual residents,6437
9668,2021,E02002758,2021 super output areas - middle layer,152,Disabled under the Equality Act,1265
9669,2021,E02002758,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,552
9670,2021,E02002758,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,713
