,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
9961,2021,E02004189,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,229
9962,2021,E02004189,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,67
9963,2021,E02004189,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,109
9964,2021,E02004189,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,53
9965,2021,E02004189,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,56
9966,2021,E02004189,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,138
9967,2021,E02004190,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8342
9968,2021,E02004190,2021 super output areas - middle layer,152,Provides no unpaid care,7424
9969,2021,E02004190,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,531
9970,2021,E02004190,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,400
9971,2021,E02004190,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,131
9972,2021,E02004190,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,152
9973,2021,E02004190,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,75
9974,2021,E02004190,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,77
9975,2021,E02004190,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,235
9976,2021,E02004191,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8658
9977,2021,E02004191,2021 super output areas - middle layer,152,Provides no unpaid care,7704
9978,2021,E02004191,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,554
9979,2021,E02004191,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,414
9980,2021,E02004191,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,140
9981,2021,E02004191,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,150
9982,2021,E02004191,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,80
9983,2021,E02004191,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,70
9984,2021,E02004191,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,250
9985,2021,E02004192,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7453
9986,2021,E02004192,2021 super output areas - middle layer,152,Provides no unpaid care,6643
9987,2021,E02004192,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,491
9988,2021,E02004192,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,372
9989,2021,E02004192,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,119
9990,2021,E02004192,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,130
9991,2021,E02004192,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,73
9992,2021,E02004192,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,57
9993,2021,E02004192,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,189
9994,2021,E02004193,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,11382
9995,2021,E02004193,2021 super output areas - middle layer,152,Provides no unpaid care,10297
9996,2021,E02004193,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,598
9997,2021,E02004193,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,455
9998,2021,E02004193,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,143
9999,2021,E02004193,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,196
10000,2021,E02004193,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,92
10001,2021,E02004193,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,104
10002,2021,E02004193,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,291
10003,2021,E02004194,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7020
10004,2021,E02004194,2021 super output areas - middle layer,152,Provides no unpaid care,6376
10005,2021,E02004194,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,391
10006,2021,E02004194,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,302
10007,2021,E02004194,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,89
10008,2021,E02004194,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,97
10009,2021,E02004194,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,56
10010,2021,E02004194,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,41
10011,2021,E02004194,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,156
10012,2021,E02004195,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5081
10013,2021,E02004195,2021 super output areas - middle layer,152,Provides no unpaid care,4614
10014,2021,E02004195,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,216
10015,2021,E02004195,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,152
10016,2021,E02004195,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,64
10017,2021,E02004195,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,92
10018,2021,E02004195,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,49
10019,2021,E02004195,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,43
10020,2021,E02004195,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,159
10021,2021,E02004196,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7777
10022,2021,E02004196,2021 super output areas - middle layer,152,Provides no unpaid care,7014
10023,2021,E02004196,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,408
10024,2021,E02004196,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,310
10025,2021,E02004196,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
10026,2021,E02004196,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,151
10027,2021,E02004196,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,74
10028,2021,E02004196,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,77
10029,2021,E02004196,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,204
10030,2021,E02004197,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6950
10031,2021,E02004197,2021 super output areas - middle layer,152,Provides no unpaid care,6193
10032,2021,E02004197,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,407
10033,2021,E02004197,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,309
10034,2021,E02004197,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,98
10035,2021,E02004197,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,138
10036,2021,E02004197,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
10037,2021,E02004197,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,59
10038,2021,E02004197,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,212
10039,2021,E02004198,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6066
10040,2021,E02004198,2021 super output areas - middle layer,152,Provides no unpaid care,5485
10041,2021,E02004198,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,335
10042,2021,E02004198,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,251
10043,2021,E02004198,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,84
10044,2021,E02004198,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,100
10045,2021,E02004198,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,44
10046,2021,E02004198,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,56
10047,2021,E02004198,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,146
10048,2021,E02004199,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5579
10049,2021,E02004199,2021 super output areas - middle layer,152,Provides no unpaid care,4998
10050,2021,E02004199,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,313
10051,2021,E02004199,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,238
10052,2021,E02004199,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,75
10053,2021,E02004199,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,95
10054,2021,E02004199,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,42
10055,2021,E02004199,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,53
10056,2021,E02004199,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,173
10057,2021,E02004200,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,4933
10058,2021,E02004200,2021 super output areas - middle layer,152,Provides no unpaid care,4459
10059,2021,E02004200,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,265
10060,2021,E02004200,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,193
10061,2021,E02004200,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,72
10062,2021,E02004200,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,69
10063,2021,E02004200,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,30
10064,2021,E02004200,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,39
10065,2021,E02004200,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,140
10066,2021,E02004201,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5288
10067,2021,E02004201,2021 super output areas - middle layer,152,Provides no unpaid care,4727
10068,2021,E02004201,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,314
10069,2021,E02004201,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,236
10070,2021,E02004201,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,78
10071,2021,E02004201,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,90
10072,2021,E02004201,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,48
10073,2021,E02004201,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,42
