,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
4605,2021,E02006837,2021 super output areas - middle layer,152,Total: All usual residents,11671
4606,2021,E02006837,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,10610
4607,2021,E02006837,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,38
4608,2021,E02006837,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,916
4609,2021,E02006837,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,107
4610,2021,E02006344,2021 super output areas - middle layer,152,Total: All usual residents,8465
4611,2021,E02006344,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7639
4612,2021,E02006344,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,44
4613,2021,E02006344,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,723
4614,2021,E02006344,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,59
4615,2021,E02006345,2021 super output areas - middle layer,152,Total: All usual residents,7607
4616,2021,E02006345,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5413
4617,2021,E02006345,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,35
4618,2021,E02006345,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,2057
4619,2021,E02006345,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,102
4620,2021,E02006346,2021 super output areas - middle layer,152,Total: All usual residents,9873
4621,2021,E02006346,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8980
4622,2021,E02006346,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,64
4623,2021,E02006346,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,759
4624,2021,E02006346,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,70
4625,2021,E02006347,2021 super output areas - middle layer,152,Total: All usual residents,7047
4626,2021,E02006347,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6411
4627,2021,E02006347,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,14
4628,2021,E02006347,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,583
4629,2021,E02006347,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,39
4630,2021,E02006348,2021 super output areas - middle layer,152,Total: All usual residents,8381
4631,2021,E02006348,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7344
4632,2021,E02006348,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,101
4633,2021,E02006348,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,796
4634,2021,E02006348,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,140
4635,2021,E02006349,2021 super output areas - middle layer,152,Total: All usual residents,7908
4636,2021,E02006349,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6495
4637,2021,E02006349,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,175
4638,2021,E02006349,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,1068
4639,2021,E02006349,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,170
4640,2021,E02006350,2021 super output areas - middle layer,152,Total: All usual residents,6304
4641,2021,E02006350,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5519
4642,2021,E02006350,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,66
4643,2021,E02006350,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,648
4644,2021,E02006350,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,71
4645,2021,E02006351,2021 super output areas - middle layer,152,Total: All usual residents,8299
4646,2021,E02006351,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7499
4647,2021,E02006351,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,48
4648,2021,E02006351,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,679
4649,2021,E02006351,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,73
4650,2021,E02006352,2021 super output areas - middle layer,152,Total: All usual residents,6098
4651,2021,E02006352,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,4712
4652,2021,E02006352,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,361
4653,2021,E02006352,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,924
4654,2021,E02006352,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,101
4655,2021,E02006353,2021 super output areas - middle layer,152,Total: All usual residents,6051
4656,2021,E02006353,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,5490
4657,2021,E02006353,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,23
4658,2021,E02006353,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,521
4659,2021,E02006353,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,17
4660,2021,E02006354,2021 super output areas - middle layer,152,Total: All usual residents,9534
4661,2021,E02006354,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8493
4662,2021,E02006354,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,58
4663,2021,E02006354,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,860
4664,2021,E02006354,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,123
4665,2021,E02006355,2021 super output areas - middle layer,152,Total: All usual residents,9711
