,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
6732,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
6733,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,15
6734,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
6735,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
6736,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,14
6737,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,55
6738,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,47
6739,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,68
6740,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
6741,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
6742,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
6743,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
6744,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,1
6745,2021,W02000081,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
6746,2021,W02000082,2021 super output areas - middle layer,152,Total: All usual residents,7674
6747,2021,W02000082,2021 super output areas - middle layer,152,Born in the UK,7251
6748,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK,423
6749,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,69
6750,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,21
6751,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,18
6752,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
6753,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
6754,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
6755,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,31
6756,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,72
6757,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,78
6758,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,84
6759,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,15
6760,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
6761,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
6762,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
6763,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6764,2021,W02000082,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
6765,2021,W02000083,2021 super output areas - middle layer,152,Total: All usual residents,8686
6766,2021,W02000083,2021 super output areas - middle layer,152,Born in the UK,8292
6767,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK,394
6768,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,66
6769,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,14
6770,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
6771,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,17
6772,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,6
6773,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
6774,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,25
6775,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,76
6776,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,72
6777,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,83
6778,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,13
6779,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
6780,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
6781,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
6782,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6783,2021,W02000083,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
6784,2021,W02000085,2021 super output areas - middle layer,152,Total: All usual residents,8925
6785,2021,W02000085,2021 super output areas - middle layer,152,Born in the UK,8058
6786,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK,867
6787,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,119
6788,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,42
6789,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
6790,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,53
6791,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,13
6792,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,27
6793,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,43
6794,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,153
6795,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,129
6796,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,196
6797,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,70
6798,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,6
6799,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
6800,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
6801,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6802,2021,W02000085,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
6803,2021,W02000087,2021 super output areas - middle layer,152,Total: All usual residents,6859
6804,2021,W02000087,2021 super output areas - middle layer,152,Born in the UK,6009
6805,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK,850
6806,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,87
6807,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,36
6808,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,20
6809,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,54
6810,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
6811,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,21
6812,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,35
6813,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,178
6814,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,129
6815,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,207
6816,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,60
6817,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,8
6818,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
6819,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
6820,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6821,2021,W02000087,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
6822,2021,W02000088,2021 super output areas - middle layer,152,Total: All usual residents,8682
6823,2021,W02000088,2021 super output areas - middle layer,152,Born in the UK,6524
6824,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK,2158
6825,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,189
6826,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,94
6827,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,47
6828,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,98
6829,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,28
6830,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,59
6831,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,121
6832,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,333
6833,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,379
6834,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,599
6835,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,181
6836,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,18
6837,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,4
6838,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,7
6839,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6840,2021,W02000088,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
6841,2021,W02000089,2021 super output areas - middle layer,152,Total: All usual residents,8611
6842,2021,W02000089,2021 super output areas - middle layer,152,Born in the UK,6689
6843,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK,1922
6844,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,173
6845,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,66
6846,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,36
6847,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,93
6848,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,11
6849,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,40
6850,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,120
6851,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,412
6852,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,314
6853,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,485
6854,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,150
6855,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,9
6856,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,10
6857,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
6858,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6859,2021,W02000089,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,1
6860,2021,W02000090,2021 super output areas - middle layer,152,Total: All usual residents,5702
6861,2021,W02000090,2021 super output areas - middle layer,152,Born in the UK,5478
6862,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK,224
6863,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,55
6864,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,11
6865,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
6866,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,15
6867,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
6868,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,7
6869,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,11
6870,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,25
6871,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,18
6872,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,53
6873,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
6874,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
6875,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
6876,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
6877,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
6878,2021,W02000090,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
