,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
10201,2021,E02006442,2021 super output areas - middle layer,152,0 people in household,0
10202,2021,E02006442,2021 super output areas - middle layer,152,1 person in household,500
10203,2021,E02006442,2021 super output areas - middle layer,152,2 people in household,838
10204,2021,E02006442,2021 super output areas - middle layer,152,3 people in household,373
10205,2021,E02006442,2021 super output areas - middle layer,152,4 people in household,483
10206,2021,E02006442,2021 super output areas - middle layer,152,5 people in household,169
10207,2021,E02006442,2021 super output areas - middle layer,152,6 people in household,27
10208,2021,E02006442,2021 super output areas - middle layer,152,7 people in household,4
10209,2021,E02006442,2021 super output areas - middle layer,152,8 or more people in household,4
10210,2021,E02006443,2021 super output areas - middle layer,152,Total: All households,3269
10211,2021,E02006443,2021 super output areas - middle layer,152,0 people in household,0
10212,2021,E02006443,2021 super output areas - middle layer,152,1 person in household,1025
10213,2021,E02006443,2021 super output areas - middle layer,152,2 people in household,1076
10214,2021,E02006443,2021 super output areas - middle layer,152,3 people in household,584
10215,2021,E02006443,2021 super output areas - middle layer,152,4 people in household,439
10216,2021,E02006443,2021 super output areas - middle layer,152,5 people in household,113
10217,2021,E02006443,2021 super output areas - middle layer,152,6 people in household,21
10218,2021,E02006443,2021 super output areas - middle layer,152,7 people in household,10
10219,2021,E02006443,2021 super output areas - middle layer,152,8 or more people in household,1
10220,2021,E02006444,2021 super output areas - middle layer,152,Total: All households,2787
10221,2021,E02006444,2021 super output areas - middle layer,152,0 people in household,0
10222,2021,E02006444,2021 super output areas - middle layer,152,1 person in household,681
10223,2021,E02006444,2021 super output areas - middle layer,152,2 people in household,896
10224,2021,E02006444,2021 super output areas - middle layer,152,3 people in household,433
10225,2021,E02006444,2021 super output areas - middle layer,152,4 people in household,579
10226,2021,E02006444,2021 super output areas - middle layer,152,5 people in household,158
10227,2021,E02006444,2021 super output areas - middle layer,152,6 people in household,27
10228,2021,E02006444,2021 super output areas - middle layer,152,7 people in household,10
10229,2021,E02006444,2021 super output areas - middle layer,152,8 or more people in household,3
10230,2021,E02006445,2021 super output areas - middle layer,152,Total: All households,3501
10231,2021,E02006445,2021 super output areas - middle layer,152,0 people in household,0
10232,2021,E02006445,2021 super output areas - middle layer,152,1 person in household,1146
10233,2021,E02006445,2021 super output areas - middle layer,152,2 people in household,1302
10234,2021,E02006445,2021 super output areas - middle layer,152,3 people in household,487
10235,2021,E02006445,2021 super output areas - middle layer,152,4 people in household,461
10236,2021,E02006445,2021 super output areas - middle layer,152,5 people in household,87
10237,2021,E02006445,2021 super output areas - middle layer,152,6 people in household,13
10238,2021,E02006445,2021 super output areas - middle layer,152,7 people in household,2
10239,2021,E02006445,2021 super output areas - middle layer,152,8 or more people in household,3
10240,2021,E02006446,2021 super output areas - middle layer,152,Total: All households,2834
10241,2021,E02006446,2021 super output areas - middle layer,152,0 people in household,0
10242,2021,E02006446,2021 super output areas - middle layer,152,1 person in household,771
10243,2021,E02006446,2021 super output areas - middle layer,152,2 people in household,995
10244,2021,E02006446,2021 super output areas - middle layer,152,3 people in household,449
10245,2021,E02006446,2021 super output areas - middle layer,152,4 people in household,456
10246,2021,E02006446,2021 super output areas - middle layer,152,5 people in household,132
10247,2021,E02006446,2021 super output areas - middle layer,152,6 people in household,23
10248,2021,E02006446,2021 super output areas - middle layer,152,7 people in household,5
10249,2021,E02006446,2021 super output areas - middle layer,152,8 or more people in household,3
10250,2021,E02006447,2021 super output areas - middle layer,152,Total: All households,2606
10251,2021,E02006447,2021 super output areas - middle layer,152,0 people in household,0
10252,2021,E02006447,2021 super output areas - middle layer,152,1 person in household,630
10253,2021,E02006447,2021 super output areas - middle layer,152,2 people in household,891
10254,2021,E02006447,2021 super output areas - middle layer,152,3 people in household,435
10255,2021,E02006447,2021 super output areas - middle layer,152,4 people in household,458
10256,2021,E02006447,2021 super output areas - middle layer,152,5 people in household,163
10257,2021,E02006447,2021 super output areas - middle layer,152,6 people in household,24
10258,2021,E02006447,2021 super output areas - middle layer,152,7 people in household,3
10259,2021,E02006447,2021 super output areas - middle layer,152,8 or more people in household,2
10260,2021,E02006448,2021 super output areas - middle layer,152,Total: All households,2884
10261,2021,E02006448,2021 super output areas - middle layer,152,0 people in household,0
10262,2021,E02006448,2021 super output areas - middle layer,152,1 person in household,648
10263,2021,E02006448,2021 super output areas - middle layer,152,2 people in household,1027
10264,2021,E02006448,2021 super output areas - middle layer,152,3 people in household,518
10265,2021,E02006448,2021 super output areas - middle layer,152,4 people in household,519
10266,2021,E02006448,2021 super output areas - middle layer,152,5 people in household,143
10267,2021,E02006448,2021 super output areas - middle layer,152,6 people in household,21
10268,2021,E02006448,2021 super output areas - middle layer,152,7 people in household,6
10269,2021,E02006448,2021 super output areas - middle layer,152,8 or more people in household,2
10270,2021,E02006449,2021 super output areas - middle layer,152,Total: All households,2999
10271,2021,E02006449,2021 super output areas - middle layer,152,0 people in household,0
10272,2021,E02006449,2021 super output areas - middle layer,152,1 person in household,923
10273,2021,E02006449,2021 super output areas - middle layer,152,2 people in household,1015
10274,2021,E02006449,2021 super output areas - middle layer,152,3 people in household,445
10275,2021,E02006449,2021 super output areas - middle layer,152,4 people in household,445
10276,2021,E02006449,2021 super output areas - middle layer,152,5 people in household,142
10277,2021,E02006449,2021 super output areas - middle layer,152,6 people in household,23
10278,2021,E02006449,2021 super output areas - middle layer,152,7 people in household,6
10279,2021,E02006449,2021 super output areas - middle layer,152,8 or more people in household,0
10280,2021,E02006450,2021 super output areas - middle layer,152,Total: All households,2764
10281,2021,E02006450,2021 super output areas - middle layer,152,0 people in household,0
10282,2021,E02006450,2021 super output areas - middle layer,152,1 person in household,638
10283,2021,E02006450,2021 super output areas - middle layer,152,2 people in household,1022
10284,2021,E02006450,2021 super output areas - middle layer,152,3 people in household,442
10285,2021,E02006450,2021 super output areas - middle layer,152,4 people in household,477
10286,2021,E02006450,2021 super output areas - middle layer,152,5 people in household,151
10287,2021,E02006450,2021 super output areas - middle layer,152,6 people in household,22
10288,2021,E02006450,2021 super output areas - middle layer,152,7 people in household,7
10289,2021,E02006450,2021 super output areas - middle layer,152,8 or more people in household,5
10290,2021,E02006451,2021 super output areas - middle layer,152,Total: All households,4909
10291,2021,E02006451,2021 super output areas - middle layer,152,0 people in household,0
10292,2021,E02006451,2021 super output areas - middle layer,152,1 person in household,1427
10293,2021,E02006451,2021 super output areas - middle layer,152,2 people in household,1879
10294,2021,E02006451,2021 super output areas - middle layer,152,3 people in household,689
10295,2021,E02006451,2021 super output areas - middle layer,152,4 people in household,664
10296,2021,E02006451,2021 super output areas - middle layer,152,5 people in household,194
10297,2021,E02006451,2021 super output areas - middle layer,152,6 people in household,46
