,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
16420,2001,E02003484,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",530
16421,2001,E02003484,2001 super output areas - middle layer,305,Intermediate occupations,521
16422,2001,E02003484,2001 super output areas - middle layer,305,Small employers and own account workers,76
16423,2001,E02003484,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,138
16424,2001,E02003484,2001 super output areas - middle layer,305,Semi-routine occupations,417
16425,2001,E02003484,2001 super output areas - middle layer,305,Routine occupations,147
16426,2001,E02003484,2001 super output areas - middle layer,305,Never worked,41
16427,2001,E02003484,2001 super output areas - middle layer,305,Long-term unemployed,18
16428,2001,E02003484,2001 super output areas - middle layer,305,Full-time students,121
16429,2001,E02003484,2001 super output areas - middle layer,305,Not classifiable for other reasons,255
16430,2001,E02003485,2001 super output areas - middle layer,305,All categories: NS-SeC,2871
16431,2001,E02003485,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,37
16432,2001,E02003485,2001 super output areas - middle layer,305,Higher professional occupations,50
16433,2001,E02003485,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",484
16434,2001,E02003485,2001 super output areas - middle layer,305,Intermediate occupations,524
16435,2001,E02003485,2001 super output areas - middle layer,305,Small employers and own account workers,57
16436,2001,E02003485,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,170
16437,2001,E02003485,2001 super output areas - middle layer,305,Semi-routine occupations,554
16438,2001,E02003485,2001 super output areas - middle layer,305,Routine occupations,297
16439,2001,E02003485,2001 super output areas - middle layer,305,Never worked,46
16440,2001,E02003485,2001 super output areas - middle layer,305,Long-term unemployed,16
16441,2001,E02003485,2001 super output areas - middle layer,305,Full-time students,123
16442,2001,E02003485,2001 super output areas - middle layer,305,Not classifiable for other reasons,513
16443,2001,E02003486,2001 super output areas - middle layer,305,All categories: NS-SeC,2246
16444,2001,E02003486,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,110
16445,2001,E02003486,2001 super output areas - middle layer,305,Higher professional occupations,123
16446,2001,E02003486,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",649
16447,2001,E02003486,2001 super output areas - middle layer,305,Intermediate occupations,509
16448,2001,E02003486,2001 super output areas - middle layer,305,Small employers and own account workers,70
16449,2001,E02003486,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,79
16450,2001,E02003486,2001 super output areas - middle layer,305,Semi-routine occupations,298
16451,2001,E02003486,2001 super output areas - middle layer,305,Routine occupations,107
16452,2001,E02003486,2001 super output areas - middle layer,305,Never worked,29
16453,2001,E02003486,2001 super output areas - middle layer,305,Long-term unemployed,7
16454,2001,E02003486,2001 super output areas - middle layer,305,Full-time students,82
16455,2001,E02003486,2001 super output areas - middle layer,305,Not classifiable for other reasons,183
16456,2001,E02003487,2001 super output areas - middle layer,305,All categories: NS-SeC,2721
16457,2001,E02003487,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,35
16458,2001,E02003487,2001 super output areas - middle layer,305,Higher professional occupations,66
16459,2001,E02003487,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",480
16460,2001,E02003487,2001 super output areas - middle layer,305,Intermediate occupations,507
16461,2001,E02003487,2001 super output areas - middle layer,305,Small employers and own account workers,58
16462,2001,E02003487,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,149
16463,2001,E02003487,2001 super output areas - middle layer,305,Semi-routine occupations,472
16464,2001,E02003487,2001 super output areas - middle layer,305,Routine occupations,235
16465,2001,E02003487,2001 super output areas - middle layer,305,Never worked,45
16466,2001,E02003487,2001 super output areas - middle layer,305,Long-term unemployed,13
16467,2001,E02003487,2001 super output areas - middle layer,305,Full-time students,140
16468,2001,E02003487,2001 super output areas - middle layer,305,Not classifiable for other reasons,521
16469,2001,E02003488,2001 super output areas - middle layer,305,All categories: NS-SeC,2385
16470,2001,E02003488,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,37
16471,2001,E02003488,2001 super output areas - middle layer,305,Higher professional occupations,46
16472,2001,E02003488,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",367
16473,2001,E02003488,2001 super output areas - middle layer,305,Intermediate occupations,364
16474,2001,E02003488,2001 super output areas - middle layer,305,Small employers and own account workers,49
16475,2001,E02003488,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,125
16476,2001,E02003488,2001 super output areas - middle layer,305,Semi-routine occupations,457
16477,2001,E02003488,2001 super output areas - middle layer,305,Routine occupations,231
16478,2001,E02003488,2001 super output areas - middle layer,305,Never worked,118
16479,2001,E02003488,2001 super output areas - middle layer,305,Long-term unemployed,9
16480,2001,E02003488,2001 super output areas - middle layer,305,Full-time students,115
16481,2001,E02003488,2001 super output areas - middle layer,305,Not classifiable for other reasons,467
16482,2001,E02003489,2001 super output areas - middle layer,305,All categories: NS-SeC,2213
16483,2001,E02003489,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,48
16484,2001,E02003489,2001 super output areas - middle layer,305,Higher professional occupations,54
16485,2001,E02003489,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",392
16486,2001,E02003489,2001 super output areas - middle layer,305,Intermediate occupations,404
16487,2001,E02003489,2001 super output areas - middle layer,305,Small employers and own account workers,66
16488,2001,E02003489,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,119
16489,2001,E02003489,2001 super output areas - middle layer,305,Semi-routine occupations,390
16490,2001,E02003489,2001 super output areas - middle layer,305,Routine occupations,159
16491,2001,E02003489,2001 super output areas - middle layer,305,Never worked,28
16492,2001,E02003489,2001 super output areas - middle layer,305,Long-term unemployed,10
16493,2001,E02003489,2001 super output areas - middle layer,305,Full-time students,85
16494,2001,E02003489,2001 super output areas - middle layer,305,Not classifiable for other reasons,458
16495,2001,E02003490,2001 super output areas - middle layer,305,All categories: NS-SeC,2237
16496,2001,E02003490,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,23
16497,2001,E02003490,2001 super output areas - middle layer,305,Higher professional occupations,22
16498,2001,E02003490,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",225
16499,2001,E02003490,2001 super output areas - middle layer,305,Intermediate occupations,256
16500,2001,E02003490,2001 super output areas - middle layer,305,Small employers and own account workers,35
16501,2001,E02003490,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,122
16502,2001,E02003490,2001 super output areas - middle layer,305,Semi-routine occupations,497
16503,2001,E02003490,2001 super output areas - middle layer,305,Routine occupations,342
16504,2001,E02003490,2001 super output areas - middle layer,305,Never worked,137
16505,2001,E02003490,2001 super output areas - middle layer,305,Long-term unemployed,22
16506,2001,E02003490,2001 super output areas - middle layer,305,Full-time students,123
16507,2001,E02003490,2001 super output areas - middle layer,305,Not classifiable for other reasons,433
16508,2001,E02003524,2001 super output areas - middle layer,305,All categories: NS-SeC,2725
