,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
8309,2001,E02003962,2001 super output areas - middle layer,305,Small employers and own account workers,103
8310,2001,E02003962,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,101
8311,2001,E02003962,2001 super output areas - middle layer,305,Semi-routine occupations,402
8312,2001,E02003962,2001 super output areas - middle layer,305,Routine occupations,139
8313,2001,E02003962,2001 super output areas - middle layer,305,Never worked,37
8314,2001,E02003962,2001 super output areas - middle layer,305,Long-term unemployed,10
8315,2001,E02003962,2001 super output areas - middle layer,305,Full-time students,103
8316,2001,E02003962,2001 super output areas - middle layer,305,Not classifiable for other reasons,536
8317,2001,E02003963,2001 super output areas - middle layer,305,All categories: NS-SeC,3087
8318,2001,E02003963,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,12
8319,2001,E02003963,2001 super output areas - middle layer,305,Higher professional occupations,26
8320,2001,E02003963,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",367
8321,2001,E02003963,2001 super output areas - middle layer,305,Intermediate occupations,313
8322,2001,E02003963,2001 super output areas - middle layer,305,Small employers and own account workers,117
8323,2001,E02003963,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,165
8324,2001,E02003963,2001 super output areas - middle layer,305,Semi-routine occupations,652
8325,2001,E02003963,2001 super output areas - middle layer,305,Routine occupations,264
8326,2001,E02003963,2001 super output areas - middle layer,305,Never worked,94
8327,2001,E02003963,2001 super output areas - middle layer,305,Long-term unemployed,34
8328,2001,E02003963,2001 super output areas - middle layer,305,Full-time students,155
8329,2001,E02003963,2001 super output areas - middle layer,305,Not classifiable for other reasons,888
8330,2001,E02003964,2001 super output areas - middle layer,305,All categories: NS-SeC,2884
8331,2001,E02003964,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,28
8332,2001,E02003964,2001 super output areas - middle layer,305,Higher professional occupations,51
8333,2001,E02003964,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",510
8334,2001,E02003964,2001 super output areas - middle layer,305,Intermediate occupations,278
8335,2001,E02003964,2001 super output areas - middle layer,305,Small employers and own account workers,274
8336,2001,E02003964,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,110
8337,2001,E02003964,2001 super output areas - middle layer,305,Semi-routine occupations,430
8338,2001,E02003964,2001 super output areas - middle layer,305,Routine occupations,159
8339,2001,E02003964,2001 super output areas - middle layer,305,Never worked,40
8340,2001,E02003964,2001 super output areas - middle layer,305,Long-term unemployed,15
8341,2001,E02003964,2001 super output areas - middle layer,305,Full-time students,140
8342,2001,E02003964,2001 super output areas - middle layer,305,Not classifiable for other reasons,849
8343,2001,E02006781,2001 super output areas - middle layer,305,All categories: NS-SeC,790
8344,2001,E02006781,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,3
8345,2001,E02006781,2001 super output areas - middle layer,305,Higher professional occupations,7
8346,2001,E02006781,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",143
8347,2001,E02006781,2001 super output areas - middle layer,305,Intermediate occupations,55
8348,2001,E02006781,2001 super output areas - middle layer,305,Small employers and own account workers,159
8349,2001,E02006781,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,64
8350,2001,E02006781,2001 super output areas - middle layer,305,Semi-routine occupations,130
8351,2001,E02006781,2001 super output areas - middle layer,305,Routine occupations,91
8352,2001,E02006781,2001 super output areas - middle layer,305,Never worked,3
8353,2001,E02006781,2001 super output areas - middle layer,305,Long-term unemployed,3
8354,2001,E02006781,2001 super output areas - middle layer,305,Full-time students,11
8355,2001,E02006781,2001 super output areas - middle layer,305,Not classifiable for other reasons,121
8356,2001,E02004129,2001 super output areas - middle layer,305,All categories: NS-SeC,1964
8357,2001,E02004129,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,25
8358,2001,E02004129,2001 super output areas - middle layer,305,Higher professional occupations,41
8359,2001,E02004129,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",340
8360,2001,E02004129,2001 super output areas - middle layer,305,Intermediate occupations,193
8361,2001,E02004129,2001 super output areas - middle layer,305,Small employers and own account workers,258
8362,2001,E02004129,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,68
8363,2001,E02004129,2001 super output areas - middle layer,305,Semi-routine occupations,251
8364,2001,E02004129,2001 super output areas - middle layer,305,Routine occupations,105
8365,2001,E02004129,2001 super output areas - middle layer,305,Never worked,32
8366,2001,E02004129,2001 super output areas - middle layer,305,Long-term unemployed,6
8367,2001,E02004129,2001 super output areas - middle layer,305,Full-time students,76
8368,2001,E02004129,2001 super output areas - middle layer,305,Not classifiable for other reasons,569
8369,2001,E02004130,2001 super output areas - middle layer,305,All categories: NS-SeC,1902
8370,2001,E02004130,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,21
8371,2001,E02004130,2001 super output areas - middle layer,305,Higher professional occupations,25
8372,2001,E02004130,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",268
8373,2001,E02004130,2001 super output areas - middle layer,305,Intermediate occupations,200
8374,2001,E02004130,2001 super output areas - middle layer,305,Small employers and own account workers,97
8375,2001,E02004130,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,73
8376,2001,E02004130,2001 super output areas - middle layer,305,Semi-routine occupations,400
8377,2001,E02004130,2001 super output areas - middle layer,305,Routine occupations,143
8378,2001,E02004130,2001 super output areas - middle layer,305,Never worked,28
8379,2001,E02004130,2001 super output areas - middle layer,305,Long-term unemployed,7
8380,2001,E02004130,2001 super output areas - middle layer,305,Full-time students,68
8381,2001,E02004130,2001 super output areas - middle layer,305,Not classifiable for other reasons,572
8382,2001,E02004131,2001 super output areas - middle layer,305,All categories: NS-SeC,2115
8383,2001,E02004131,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,32
8384,2001,E02004131,2001 super output areas - middle layer,305,Higher professional occupations,38
8385,2001,E02004131,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",339
8386,2001,E02004131,2001 super output areas - middle layer,305,Intermediate occupations,311
8387,2001,E02004131,2001 super output areas - middle layer,305,Small employers and own account workers,96
8388,2001,E02004131,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,86
8389,2001,E02004131,2001 super output areas - middle layer,305,Semi-routine occupations,423
8390,2001,E02004131,2001 super output areas - middle layer,305,Routine occupations,163
8391,2001,E02004131,2001 super output areas - middle layer,305,Never worked,22
8392,2001,E02004131,2001 super output areas - middle layer,305,Long-term unemployed,13
8393,2001,E02004131,2001 super output areas - middle layer,305,Full-time students,87
8394,2001,E02004131,2001 super output areas - middle layer,305,Not classifiable for other reasons,505
8395,2001,E02004132,2001 super output areas - middle layer,305,All categories: NS-SeC,2893
8396,2001,E02004132,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,48
8397,2001,E02004132,2001 super output areas - middle layer,305,Higher professional occupations,88
8398,2001,E02004132,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",577
8399,2001,E02004132,2001 super output areas - middle layer,305,Intermediate occupations,391
8400,2001,E02004132,2001 super output areas - middle layer,305,Small employers and own account workers,281
