,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
10572,2001,E02004609,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,225
10573,2001,E02004609,2001 super output areas - middle layer,305,Semi-routine occupations,209
10574,2001,E02004609,2001 super output areas - middle layer,305,Routine occupations,187
10575,2001,E02004609,2001 super output areas - middle layer,305,Never worked,8
10576,2001,E02004609,2001 super output areas - middle layer,305,Long-term unemployed,14
10577,2001,E02004609,2001 super output areas - middle layer,305,Full-time students,124
10578,2001,E02004609,2001 super output areas - middle layer,305,Not classifiable for other reasons,316
10579,2001,E02004610,2001 super output areas - middle layer,305,All categories: NS-SeC,2525
10580,2001,E02004610,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,204
10581,2001,E02004610,2001 super output areas - middle layer,305,Higher professional occupations,321
10582,2001,E02004610,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",554
10583,2001,E02004610,2001 super output areas - middle layer,305,Intermediate occupations,150
10584,2001,E02004610,2001 super output areas - middle layer,305,Small employers and own account workers,243
10585,2001,E02004610,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,125
10586,2001,E02004610,2001 super output areas - middle layer,305,Semi-routine occupations,131
10587,2001,E02004610,2001 super output areas - middle layer,305,Routine occupations,88
10588,2001,E02004610,2001 super output areas - middle layer,305,Never worked,22
10589,2001,E02004610,2001 super output areas - middle layer,305,Long-term unemployed,19
10590,2001,E02004610,2001 super output areas - middle layer,305,Full-time students,333
10591,2001,E02004610,2001 super output areas - middle layer,305,Not classifiable for other reasons,335
10592,2001,E02004611,2001 super output areas - middle layer,305,All categories: NS-SeC,3551
10593,2001,E02004611,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,248
10594,2001,E02004611,2001 super output areas - middle layer,305,Higher professional occupations,360
10595,2001,E02004611,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",888
10596,2001,E02004611,2001 super output areas - middle layer,305,Intermediate occupations,174
10597,2001,E02004611,2001 super output areas - middle layer,305,Small employers and own account workers,395
10598,2001,E02004611,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,261
10599,2001,E02004611,2001 super output areas - middle layer,305,Semi-routine occupations,219
10600,2001,E02004611,2001 super output areas - middle layer,305,Routine occupations,198
10601,2001,E02004611,2001 super output areas - middle layer,305,Never worked,19
10602,2001,E02004611,2001 super output areas - middle layer,305,Long-term unemployed,22
10603,2001,E02004611,2001 super output areas - middle layer,305,Full-time students,247
10604,2001,E02004611,2001 super output areas - middle layer,305,Not classifiable for other reasons,520
10605,2001,E02004612,2001 super output areas - middle layer,305,All categories: NS-SeC,3412
10606,2001,E02004612,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,224
10607,2001,E02004612,2001 super output areas - middle layer,305,Higher professional occupations,350
10608,2001,E02004612,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",860
10609,2001,E02004612,2001 super output areas - middle layer,305,Intermediate occupations,212
10610,2001,E02004612,2001 super output areas - middle layer,305,Small employers and own account workers,280
10611,2001,E02004612,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,335
10612,2001,E02004612,2001 super output areas - middle layer,305,Semi-routine occupations,243
10613,2001,E02004612,2001 super output areas - middle layer,305,Routine occupations,242
10614,2001,E02004612,2001 super output areas - middle layer,305,Never worked,26
10615,2001,E02004612,2001 super output areas - middle layer,305,Long-term unemployed,22
10616,2001,E02004612,2001 super output areas - middle layer,305,Full-time students,212
10617,2001,E02004612,2001 super output areas - middle layer,305,Not classifiable for other reasons,406
10618,2001,E02004613,2001 super output areas - middle layer,305,All categories: NS-SeC,2108
10619,2001,E02004613,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,186
10620,2001,E02004613,2001 super output areas - middle layer,305,Higher professional occupations,299
10621,2001,E02004613,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",499
10622,2001,E02004613,2001 super output areas - middle layer,305,Intermediate occupations,94
10623,2001,E02004613,2001 super output areas - middle layer,305,Small employers and own account workers,228
10624,2001,E02004613,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,124
10625,2001,E02004613,2001 super output areas - middle layer,305,Semi-routine occupations,90
10626,2001,E02004613,2001 super output areas - middle layer,305,Routine occupations,77
10627,2001,E02004613,2001 super output areas - middle layer,305,Never worked,12
10628,2001,E02004613,2001 super output areas - middle layer,305,Long-term unemployed,11
10629,2001,E02004613,2001 super output areas - middle layer,305,Full-time students,168
10630,2001,E02004613,2001 super output areas - middle layer,305,Not classifiable for other reasons,320
10631,2001,E02004614,2001 super output areas - middle layer,305,All categories: NS-SeC,1779
10632,2001,E02004614,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,146
10633,2001,E02004614,2001 super output areas - middle layer,305,Higher professional occupations,222
10634,2001,E02004614,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",478
10635,2001,E02004614,2001 super output areas - middle layer,305,Intermediate occupations,85
10636,2001,E02004614,2001 super output areas - middle layer,305,Small employers and own account workers,183
10637,2001,E02004614,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,88
10638,2001,E02004614,2001 super output areas - middle layer,305,Semi-routine occupations,101
10639,2001,E02004614,2001 super output areas - middle layer,305,Routine occupations,79
10640,2001,E02004614,2001 super output areas - middle layer,305,Never worked,23
10641,2001,E02004614,2001 super output areas - middle layer,305,Long-term unemployed,6
10642,2001,E02004614,2001 super output areas - middle layer,305,Full-time students,116
10643,2001,E02004614,2001 super output areas - middle layer,305,Not classifiable for other reasons,252
10644,2001,E02004615,2001 super output areas - middle layer,305,All categories: NS-SeC,2699
10645,2001,E02004615,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,168
10646,2001,E02004615,2001 super output areas - middle layer,305,Higher professional occupations,206
10647,2001,E02004615,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",530
10648,2001,E02004615,2001 super output areas - middle layer,305,Intermediate occupations,70
10649,2001,E02004615,2001 super output areas - middle layer,305,Small employers and own account workers,505
10650,2001,E02004615,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,231
10651,2001,E02004615,2001 super output areas - middle layer,305,Semi-routine occupations,163
10652,2001,E02004615,2001 super output areas - middle layer,305,Routine occupations,207
10653,2001,E02004615,2001 super output areas - middle layer,305,Never worked,14
10654,2001,E02004615,2001 super output areas - middle layer,305,Long-term unemployed,15
10655,2001,E02004615,2001 super output areas - middle layer,305,Full-time students,107
10656,2001,E02004615,2001 super output areas - middle layer,305,Not classifiable for other reasons,483
10657,2001,E02004616,2001 super output areas - middle layer,305,All categories: NS-SeC,2855
10658,2001,E02004616,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,146
