,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
15103,2001,E02002088,2001 super output areas - middle layer,305,Full-time students,134
15104,2001,E02002088,2001 super output areas - middle layer,305,Not classifiable for other reasons,743
15105,2001,E02002089,2001 super output areas - middle layer,305,All categories: NS-SeC,2704
15106,2001,E02002089,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,58
15107,2001,E02002089,2001 super output areas - middle layer,305,Higher professional occupations,57
15108,2001,E02002089,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",552
15109,2001,E02002089,2001 super output areas - middle layer,305,Intermediate occupations,494
15110,2001,E02002089,2001 super output areas - middle layer,305,Small employers and own account workers,79
15111,2001,E02002089,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,104
15112,2001,E02002089,2001 super output areas - middle layer,305,Semi-routine occupations,441
15113,2001,E02002089,2001 super output areas - middle layer,305,Routine occupations,161
15114,2001,E02002089,2001 super output areas - middle layer,305,Never worked,97
15115,2001,E02002089,2001 super output areas - middle layer,305,Long-term unemployed,20
15116,2001,E02002089,2001 super output areas - middle layer,305,Full-time students,124
15117,2001,E02002089,2001 super output areas - middle layer,305,Not classifiable for other reasons,517
15118,2001,E02002090,2001 super output areas - middle layer,305,All categories: NS-SeC,2032
15119,2001,E02002090,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,36
15120,2001,E02002090,2001 super output areas - middle layer,305,Higher professional occupations,44
15121,2001,E02002090,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",402
15122,2001,E02002090,2001 super output areas - middle layer,305,Intermediate occupations,405
15123,2001,E02002090,2001 super output areas - middle layer,305,Small employers and own account workers,67
15124,2001,E02002090,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,74
15125,2001,E02002090,2001 super output areas - middle layer,305,Semi-routine occupations,301
15126,2001,E02002090,2001 super output areas - middle layer,305,Routine occupations,122
15127,2001,E02002090,2001 super output areas - middle layer,305,Never worked,42
15128,2001,E02002090,2001 super output areas - middle layer,305,Long-term unemployed,10
15129,2001,E02002090,2001 super output areas - middle layer,305,Full-time students,98
15130,2001,E02002090,2001 super output areas - middle layer,305,Not classifiable for other reasons,431
15131,2001,E02002091,2001 super output areas - middle layer,305,All categories: NS-SeC,2700
15132,2001,E02002091,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,42
15133,2001,E02002091,2001 super output areas - middle layer,305,Higher professional occupations,64
15134,2001,E02002091,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",449
15135,2001,E02002091,2001 super output areas - middle layer,305,Intermediate occupations,484
15136,2001,E02002091,2001 super output areas - middle layer,305,Small employers and own account workers,75
15137,2001,E02002091,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,100
15138,2001,E02002091,2001 super output areas - middle layer,305,Semi-routine occupations,345
15139,2001,E02002091,2001 super output areas - middle layer,305,Routine occupations,171
15140,2001,E02002091,2001 super output areas - middle layer,305,Never worked,46
15141,2001,E02002091,2001 super output areas - middle layer,305,Long-term unemployed,13
15142,2001,E02002091,2001 super output areas - middle layer,305,Full-time students,135
15143,2001,E02002091,2001 super output areas - middle layer,305,Not classifiable for other reasons,776
15144,2001,E02002092,2001 super output areas - middle layer,305,All categories: NS-SeC,2489
15145,2001,E02002092,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,50
15146,2001,E02002092,2001 super output areas - middle layer,305,Higher professional occupations,46
15147,2001,E02002092,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",491
15148,2001,E02002092,2001 super output areas - middle layer,305,Intermediate occupations,453
15149,2001,E02002092,2001 super output areas - middle layer,305,Small employers and own account workers,65
15150,2001,E02002092,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,96
15151,2001,E02002092,2001 super output areas - middle layer,305,Semi-routine occupations,367
15152,2001,E02002092,2001 super output areas - middle layer,305,Routine occupations,169
15153,2001,E02002092,2001 super output areas - middle layer,305,Never worked,51
15154,2001,E02002092,2001 super output areas - middle layer,305,Long-term unemployed,15
15155,2001,E02002092,2001 super output areas - middle layer,305,Full-time students,108
15156,2001,E02002092,2001 super output areas - middle layer,305,Not classifiable for other reasons,578
15157,2001,E02002093,2001 super output areas - middle layer,305,All categories: NS-SeC,2116
15158,2001,E02002093,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,42
15159,2001,E02002093,2001 super output areas - middle layer,305,Higher professional occupations,63
15160,2001,E02002093,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",458
15161,2001,E02002093,2001 super output areas - middle layer,305,Intermediate occupations,377
15162,2001,E02002093,2001 super output areas - middle layer,305,Small employers and own account workers,60
15163,2001,E02002093,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,66
15164,2001,E02002093,2001 super output areas - middle layer,305,Semi-routine occupations,258
15165,2001,E02002093,2001 super output areas - middle layer,305,Routine occupations,112
15166,2001,E02002093,2001 super output areas - middle layer,305,Never worked,30
15167,2001,E02002093,2001 super output areas - middle layer,305,Long-term unemployed,10
15168,2001,E02002093,2001 super output areas - middle layer,305,Full-time students,125
15169,2001,E02002093,2001 super output areas - middle layer,305,Not classifiable for other reasons,515
15170,2001,E02002094,2001 super output areas - middle layer,305,All categories: NS-SeC,1933
15171,2001,E02002094,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,66
15172,2001,E02002094,2001 super output areas - middle layer,305,Higher professional occupations,88
15173,2001,E02002094,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",514
15174,2001,E02002094,2001 super output areas - middle layer,305,Intermediate occupations,302
15175,2001,E02002094,2001 super output areas - middle layer,305,Small employers and own account workers,91
15176,2001,E02002094,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,47
15177,2001,E02002094,2001 super output areas - middle layer,305,Semi-routine occupations,190
15178,2001,E02002094,2001 super output areas - middle layer,305,Routine occupations,53
15179,2001,E02002094,2001 super output areas - middle layer,305,Never worked,31
15180,2001,E02002094,2001 super output areas - middle layer,305,Long-term unemployed,9
15181,2001,E02002094,2001 super output areas - middle layer,305,Full-time students,118
15182,2001,E02002094,2001 super output areas - middle layer,305,Not classifiable for other reasons,424
15183,2001,E02002095,2001 super output areas - middle layer,305,All categories: NS-SeC,2957
15184,2001,E02002095,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,90
15185,2001,E02002095,2001 super output areas - middle layer,305,Higher professional occupations,104
15186,2001,E02002095,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",679
15187,2001,E02002095,2001 super output areas - middle layer,305,Intermediate occupations,585
15188,2001,E02002095,2001 super output areas - middle layer,305,Small employers and own account workers,122
15189,2001,E02002095,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,108
