,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
4760,2001,W02000310,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,93
4761,2001,W02000310,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,91
4762,2001,W02000310,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,5
4763,2001,W02000310,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,213
4764,2001,W02000310,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,71
4765,2001,W02000310,2001 super output areas - middle layer,305,Other households,102
4766,2001,W02000310,2001 super output areas - middle layer,305,Other households - With dependent children,53
4767,2001,W02000310,2001 super output areas - middle layer,305,Other households - All students,0
4768,2001,W02000310,2001 super output areas - middle layer,305,Other households - All pensioner,6
4769,2001,W02000310,2001 super output areas - middle layer,305,Other households - Other,43
4770,2001,W02000311,2001 super output areas - middle layer,305,All households,3921
4771,2001,W02000311,2001 super output areas - middle layer,305,One person household,1092
4772,2001,W02000311,2001 super output areas - middle layer,305,One person household - Pensioner,422
4773,2001,W02000311,2001 super output areas - middle layer,305,One person household - Other,670
4774,2001,W02000311,2001 super output areas - middle layer,305,One family and no others,2642
4775,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - All pensioners,279
4776,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,559
4777,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,657
4778,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,253
4779,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,169
4780,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,172
4781,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,20
4782,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,411
4783,2001,W02000311,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,122
4784,2001,W02000311,2001 super output areas - middle layer,305,Other households,187
4785,2001,W02000311,2001 super output areas - middle layer,305,Other households - With dependent children,89
4786,2001,W02000311,2001 super output areas - middle layer,305,Other households - All students,0
4787,2001,W02000311,2001 super output areas - middle layer,305,Other households - All pensioner,11
4788,2001,W02000311,2001 super output areas - middle layer,305,Other households - Other,87
4789,2001,W02000312,2001 super output areas - middle layer,305,All households,2985
4790,2001,W02000312,2001 super output areas - middle layer,305,One person household,790
4791,2001,W02000312,2001 super output areas - middle layer,305,One person household - Pensioner,454
4792,2001,W02000312,2001 super output areas - middle layer,305,One person household - Other,336
4793,2001,W02000312,2001 super output areas - middle layer,305,One family and no others,2049
4794,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - All pensioners,259
4795,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,407
4796,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,598
4797,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,221
4798,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,115
4799,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,111
4800,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,8
4801,2001,W02000312,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,214
