,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
14446,2001,E02006571,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,106
14447,2001,E02006571,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,64
14448,2001,E02006571,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
14449,2001,E02006571,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,125
14450,2001,E02006571,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,76
14451,2001,E02006571,2001 super output areas - middle layer,305,Other households,177
14452,2001,E02006571,2001 super output areas - middle layer,305,Other households - With dependent children,41
14453,2001,E02006571,2001 super output areas - middle layer,305,Other households - All students,17
14454,2001,E02006571,2001 super output areas - middle layer,305,Other households - All pensioner,23
14455,2001,E02006571,2001 super output areas - middle layer,305,Other households - Other,96
14456,2001,E02006572,2001 super output areas - middle layer,305,All households,3536
14457,2001,E02006572,2001 super output areas - middle layer,305,One person household,961
14458,2001,E02006572,2001 super output areas - middle layer,305,One person household - Pensioner,522
14459,2001,E02006572,2001 super output areas - middle layer,305,One person household - Other,439
14460,2001,E02006572,2001 super output areas - middle layer,305,One family and no others,2342
14461,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - All pensioners,334
14462,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,507
14463,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,689
14464,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,169
14465,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,170
14466,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,118
14467,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
14468,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,259
14469,2001,E02006572,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,84
14470,2001,E02006572,2001 super output areas - middle layer,305,Other households,233
14471,2001,E02006572,2001 super output areas - middle layer,305,Other households - With dependent children,66
14472,2001,E02006572,2001 super output areas - middle layer,305,Other households - All students,14
14473,2001,E02006572,2001 super output areas - middle layer,305,Other households - All pensioner,9
14474,2001,E02006572,2001 super output areas - middle layer,305,Other households - Other,144
14475,2001,E02006573,2001 super output areas - middle layer,305,All households,4543
14476,2001,E02006573,2001 super output areas - middle layer,305,One person household,1353
14477,2001,E02006573,2001 super output areas - middle layer,305,One person household - Pensioner,944
14478,2001,E02006573,2001 super output areas - middle layer,305,One person household - Other,409
14479,2001,E02006573,2001 super output areas - middle layer,305,One family and no others,2944
14480,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - All pensioners,845
14481,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,661
14482,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,630
14483,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,251
14484,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,163
14485,2001,E02006573,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,107
