,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
13280,2021,E01022803,2021 super output areas - lower layer,151,All household members have the same ethnic group,416
13281,2021,E01022803,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13282,2021,E01022803,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13283,2021,E01022803,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13284,2021,E01022836,2021 super output areas - lower layer,151,Total: All households,631
13285,2021,E01022836,2021 super output areas - lower layer,151,One-person household,174
13286,2021,E01022836,2021 super output areas - lower layer,151,All household members have the same ethnic group,440
13287,2021,E01022836,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
13288,2021,E01022836,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,10
13289,2021,E01022836,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13290,2021,E01022804,2021 super output areas - lower layer,151,Total: All households,673
13291,2021,E01022804,2021 super output areas - lower layer,151,One-person household,207
13292,2021,E01022804,2021 super output areas - lower layer,151,All household members have the same ethnic group,430
13293,2021,E01022804,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13294,2021,E01022804,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
13295,2021,E01022804,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
13296,2021,E01022805,2021 super output areas - lower layer,151,Total: All households,629
13297,2021,E01022805,2021 super output areas - lower layer,151,One-person household,205
13298,2021,E01022805,2021 super output areas - lower layer,151,All household members have the same ethnic group,388
13299,2021,E01022805,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,7
13300,2021,E01022805,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
13301,2021,E01022805,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
13302,2021,E01022834,2021 super output areas - lower layer,151,Total: All households,601
13303,2021,E01022834,2021 super output areas - lower layer,151,One-person household,228
13304,2021,E01022834,2021 super output areas - lower layer,151,All household members have the same ethnic group,346
13305,2021,E01022834,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
13306,2021,E01022834,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,19
13307,2021,E01022834,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
13308,2021,E01022835,2021 super output areas - lower layer,151,Total: All households,615
13309,2021,E01022835,2021 super output areas - lower layer,151,One-person household,202
13310,2021,E01022835,2021 super output areas - lower layer,151,All household members have the same ethnic group,385
13311,2021,E01022835,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,2
13312,2021,E01022835,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
13313,2021,E01022835,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,2
13314,2021,E01022840,2021 super output areas - lower layer,151,Total: All households,629
13315,2021,E01022840,2021 super output areas - lower layer,151,One-person household,217
13316,2021,E01022840,2021 super output areas - lower layer,151,All household members have the same ethnic group,375
13317,2021,E01022840,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
13318,2021,E01022840,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13319,2021,E01022840,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,9
13320,2021,E01022813,2021 super output areas - lower layer,151,Total: All households,540
13321,2021,E01022813,2021 super output areas - lower layer,151,One-person household,124
13322,2021,E01022813,2021 super output areas - lower layer,151,All household members have the same ethnic group,389
13323,2021,E01022813,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
13324,2021,E01022813,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,13
13325,2021,E01022813,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,11
13326,2021,E01022814,2021 super output areas - lower layer,151,Total: All households,742
13327,2021,E01022814,2021 super output areas - lower layer,151,One-person household,244
13328,2021,E01022814,2021 super output areas - lower layer,151,All household members have the same ethnic group,463
13329,2021,E01022814,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,4
13330,2021,E01022814,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
13331,2021,E01022814,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,4
13332,2021,E01022815,2021 super output areas - lower layer,151,Total: All households,608
13333,2021,E01022815,2021 super output areas - lower layer,151,One-person household,129
13334,2021,E01022815,2021 super output areas - lower layer,151,All household members have the same ethnic group,452
13335,2021,E01022815,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,0
13336,2021,E01022815,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,20
13337,2021,E01022815,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
13338,2021,E01022823,2021 super output areas - lower layer,151,Total: All households,632
13339,2021,E01022823,2021 super output areas - lower layer,151,One-person household,158
13340,2021,E01022823,2021 super output areas - lower layer,151,All household members have the same ethnic group,451
13341,2021,E01022823,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,1
13342,2021,E01022823,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
13343,2021,E01022823,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
13344,2021,E01022825,2021 super output areas - lower layer,151,Total: All households,579
13345,2021,E01022825,2021 super output areas - lower layer,151,One-person household,161
13346,2021,E01022825,2021 super output areas - lower layer,151,All household members have the same ethnic group,390
13347,2021,E01022825,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
13348,2021,E01022825,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,17
13349,2021,E01022825,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
