,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
13559,2021,E01005334,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,52
13560,2021,E01005334,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
13561,2021,E01005334,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
13562,2021,E01005334,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,4
13563,2021,E01005334,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
13564,2021,E01005334,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
13565,2021,E01005338,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1815
13566,2021,E01005338,2021 super output areas - lower layer,151,Provides no unpaid care,1628
13567,2021,E01005338,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,56
13568,2021,E01005338,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
13569,2021,E01005338,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
13570,2021,E01005338,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
13571,2021,E01005338,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
13572,2021,E01005338,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,32
13573,2021,E01005338,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,79
13574,2021,E01005387,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1363
13575,2021,E01005387,2021 super output areas - lower layer,151,Provides no unpaid care,1225
13576,2021,E01005387,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
13577,2021,E01005387,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
13578,2021,E01005387,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
13579,2021,E01005387,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
13580,2021,E01005387,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
13581,2021,E01005387,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
13582,2021,E01005387,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
13583,2021,E01005388,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1271
13584,2021,E01005388,2021 super output areas - lower layer,151,Provides no unpaid care,1157
13585,2021,E01005388,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
13586,2021,E01005388,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,25
13587,2021,E01005388,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
13588,2021,E01005388,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
13589,2021,E01005388,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
13590,2021,E01005388,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
13591,2021,E01005388,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
13592,2021,E01005389,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1619
13593,2021,E01005389,2021 super output areas - lower layer,151,Provides no unpaid care,1466
13594,2021,E01005389,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
13595,2021,E01005389,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
13596,2021,E01005389,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
13597,2021,E01005389,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
13598,2021,E01005389,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
13599,2021,E01005389,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
13600,2021,E01005389,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,50
13601,2021,E01005418,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1360
13602,2021,E01005418,2021 super output areas - lower layer,151,Provides no unpaid care,1218
13603,2021,E01005418,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,91
13604,2021,E01005418,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
13605,2021,E01005418,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
13606,2021,E01005418,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
13607,2021,E01005418,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
13608,2021,E01005418,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
13609,2021,E01005418,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
13610,2021,E01005428,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2070
13611,2021,E01005428,2021 super output areas - lower layer,151,Provides no unpaid care,1932
13612,2021,E01005428,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
13613,2021,E01005428,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
13614,2021,E01005428,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,23
13615,2021,E01005428,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,54
13616,2021,E01005428,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
13617,2021,E01005428,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,38
13618,2021,E01005428,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
13619,2021,E01005431,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1686
13620,2021,E01005431,2021 super output areas - lower layer,151,Provides no unpaid care,1550
13621,2021,E01005431,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
13622,2021,E01005431,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,31
13623,2021,E01005431,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
13624,2021,E01005431,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
13625,2021,E01005431,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13626,2021,E01005431,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,26
13627,2021,E01005431,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
13628,2021,E01005450,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1932
13629,2021,E01005450,2021 super output areas - lower layer,151,Provides no unpaid care,1793
13630,2021,E01005450,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
13631,2021,E01005450,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,28
13632,2021,E01005450,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13633,2021,E01005450,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,60
13634,2021,E01005450,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,21
13635,2021,E01005450,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,39
13636,2021,E01005450,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,37
13637,2021,E01005451,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1442
13638,2021,E01005451,2021 super output areas - lower layer,151,Provides no unpaid care,1305
13639,2021,E01005451,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
13640,2021,E01005451,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
13641,2021,E01005451,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
13642,2021,E01005451,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
13643,2021,E01005451,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
13644,2021,E01005451,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,30
13645,2021,E01005451,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
13646,2021,E01005408,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1928
13647,2021,E01005408,2021 super output areas - lower layer,151,Provides no unpaid care,1757
13648,2021,E01005408,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
13649,2021,E01005408,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,84
13650,2021,E01005408,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
13651,2021,E01005408,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
13652,2021,E01005408,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
13653,2021,E01005408,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
13654,2021,E01005408,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
13655,2021,E01005409,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1516
13656,2021,E01005409,2021 super output areas - lower layer,151,Provides no unpaid care,1351
13657,2021,E01005409,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,111
13658,2021,E01005409,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,92
13659,2021,E01005409,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
13660,2021,E01005409,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
13661,2021,E01005409,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
13662,2021,E01005409,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
13663,2021,E01005409,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,34
13664,2021,E01032922,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2327
13665,2021,E01032922,2021 super output areas - lower layer,151,Provides no unpaid care,2088
13666,2021,E01032922,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,118
13667,2021,E01032922,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,88
13668,2021,E01032922,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
13669,2021,E01032922,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
13670,2021,E01032922,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
13671,2021,E01032922,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
13672,2021,E01032922,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,89
13673,2021,E01005406,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1344
13674,2021,E01005406,2021 super output areas - lower layer,151,Provides no unpaid care,1219
