,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
14445,2021,E01014729,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,941
14446,2021,E01014729,2021 super output areas - lower layer,151,Part-time,260
14447,2021,E01014729,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
14448,2021,E01014729,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,173
14449,2021,E01014729,2021 super output areas - lower layer,151,Full-time,681
14450,2021,E01014729,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,614
14451,2021,E01014729,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,67
14452,2021,E01014733,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1177
14453,2021,E01014733,2021 super output areas - lower layer,151,Part-time,349
14454,2021,E01014733,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,113
14455,2021,E01014733,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,236
14456,2021,E01014733,2021 super output areas - lower layer,151,Full-time,828
14457,2021,E01014733,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,740
14458,2021,E01014733,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,88
14459,2021,E01014734,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
14460,2021,E01014734,2021 super output areas - lower layer,151,Part-time,273
14461,2021,E01014734,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,64
14462,2021,E01014734,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,209
14463,2021,E01014734,2021 super output areas - lower layer,151,Full-time,719
14464,2021,E01014734,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,632
14465,2021,E01014734,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
14466,2021,E01014736,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1165
14467,2021,E01014736,2021 super output areas - lower layer,151,Part-time,326
14468,2021,E01014736,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
14469,2021,E01014736,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,227
14470,2021,E01014736,2021 super output areas - lower layer,151,Full-time,839
14471,2021,E01014736,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,763
14472,2021,E01014736,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
14473,2021,E01014501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1003
14474,2021,E01014501,2021 super output areas - lower layer,151,Part-time,293
14475,2021,E01014501,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
14476,2021,E01014501,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
14477,2021,E01014501,2021 super output areas - lower layer,151,Full-time,710
14478,2021,E01014501,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,629
14479,2021,E01014501,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,81
14480,2021,E01014504,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1019
14481,2021,E01014504,2021 super output areas - lower layer,151,Part-time,238
14482,2021,E01014504,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
14483,2021,E01014504,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
14484,2021,E01014504,2021 super output areas - lower layer,151,Full-time,781
14485,2021,E01014504,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,704
14486,2021,E01014504,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
14487,2021,E01014505,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1261
14488,2021,E01014505,2021 super output areas - lower layer,151,Part-time,312
14489,2021,E01014505,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
14490,2021,E01014505,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,226
14491,2021,E01014505,2021 super output areas - lower layer,151,Full-time,949
14492,2021,E01014505,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,849
14493,2021,E01014505,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
14494,2021,E01014506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,886
14495,2021,E01014506,2021 super output areas - lower layer,151,Part-time,262
14496,2021,E01014506,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
14497,2021,E01014506,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,199
14498,2021,E01014506,2021 super output areas - lower layer,151,Full-time,624
14499,2021,E01014506,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,553
14500,2021,E01014506,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
14501,2021,E01014645,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
14502,2021,E01014645,2021 super output areas - lower layer,151,Part-time,272
14503,2021,E01014645,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
14504,2021,E01014645,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
14505,2021,E01014645,2021 super output areas - lower layer,151,Full-time,573
14506,2021,E01014645,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,499
14507,2021,E01014645,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
14508,2021,E01014646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
14509,2021,E01014646,2021 super output areas - lower layer,151,Part-time,243
14510,2021,E01014646,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
14511,2021,E01014646,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,173
14512,2021,E01014646,2021 super output areas - lower layer,151,Full-time,589
14513,2021,E01014646,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,520
14514,2021,E01014646,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
14515,2021,E01014648,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,938
14516,2021,E01014648,2021 super output areas - lower layer,151,Part-time,282
14517,2021,E01014648,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
14518,2021,E01014648,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,187
14519,2021,E01014648,2021 super output areas - lower layer,151,Full-time,656
14520,2021,E01014648,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,563
14521,2021,E01014648,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
14522,2021,E01014649,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,986
14523,2021,E01014649,2021 super output areas - lower layer,151,Part-time,299
14524,2021,E01014649,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
14525,2021,E01014649,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,211
14526,2021,E01014649,2021 super output areas - lower layer,151,Full-time,687
14527,2021,E01014649,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,592
14528,2021,E01014649,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
14529,2021,E01014651,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1004
14530,2021,E01014651,2021 super output areas - lower layer,151,Part-time,282
14531,2021,E01014651,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
14532,2021,E01014651,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,194
14533,2021,E01014651,2021 super output areas - lower layer,151,Full-time,722
14534,2021,E01014651,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,625
14535,2021,E01014651,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,97
14536,2021,E01014533,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
14537,2021,E01014533,2021 super output areas - lower layer,151,Part-time,258
14538,2021,E01014533,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,87
14539,2021,E01014533,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,171
14540,2021,E01014533,2021 super output areas - lower layer,151,Full-time,643
14541,2021,E01014533,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,559
14542,2021,E01014533,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,84
14543,2021,E01014534,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,980
14544,2021,E01014534,2021 super output areas - lower layer,151,Part-time,269
14545,2021,E01014534,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
14546,2021,E01014534,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,191
14547,2021,E01014534,2021 super output areas - lower layer,151,Full-time,711
14548,2021,E01014534,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,637
14549,2021,E01014534,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,74
14550,2021,E01014535,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1066
14551,2021,E01014535,2021 super output areas - lower layer,151,Part-time,346
14552,2021,E01014535,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,115
14553,2021,E01014535,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,231
14554,2021,E01014535,2021 super output areas - lower layer,151,Full-time,720
14555,2021,E01014535,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,643
14556,2021,E01014535,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,77
