,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
12677,2021,E01003327,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1408
12678,2021,E01003327,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
12679,2021,E01003327,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1290
12680,2021,E01003328,2021 super output areas - lower layer,151,Total: All usual residents,1774
12681,2021,E01003328,2021 super output areas - lower layer,151,Disabled under the Equality Act,295
12682,2021,E01003328,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,117
12683,2021,E01003328,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
12684,2021,E01003328,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1479
12685,2021,E01003328,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
12686,2021,E01003328,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1365
12687,2021,E01003333,2021 super output areas - lower layer,151,Total: All usual residents,1535
12688,2021,E01003333,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
12689,2021,E01003333,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,89
12690,2021,E01003333,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,150
12691,2021,E01003333,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1296
12692,2021,E01003333,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
12693,2021,E01003333,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1204
12694,2021,E01003335,2021 super output areas - lower layer,151,Total: All usual residents,1512
12695,2021,E01003335,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
12696,2021,E01003335,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,110
12697,2021,E01003335,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,170
12698,2021,E01003335,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1232
12699,2021,E01003335,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
12700,2021,E01003335,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1155
12701,2021,E01003236,2021 super output areas - lower layer,151,Total: All usual residents,1689
12702,2021,E01003236,2021 super output areas - lower layer,151,Disabled under the Equality Act,275
12703,2021,E01003236,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
12704,2021,E01003236,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,142
12705,2021,E01003236,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1414
12706,2021,E01003236,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,112
12707,2021,E01003236,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1302
12708,2021,E01003237,2021 super output areas - lower layer,151,Total: All usual residents,1689
12709,2021,E01003237,2021 super output areas - lower layer,151,Disabled under the Equality Act,269
12710,2021,E01003237,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
12711,2021,E01003237,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,136
12712,2021,E01003237,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1420
12713,2021,E01003237,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,70
12714,2021,E01003237,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1350
12715,2021,E01003238,2021 super output areas - lower layer,151,Total: All usual residents,1480
12716,2021,E01003238,2021 super output areas - lower layer,151,Disabled under the Equality Act,221
12717,2021,E01003238,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,105
12718,2021,E01003238,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,116
12719,2021,E01003238,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1259
12720,2021,E01003238,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,77
12721,2021,E01003238,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1182
12722,2021,E01003239,2021 super output areas - lower layer,151,Total: All usual residents,1612
12723,2021,E01003239,2021 super output areas - lower layer,151,Disabled under the Equality Act,235
12724,2021,E01003239,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,107
12725,2021,E01003239,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,128
12726,2021,E01003239,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1377
12727,2021,E01003239,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
12728,2021,E01003239,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1288
12729,2021,E01032564,2021 super output areas - lower layer,151,Total: All usual residents,1302
12730,2021,E01032564,2021 super output areas - lower layer,151,Disabled under the Equality Act,255
12731,2021,E01032564,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
12732,2021,E01032564,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,134
12733,2021,E01032564,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1047
12734,2021,E01032564,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,69
12735,2021,E01032564,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,978
12736,2021,E01003235,2021 super output areas - lower layer,151,Total: All usual residents,1422
12737,2021,E01003235,2021 super output areas - lower layer,151,Disabled under the Equality Act,239
12738,2021,E01003235,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
