,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
12312,2021,E01008528,2021 super output areas - lower layer,151,1 person in household,243
12313,2021,E01008528,2021 super output areas - lower layer,151,2 people in household,229
12314,2021,E01008528,2021 super output areas - lower layer,151,3 people in household,95
12315,2021,E01008528,2021 super output areas - lower layer,151,4 people in household,69
12316,2021,E01008528,2021 super output areas - lower layer,151,5 people in household,5
12317,2021,E01008528,2021 super output areas - lower layer,151,6 people in household,3
12318,2021,E01008528,2021 super output areas - lower layer,151,7 people in household,1
12319,2021,E01008528,2021 super output areas - lower layer,151,8 or more people in household,0
12320,2021,E01008529,2021 super output areas - lower layer,151,Total: All households,732
12321,2021,E01008529,2021 super output areas - lower layer,151,0 people in household,0
12322,2021,E01008529,2021 super output areas - lower layer,151,1 person in household,278
12323,2021,E01008529,2021 super output areas - lower layer,151,2 people in household,276
12324,2021,E01008529,2021 super output areas - lower layer,151,3 people in household,97
12325,2021,E01008529,2021 super output areas - lower layer,151,4 people in household,58
12326,2021,E01008529,2021 super output areas - lower layer,151,5 people in household,18
12327,2021,E01008529,2021 super output areas - lower layer,151,6 people in household,5
12328,2021,E01008529,2021 super output areas - lower layer,151,7 people in household,0
12329,2021,E01008529,2021 super output areas - lower layer,151,8 or more people in household,0
12330,2021,E01008481,2021 super output areas - lower layer,151,Total: All households,619
12331,2021,E01008481,2021 super output areas - lower layer,151,0 people in household,0
12332,2021,E01008481,2021 super output areas - lower layer,151,1 person in household,191
12333,2021,E01008481,2021 super output areas - lower layer,151,2 people in household,191
12334,2021,E01008481,2021 super output areas - lower layer,151,3 people in household,132
12335,2021,E01008481,2021 super output areas - lower layer,151,4 people in household,76
12336,2021,E01008481,2021 super output areas - lower layer,151,5 people in household,19
12337,2021,E01008481,2021 super output areas - lower layer,151,6 people in household,8
12338,2021,E01008481,2021 super output areas - lower layer,151,7 people in household,1
12339,2021,E01008481,2021 super output areas - lower layer,151,8 or more people in household,1
12340,2021,E01008482,2021 super output areas - lower layer,151,Total: All households,806
12341,2021,E01008482,2021 super output areas - lower layer,151,0 people in household,0
12342,2021,E01008482,2021 super output areas - lower layer,151,1 person in household,365
12343,2021,E01008482,2021 super output areas - lower layer,151,2 people in household,226
12344,2021,E01008482,2021 super output areas - lower layer,151,3 people in household,103
12345,2021,E01008482,2021 super output areas - lower layer,151,4 people in household,74
12346,2021,E01008482,2021 super output areas - lower layer,151,5 people in household,28
12347,2021,E01008482,2021 super output areas - lower layer,151,6 people in household,7
12348,2021,E01008482,2021 super output areas - lower layer,151,7 people in household,2
12349,2021,E01008482,2021 super output areas - lower layer,151,8 or more people in household,1
12350,2021,E01008484,2021 super output areas - lower layer,151,Total: All households,672
12351,2021,E01008484,2021 super output areas - lower layer,151,0 people in household,0
12352,2021,E01008484,2021 super output areas - lower layer,151,1 person in household,240
12353,2021,E01008484,2021 super output areas - lower layer,151,2 people in household,219
12354,2021,E01008484,2021 super output areas - lower layer,151,3 people in household,115
12355,2021,E01008484,2021 super output areas - lower layer,151,4 people in household,67
12356,2021,E01008484,2021 super output areas - lower layer,151,5 people in household,22
12357,2021,E01008484,2021 super output areas - lower layer,151,6 people in household,8
12358,2021,E01008484,2021 super output areas - lower layer,151,7 people in household,1
12359,2021,E01008484,2021 super output areas - lower layer,151,8 or more people in household,0
12360,2021,E01008485,2021 super output areas - lower layer,151,Total: All households,625
12361,2021,E01008485,2021 super output areas - lower layer,151,0 people in household,0
12362,2021,E01008485,2021 super output areas - lower layer,151,1 person in household,231
12363,2021,E01008485,2021 super output areas - lower layer,151,2 people in household,147
12364,2021,E01008485,2021 super output areas - lower layer,151,3 people in household,126
12365,2021,E01008485,2021 super output areas - lower layer,151,4 people in household,65
12366,2021,E01008485,2021 super output areas - lower layer,151,5 people in household,35
12367,2021,E01008485,2021 super output areas - lower layer,151,6 people in household,12
12368,2021,E01008485,2021 super output areas - lower layer,151,7 people in household,4
12369,2021,E01008485,2021 super output areas - lower layer,151,8 or more people in household,5
12370,2021,E01008492,2021 super output areas - lower layer,151,Total: All households,747
12371,2021,E01008492,2021 super output areas - lower layer,151,0 people in household,0
12372,2021,E01008492,2021 super output areas - lower layer,151,1 person in household,255
12373,2021,E01008492,2021 super output areas - lower layer,151,2 people in household,230
12374,2021,E01008492,2021 super output areas - lower layer,151,3 people in household,131
12375,2021,E01008492,2021 super output areas - lower layer,151,4 people in household,77
12376,2021,E01008492,2021 super output areas - lower layer,151,5 people in household,36
12377,2021,E01008492,2021 super output areas - lower layer,151,6 people in household,13
12378,2021,E01008492,2021 super output areas - lower layer,151,7 people in household,3
12379,2021,E01008492,2021 super output areas - lower layer,151,8 or more people in household,2
12380,2021,E01008462,2021 super output areas - lower layer,151,Total: All households,702
12381,2021,E01008462,2021 super output areas - lower layer,151,0 people in household,0
12382,2021,E01008462,2021 super output areas - lower layer,151,1 person in household,282
12383,2021,E01008462,2021 super output areas - lower layer,151,2 people in household,195
12384,2021,E01008462,2021 super output areas - lower layer,151,3 people in household,117
12385,2021,E01008462,2021 super output areas - lower layer,151,4 people in household,83
12386,2021,E01008462,2021 super output areas - lower layer,151,5 people in household,21
12387,2021,E01008462,2021 super output areas - lower layer,151,6 people in household,2
12388,2021,E01008462,2021 super output areas - lower layer,151,7 people in household,1
12389,2021,E01008462,2021 super output areas - lower layer,151,8 or more people in household,1
12390,2021,E01008463,2021 super output areas - lower layer,151,Total: All households,588
12391,2021,E01008463,2021 super output areas - lower layer,151,0 people in household,0
12392,2021,E01008463,2021 super output areas - lower layer,151,1 person in household,190
12393,2021,E01008463,2021 super output areas - lower layer,151,2 people in household,211
12394,2021,E01008463,2021 super output areas - lower layer,151,3 people in household,103
12395,2021,E01008463,2021 super output areas - lower layer,151,4 people in household,64
12396,2021,E01008463,2021 super output areas - lower layer,151,5 people in household,15
12397,2021,E01008463,2021 super output areas - lower layer,151,6 people in household,5
12398,2021,E01008463,2021 super output areas - lower layer,151,7 people in household,0
12399,2021,E01008463,2021 super output areas - lower layer,151,8 or more people in household,0
12400,2021,E01008464,2021 super output areas - lower layer,151,Total: All households,644
12401,2021,E01008464,2021 super output areas - lower layer,151,0 people in household,0
12402,2021,E01008464,2021 super output areas - lower layer,151,1 person in household,229
12403,2021,E01008464,2021 super output areas - lower layer,151,2 people in household,264
12404,2021,E01008464,2021 super output areas - lower layer,151,3 people in household,82
12405,2021,E01008464,2021 super output areas - lower layer,151,4 people in household,57
12406,2021,E01008464,2021 super output areas - lower layer,151,5 people in household,9
12407,2021,E01008464,2021 super output areas - lower layer,151,6 people in household,3
12408,2021,E01008464,2021 super output areas - lower layer,151,7 people in household,0
12409,2021,E01008464,2021 super output areas - lower layer,151,8 or more people in household,0
12410,2021,E01008465,2021 super output areas - lower layer,151,Total: All households,650
12411,2021,E01008465,2021 super output areas - lower layer,151,0 people in household,0
