,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
15513,2021,E01024274,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
15514,2021,E01024274,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
15515,2021,E01024275,2021 super output areas - lower layer,151,Total: All usual residents,1380
15516,2021,E01024275,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1283
15517,2021,E01024275,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
15518,2021,E01024275,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
15519,2021,E01024275,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
15520,2021,E01024302,2021 super output areas - lower layer,151,Total: All usual residents,1480
15521,2021,E01024302,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1400
15522,2021,E01024302,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
15523,2021,E01024302,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,76
15524,2021,E01024302,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
15525,2021,E01024333,2021 super output areas - lower layer,151,Total: All usual residents,1297
15526,2021,E01024333,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1212
15527,2021,E01024333,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
15528,2021,E01024333,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,85
15529,2021,E01024333,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
15530,2021,E01024335,2021 super output areas - lower layer,151,Total: All usual residents,1677
15531,2021,E01024335,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1527
15532,2021,E01024335,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
15533,2021,E01024335,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,147
15534,2021,E01024335,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
15535,2021,E01024347,2021 super output areas - lower layer,151,Total: All usual residents,1838
15536,2021,E01024347,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1657
15537,2021,E01024347,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
15538,2021,E01024347,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,175
15539,2021,E01024347,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
15540,2021,E01034990,2021 super output areas - lower layer,151,Total: All usual residents,2287
15541,2021,E01034990,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2100
15542,2021,E01034990,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
15543,2021,E01034990,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,180
15544,2021,E01034990,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
15545,2021,E01024353,2021 super output areas - lower layer,151,Total: All usual residents,2034
15546,2021,E01024353,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1794
15547,2021,E01024353,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
15548,2021,E01024353,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,220
15549,2021,E01024353,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
15550,2021,E01024354,2021 super output areas - lower layer,151,Total: All usual residents,1417
15551,2021,E01024354,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1282
15552,2021,E01024354,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
15553,2021,E01024354,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,117
15554,2021,E01024354,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
15555,2021,E01024355,2021 super output areas - lower layer,151,Total: All usual residents,1982
15556,2021,E01024355,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1757
15557,2021,E01024355,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
15558,2021,E01024355,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,199
15559,2021,E01024355,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,20
15560,2021,E01024385,2021 super output areas - lower layer,151,Total: All usual residents,1658
15561,2021,E01024385,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1546
15562,2021,E01024385,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
15563,2021,E01024385,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,107
15564,2021,E01024385,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
15565,2021,E01024386,2021 super output areas - lower layer,151,Total: All usual residents,1898
15566,2021,E01024386,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1755
15567,2021,E01024386,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
15568,2021,E01024386,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,124
15569,2021,E01024386,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
15570,2021,E01024320,2021 super output areas - lower layer,151,Total: All usual residents,1718
15571,2021,E01024320,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1401
15572,2021,E01024320,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
15573,2021,E01024320,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,304
15574,2021,E01024320,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
