,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
12377,2021,E01031720,2021 super output areas - lower layer,151,Work mainly at or from home,259
12378,2021,E01031720,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
12379,2021,E01031720,2021 super output areas - lower layer,151,Train,13
12380,2021,E01031720,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
12381,2021,E01031720,2021 super output areas - lower layer,151,Taxi,1
12382,2021,E01031720,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
12383,2021,E01031720,2021 super output areas - lower layer,151,Driving a car or van,339
12384,2021,E01031720,2021 super output areas - lower layer,151,Passenger in a car or van,16
12385,2021,E01031720,2021 super output areas - lower layer,151,Bicycle,0
12386,2021,E01031720,2021 super output areas - lower layer,151,On foot,28
12387,2021,E01031720,2021 super output areas - lower layer,151,Other method of travel to work,12
12388,2021,E01031722,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
12389,2021,E01031722,2021 super output areas - lower layer,151,Work mainly at or from home,255
12390,2021,E01031722,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12391,2021,E01031722,2021 super output areas - lower layer,151,Train,16
12392,2021,E01031722,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
12393,2021,E01031722,2021 super output areas - lower layer,151,Taxi,0
12394,2021,E01031722,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
12395,2021,E01031722,2021 super output areas - lower layer,151,Driving a car or van,300
12396,2021,E01031722,2021 super output areas - lower layer,151,Passenger in a car or van,10
12397,2021,E01031722,2021 super output areas - lower layer,151,Bicycle,1
12398,2021,E01031722,2021 super output areas - lower layer,151,On foot,63
12399,2021,E01031722,2021 super output areas - lower layer,151,Other method of travel to work,6
12400,2021,E01031695,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
12401,2021,E01031695,2021 super output areas - lower layer,151,Work mainly at or from home,291
12402,2021,E01031695,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
12403,2021,E01031695,2021 super output areas - lower layer,151,Train,20
12404,2021,E01031695,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
12405,2021,E01031695,2021 super output areas - lower layer,151,Taxi,1
12406,2021,E01031695,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
12407,2021,E01031695,2021 super output areas - lower layer,151,Driving a car or van,318
12408,2021,E01031695,2021 super output areas - lower layer,151,Passenger in a car or van,26
12409,2021,E01031695,2021 super output areas - lower layer,151,Bicycle,5
12410,2021,E01031695,2021 super output areas - lower layer,151,On foot,52
12411,2021,E01031695,2021 super output areas - lower layer,151,Other method of travel to work,8
12412,2021,E01031696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,671
12413,2021,E01031696,2021 super output areas - lower layer,151,Work mainly at or from home,242
12414,2021,E01031696,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12415,2021,E01031696,2021 super output areas - lower layer,151,Train,13
12416,2021,E01031696,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
12417,2021,E01031696,2021 super output areas - lower layer,151,Taxi,3
12418,2021,E01031696,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
12419,2021,E01031696,2021 super output areas - lower layer,151,Driving a car or van,330
12420,2021,E01031696,2021 super output areas - lower layer,151,Passenger in a car or van,27
12421,2021,E01031696,2021 super output areas - lower layer,151,Bicycle,9
12422,2021,E01031696,2021 super output areas - lower layer,151,On foot,38
12423,2021,E01031696,2021 super output areas - lower layer,151,Other method of travel to work,3
12424,2021,E01031729,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1079
12425,2021,E01031729,2021 super output areas - lower layer,151,Work mainly at or from home,426
12426,2021,E01031729,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12427,2021,E01031729,2021 super output areas - lower layer,151,Train,24
12428,2021,E01031729,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
12429,2021,E01031729,2021 super output areas - lower layer,151,Taxi,3
12430,2021,E01031729,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
12431,2021,E01031729,2021 super output areas - lower layer,151,Driving a car or van,495
12432,2021,E01031729,2021 super output areas - lower layer,151,Passenger in a car or van,31
12433,2021,E01031729,2021 super output areas - lower layer,151,Bicycle,6
12434,2021,E01031729,2021 super output areas - lower layer,151,On foot,75
12435,2021,E01031729,2021 super output areas - lower layer,151,Other method of travel to work,6
12436,2021,E01031730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1048
12437,2021,E01031730,2021 super output areas - lower layer,151,Work mainly at or from home,343
12438,2021,E01031730,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
12439,2021,E01031730,2021 super output areas - lower layer,151,Train,14
12440,2021,E01031730,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
12441,2021,E01031730,2021 super output areas - lower layer,151,Taxi,2
12442,2021,E01031730,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
12443,2021,E01031730,2021 super output areas - lower layer,151,Driving a car or van,534
12444,2021,E01031730,2021 super output areas - lower layer,151,Passenger in a car or van,41
12445,2021,E01031730,2021 super output areas - lower layer,151,Bicycle,6
12446,2021,E01031730,2021 super output areas - lower layer,151,On foot,78
12447,2021,E01031730,2021 super output areas - lower layer,151,Other method of travel to work,6
12448,2021,E01031735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
12449,2021,E01031735,2021 super output areas - lower layer,151,Work mainly at or from home,332
12450,2021,E01031735,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12451,2021,E01031735,2021 super output areas - lower layer,151,Train,15
12452,2021,E01031735,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
12453,2021,E01031735,2021 super output areas - lower layer,151,Taxi,1
12454,2021,E01031735,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
12455,2021,E01031735,2021 super output areas - lower layer,151,Driving a car or van,306
12456,2021,E01031735,2021 super output areas - lower layer,151,Passenger in a car or van,17
12457,2021,E01031735,2021 super output areas - lower layer,151,Bicycle,4
12458,2021,E01031735,2021 super output areas - lower layer,151,On foot,71
12459,2021,E01031735,2021 super output areas - lower layer,151,Other method of travel to work,5
12460,2021,E01031736,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
12461,2021,E01031736,2021 super output areas - lower layer,151,Work mainly at or from home,368
12462,2021,E01031736,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12463,2021,E01031736,2021 super output areas - lower layer,151,Train,19
12464,2021,E01031736,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
12465,2021,E01031736,2021 super output areas - lower layer,151,Taxi,5
12466,2021,E01031736,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
12467,2021,E01031736,2021 super output areas - lower layer,151,Driving a car or van,290
12468,2021,E01031736,2021 super output areas - lower layer,151,Passenger in a car or van,14
12469,2021,E01031736,2021 super output areas - lower layer,151,Bicycle,3
12470,2021,E01031736,2021 super output areas - lower layer,151,On foot,44
12471,2021,E01031736,2021 super output areas - lower layer,151,Other method of travel to work,7
12472,2021,E01031737,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,828
12473,2021,E01031737,2021 super output areas - lower layer,151,Work mainly at or from home,288
12474,2021,E01031737,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
12475,2021,E01031737,2021 super output areas - lower layer,151,Train,23
12476,2021,E01031737,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
12477,2021,E01031737,2021 super output areas - lower layer,151,Taxi,0
12478,2021,E01031737,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
12479,2021,E01031737,2021 super output areas - lower layer,151,Driving a car or van,399
12480,2021,E01031737,2021 super output areas - lower layer,151,Passenger in a car or van,34
12481,2021,E01031737,2021 super output areas - lower layer,151,Bicycle,4
12482,2021,E01031737,2021 super output areas - lower layer,151,On foot,65
12483,2021,E01031737,2021 super output areas - lower layer,151,Other method of travel to work,6
12484,2021,E01031738,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,726
12485,2021,E01031738,2021 super output areas - lower layer,151,Work mainly at or from home,340
12486,2021,E01031738,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12487,2021,E01031738,2021 super output areas - lower layer,151,Train,17
12488,2021,E01031738,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
12489,2021,E01031738,2021 super output areas - lower layer,151,Taxi,1
12490,2021,E01031738,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
12491,2021,E01031738,2021 super output areas - lower layer,151,Driving a car or van,305
12492,2021,E01031738,2021 super output areas - lower layer,151,Passenger in a car or van,15
12493,2021,E01031738,2021 super output areas - lower layer,151,Bicycle,5
12494,2021,E01031738,2021 super output areas - lower layer,151,On foot,38
12495,2021,E01031738,2021 super output areas - lower layer,151,Other method of travel to work,2
12496,2021,E01031739,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,984
12497,2021,E01031739,2021 super output areas - lower layer,151,Work mainly at or from home,397
12498,2021,E01031739,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12499,2021,E01031739,2021 super output areas - lower layer,151,Train,46
12500,2021,E01031739,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
