,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
12399,2021,E01014100,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1505
12400,2021,E01014100,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,174
12401,2021,E01014100,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1331
12402,2021,E01014101,2021 super output areas - lower layer,151,Total: All usual residents,1010
12403,2021,E01014101,2021 super output areas - lower layer,151,Disabled under the Equality Act,179
12404,2021,E01014101,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,61
12405,2021,E01014101,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,118
12406,2021,E01014101,2021 super output areas - lower layer,151,Not disabled under the Equality Act,831
12407,2021,E01014101,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,92
12408,2021,E01014101,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,739
12409,2021,E01014022,2021 super output areas - lower layer,151,Total: All usual residents,2327
12410,2021,E01014022,2021 super output areas - lower layer,151,Disabled under the Equality Act,353
12411,2021,E01014022,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,133
12412,2021,E01014022,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,220
12413,2021,E01014022,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1974
12414,2021,E01014022,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,167
12415,2021,E01014022,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1807
12416,2021,E01014023,2021 super output areas - lower layer,151,Total: All usual residents,1971
12417,2021,E01014023,2021 super output areas - lower layer,151,Disabled under the Equality Act,306
12418,2021,E01014023,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
12419,2021,E01014023,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,180
12420,2021,E01014023,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1665
12421,2021,E01014023,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,136
12422,2021,E01014023,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1529
12423,2021,E01014081,2021 super output areas - lower layer,151,Total: All usual residents,1478
12424,2021,E01014081,2021 super output areas - lower layer,151,Disabled under the Equality Act,244
12425,2021,E01014081,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,101
12426,2021,E01014081,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,143
12427,2021,E01014081,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1234
12428,2021,E01014081,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,141
12429,2021,E01014081,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1093
12430,2021,E01014082,2021 super output areas - lower layer,151,Total: All usual residents,1805
12431,2021,E01014082,2021 super output areas - lower layer,151,Disabled under the Equality Act,315
12432,2021,E01014082,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,121
12433,2021,E01014082,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,194
12434,2021,E01014082,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1490
12435,2021,E01014082,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,125
12436,2021,E01014082,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1365
12437,2021,E01014027,2021 super output areas - lower layer,151,Total: All usual residents,1433
12438,2021,E01014027,2021 super output areas - lower layer,151,Disabled under the Equality Act,287
12439,2021,E01014027,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,134
12440,2021,E01014027,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,153
12441,2021,E01014027,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1146
12442,2021,E01014027,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,101
12443,2021,E01014027,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1045
12444,2021,E01014028,2021 super output areas - lower layer,151,Total: All usual residents,1485
12445,2021,E01014028,2021 super output areas - lower layer,151,Disabled under the Equality Act,254
12446,2021,E01014028,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,91
12447,2021,E01014028,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,163
12448,2021,E01014028,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1231
12449,2021,E01014028,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,160
12450,2021,E01014028,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1071
12451,2021,E01014029,2021 super output areas - lower layer,151,Total: All usual residents,1484
12452,2021,E01014029,2021 super output areas - lower layer,151,Disabled under the Equality Act,315
12453,2021,E01014029,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,115
12454,2021,E01014029,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,200
12455,2021,E01014029,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1169
12456,2021,E01014029,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
12457,2021,E01014029,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1045
12458,2021,E01014030,2021 super output areas - lower layer,151,Total: All usual residents,1400
12459,2021,E01014030,2021 super output areas - lower layer,151,Disabled under the Equality Act,234
12460,2021,E01014030,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
