,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
13084,2021,E01030465,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,27
13085,2021,E01030465,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
13086,2021,E01030465,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
13087,2021,E01030465,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
13088,2021,E01030466,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1573
13089,2021,E01030466,2021 super output areas - lower layer,151,Provides no unpaid care,1402
13090,2021,E01030466,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,103
13091,2021,E01030466,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,89
13092,2021,E01030466,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13093,2021,E01030466,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
13094,2021,E01030466,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
13095,2021,E01030466,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
13096,2021,E01030466,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,49
13097,2021,E01030473,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1618
13098,2021,E01030473,2021 super output areas - lower layer,151,Provides no unpaid care,1495
13099,2021,E01030473,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,77
13100,2021,E01030473,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
13101,2021,E01030473,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
13102,2021,E01030473,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
13103,2021,E01030473,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
13104,2021,E01030473,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
13105,2021,E01030473,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,30
13106,2021,E01030474,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2688
13107,2021,E01030474,2021 super output areas - lower layer,151,Provides no unpaid care,2603
13108,2021,E01030474,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,41
13109,2021,E01030474,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
13110,2021,E01030474,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13111,2021,E01030474,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
13112,2021,E01030474,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
13113,2021,E01030474,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,9
13114,2021,E01030474,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
13115,2021,E01030441,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1325
13116,2021,E01030441,2021 super output areas - lower layer,151,Provides no unpaid care,1211
13117,2021,E01030441,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
13118,2021,E01030441,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,59
13119,2021,E01030441,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
13120,2021,E01030441,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,17
13121,2021,E01030441,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
13122,2021,E01030441,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
13123,2021,E01030441,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
13124,2021,E01030442,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1422
13125,2021,E01030442,2021 super output areas - lower layer,151,Provides no unpaid care,1322
13126,2021,E01030442,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
13127,2021,E01030442,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,70
13128,2021,E01030442,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
13129,2021,E01030442,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,4
13130,2021,E01030442,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,1
13131,2021,E01030442,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,3
13132,2021,E01030442,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
13133,2021,E01030443,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1312
13134,2021,E01030443,2021 super output areas - lower layer,151,Provides no unpaid care,1208
13135,2021,E01030443,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
13136,2021,E01030443,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
13137,2021,E01030443,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13138,2021,E01030443,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,11
13139,2021,E01030443,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
13140,2021,E01030443,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
13141,2021,E01030443,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
13142,2021,E01030444,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1471
13143,2021,E01030444,2021 super output areas - lower layer,151,Provides no unpaid care,1359
13144,2021,E01030444,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,67
13145,2021,E01030444,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,54
13146,2021,E01030444,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
13147,2021,E01030444,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
13148,2021,E01030444,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
13149,2021,E01030444,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
13150,2021,E01030444,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,29
13151,2021,E01030445,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1395
13152,2021,E01030445,2021 super output areas - lower layer,151,Provides no unpaid care,1283
13153,2021,E01030445,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
13154,2021,E01030445,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
13155,2021,E01030445,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
13156,2021,E01030445,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
13157,2021,E01030445,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
13158,2021,E01030445,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,5
13159,2021,E01030445,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,25
13160,2021,E01030446,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1340
13161,2021,E01030446,2021 super output areas - lower layer,151,Provides no unpaid care,1237
13162,2021,E01030446,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
13163,2021,E01030446,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
13164,2021,E01030446,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
13165,2021,E01030446,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
13166,2021,E01030446,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
13167,2021,E01030446,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
13168,2021,E01030446,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,23
13169,2021,E01030447,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1302
13170,2021,E01030447,2021 super output areas - lower layer,151,Provides no unpaid care,1186
13171,2021,E01030447,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,76
13172,2021,E01030447,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
13173,2021,E01030447,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13174,2021,E01030447,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
13175,2021,E01030447,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
13176,2021,E01030447,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
13177,2021,E01030447,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,22
13178,2021,E01030426,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1426
13179,2021,E01030426,2021 super output areas - lower layer,151,Provides no unpaid care,1322
13180,2021,E01030426,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
13181,2021,E01030426,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
13182,2021,E01030426,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,7
13183,2021,E01030426,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,30
13184,2021,E01030426,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
13185,2021,E01030426,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
13186,2021,E01030426,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
13187,2021,E01030427,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1333
13188,2021,E01030427,2021 super output areas - lower layer,151,Provides no unpaid care,1205
13189,2021,E01030427,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,70
13190,2021,E01030427,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,58
13191,2021,E01030427,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,12
13192,2021,E01030427,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,20
13193,2021,E01030427,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,10
13194,2021,E01030427,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
13195,2021,E01030427,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,38
13196,2021,E01030428,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1206
13197,2021,E01030428,2021 super output areas - lower layer,151,Provides no unpaid care,1096
13198,2021,E01030428,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
13199,2021,E01030428,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
