,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
15825,2021,E01000966,2021 super output areas - lower layer,151,No qualifications,59
15826,2021,E01000966,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,15
15827,2021,E01000966,2021 super output areas - lower layer,151,Level 2 qualifications,47
15828,2021,E01000966,2021 super output areas - lower layer,151,Apprenticeship,6
15829,2021,E01000966,2021 super output areas - lower layer,151,Level 3 qualifications,113
15830,2021,E01000966,2021 super output areas - lower layer,151,Level 4 qualifications or above,1071
15831,2021,E01000966,2021 super output areas - lower layer,151,Other qualifications,23
15832,2021,E01000968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1288
15833,2021,E01000968,2021 super output areas - lower layer,151,No qualifications,97
15834,2021,E01000968,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,35
15835,2021,E01000968,2021 super output areas - lower layer,151,Level 2 qualifications,66
15836,2021,E01000968,2021 super output areas - lower layer,151,Apprenticeship,24
15837,2021,E01000968,2021 super output areas - lower layer,151,Level 3 qualifications,113
15838,2021,E01000968,2021 super output areas - lower layer,151,Level 4 qualifications or above,927
15839,2021,E01000968,2021 super output areas - lower layer,151,Other qualifications,26
15840,2021,E01000960,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1563
15841,2021,E01000960,2021 super output areas - lower layer,151,No qualifications,158
15842,2021,E01000960,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,57
15843,2021,E01000960,2021 super output areas - lower layer,151,Level 2 qualifications,107
15844,2021,E01000960,2021 super output areas - lower layer,151,Apprenticeship,26
15845,2021,E01000960,2021 super output areas - lower layer,151,Level 3 qualifications,123
15846,2021,E01000960,2021 super output areas - lower layer,151,Level 4 qualifications or above,1041
15847,2021,E01000960,2021 super output areas - lower layer,151,Other qualifications,51
15848,2021,E01000961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1436
15849,2021,E01000961,2021 super output areas - lower layer,151,No qualifications,204
15850,2021,E01000961,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,92
15851,2021,E01000961,2021 super output areas - lower layer,151,Level 2 qualifications,116
15852,2021,E01000961,2021 super output areas - lower layer,151,Apprenticeship,22
15853,2021,E01000961,2021 super output areas - lower layer,151,Level 3 qualifications,186
15854,2021,E01000961,2021 super output areas - lower layer,151,Level 4 qualifications or above,767
15855,2021,E01000961,2021 super output areas - lower layer,151,Other qualifications,49
15856,2021,E01000963,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1548
15857,2021,E01000963,2021 super output areas - lower layer,151,No qualifications,190
15858,2021,E01000963,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,62
15859,2021,E01000963,2021 super output areas - lower layer,151,Level 2 qualifications,78
15860,2021,E01000963,2021 super output areas - lower layer,151,Apprenticeship,22
15861,2021,E01000963,2021 super output areas - lower layer,151,Level 3 qualifications,138
15862,2021,E01000963,2021 super output areas - lower layer,151,Level 4 qualifications or above,990
15863,2021,E01000963,2021 super output areas - lower layer,151,Other qualifications,68
15864,2021,E01000967,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1238
15865,2021,E01000967,2021 super output areas - lower layer,151,No qualifications,134
15866,2021,E01000967,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,31
15867,2021,E01000967,2021 super output areas - lower layer,151,Level 2 qualifications,88
15868,2021,E01000967,2021 super output areas - lower layer,151,Apprenticeship,16
15869,2021,E01000967,2021 super output areas - lower layer,151,Level 3 qualifications,119
15870,2021,E01000967,2021 super output areas - lower layer,151,Level 4 qualifications or above,813
15871,2021,E01000967,2021 super output areas - lower layer,151,Other qualifications,37
15872,2021,E01000857,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
15873,2021,E01000857,2021 super output areas - lower layer,151,No qualifications,120
15874,2021,E01000857,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,53
15875,2021,E01000857,2021 super output areas - lower layer,151,Level 2 qualifications,84
15876,2021,E01000857,2021 super output areas - lower layer,151,Apprenticeship,16
15877,2021,E01000857,2021 super output areas - lower layer,151,Level 3 qualifications,121
15878,2021,E01000857,2021 super output areas - lower layer,151,Level 4 qualifications or above,753
15879,2021,E01000857,2021 super output areas - lower layer,151,Other qualifications,28
15880,2021,E01000858,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1650
15881,2021,E01000858,2021 super output areas - lower layer,151,No qualifications,284
15882,2021,E01000858,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,128
15883,2021,E01000858,2021 super output areas - lower layer,151,Level 2 qualifications,145
15884,2021,E01000858,2021 super output areas - lower layer,151,Apprenticeship,47
15885,2021,E01000858,2021 super output areas - lower layer,151,Level 3 qualifications,258
15886,2021,E01000858,2021 super output areas - lower layer,151,Level 4 qualifications or above,757
15887,2021,E01000858,2021 super output areas - lower layer,151,Other qualifications,31
15888,2021,E01000859,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1236
15889,2021,E01000859,2021 super output areas - lower layer,151,No qualifications,65
15890,2021,E01000859,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,38
15891,2021,E01000859,2021 super output areas - lower layer,151,Level 2 qualifications,74
15892,2021,E01000859,2021 super output areas - lower layer,151,Apprenticeship,18
15893,2021,E01000859,2021 super output areas - lower layer,151,Level 3 qualifications,127
15894,2021,E01000859,2021 super output areas - lower layer,151,Level 4 qualifications or above,892
15895,2021,E01000859,2021 super output areas - lower layer,151,Other qualifications,22
15896,2021,E01000860,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,976
15897,2021,E01000860,2021 super output areas - lower layer,151,No qualifications,127
15898,2021,E01000860,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,43
15899,2021,E01000860,2021 super output areas - lower layer,151,Level 2 qualifications,53
15900,2021,E01000860,2021 super output areas - lower layer,151,Apprenticeship,37
15901,2021,E01000860,2021 super output areas - lower layer,151,Level 3 qualifications,66
15902,2021,E01000860,2021 super output areas - lower layer,151,Level 4 qualifications or above,623
15903,2021,E01000860,2021 super output areas - lower layer,151,Other qualifications,27
15904,2021,E01000862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1413
15905,2021,E01000862,2021 super output areas - lower layer,151,No qualifications,74
15906,2021,E01000862,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,29
15907,2021,E01000862,2021 super output areas - lower layer,151,Level 2 qualifications,101
15908,2021,E01000862,2021 super output areas - lower layer,151,Apprenticeship,12
15909,2021,E01000862,2021 super output areas - lower layer,151,Level 3 qualifications,143
15910,2021,E01000862,2021 super output areas - lower layer,151,Level 4 qualifications or above,1020
15911,2021,E01000862,2021 super output areas - lower layer,151,Other qualifications,34
15912,2021,E01000856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1362
15913,2021,E01000856,2021 super output areas - lower layer,151,No qualifications,181
15914,2021,E01000856,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,87
15915,2021,E01000856,2021 super output areas - lower layer,151,Level 2 qualifications,110
15916,2021,E01000856,2021 super output areas - lower layer,151,Apprenticeship,37
15917,2021,E01000856,2021 super output areas - lower layer,151,Level 3 qualifications,226
15918,2021,E01000856,2021 super output areas - lower layer,151,Level 4 qualifications or above,675
15919,2021,E01000856,2021 super output areas - lower layer,151,Other qualifications,46
15920,2021,E01000861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1255
15921,2021,E01000861,2021 super output areas - lower layer,151,No qualifications,150
15922,2021,E01000861,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,62
15923,2021,E01000861,2021 super output areas - lower layer,151,Level 2 qualifications,101
15924,2021,E01000861,2021 super output areas - lower layer,151,Apprenticeship,26
15925,2021,E01000861,2021 super output areas - lower layer,151,Level 3 qualifications,197
15926,2021,E01000861,2021 super output areas - lower layer,151,Level 4 qualifications or above,681
15927,2021,E01000861,2021 super output areas - lower layer,151,Other qualifications,38
15928,2021,E01000957,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1158
15929,2021,E01000957,2021 super output areas - lower layer,151,No qualifications,123
15930,2021,E01000957,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,59
15931,2021,E01000957,2021 super output areas - lower layer,151,Level 2 qualifications,103
15932,2021,E01000957,2021 super output areas - lower layer,151,Apprenticeship,27
15933,2021,E01000957,2021 super output areas - lower layer,151,Level 3 qualifications,161
15934,2021,E01000957,2021 super output areas - lower layer,151,Level 4 qualifications or above,658
15935,2021,E01000957,2021 super output areas - lower layer,151,Other qualifications,27
15936,2021,E01000958,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2543
15937,2021,E01000958,2021 super output areas - lower layer,151,No qualifications,286
15938,2021,E01000958,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,119
15939,2021,E01000958,2021 super output areas - lower layer,151,Level 2 qualifications,150
15940,2021,E01000958,2021 super output areas - lower layer,151,Apprenticeship,36
15941,2021,E01000958,2021 super output areas - lower layer,151,Level 3 qualifications,715
15942,2021,E01000958,2021 super output areas - lower layer,151,Level 4 qualifications or above,1149
