,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
11794,2021,E01012395,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11795,2021,E01012411,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1276
11796,2021,E01012411,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1254
11797,2021,E01012411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
11798,2021,E01012411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,9
11799,2021,E01012411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,3
11800,2021,E01012411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,9
11801,2021,E01012411,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11802,2021,E01012374,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2636
11803,2021,E01012374,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2602
11804,2021,E01012374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),34
11805,2021,E01012374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
11806,2021,E01012374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
11807,2021,E01012374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
11808,2021,E01012374,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
11809,2021,E01012375,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1473
11810,2021,E01012375,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1463
11811,2021,E01012375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),10
11812,2021,E01012375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,7
11813,2021,E01012375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
11814,2021,E01012375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
11815,2021,E01012375,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11816,2021,E01012376,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2732
11817,2021,E01012376,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2684
11818,2021,E01012376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),48
11819,2021,E01012376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
11820,2021,E01012376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,18
11821,2021,E01012376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,7
11822,2021,E01012376,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11823,2021,E01012421,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1154
11824,2021,E01012421,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1132
11825,2021,E01012421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),22
11826,2021,E01012421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,15
11827,2021,E01012421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,5
11828,2021,E01012421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
11829,2021,E01012421,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11830,2021,E01012423,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1243
11831,2021,E01012423,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1229
11832,2021,E01012423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
11833,2021,E01012423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,5
11834,2021,E01012423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,8
11835,2021,E01012423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
11836,2021,E01012423,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
11837,2021,E01012368,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1961
11838,2021,E01012368,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1897
11839,2021,E01012368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),64
11840,2021,E01012368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,25
11841,2021,E01012368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,24
11842,2021,E01012368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,14
11843,2021,E01012368,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
11844,2021,E01012410,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1057
11845,2021,E01012410,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1042
11846,2021,E01012410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),15
11847,2021,E01012410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
11848,2021,E01012410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,2
11849,2021,E01012410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
