,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
15094,2021,E01013042,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,96
15095,2021,E01013042,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,64
15096,2021,E01013042,2021 super output areas - lower layer,151,L12 Semi-routine occupations,134
15097,2021,E01013042,2021 super output areas - lower layer,151,L13 Routine occupations,87
15098,2021,E01013042,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,60
15099,2021,E01013042,2021 super output areas - lower layer,151,L15 Full-time students,86
15100,2021,E01013043,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1105
15101,2021,E01013043,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",191
15102,2021,E01013043,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",316
15103,2021,E01013043,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
15104,2021,E01013043,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,85
15105,2021,E01013043,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
15106,2021,E01013043,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
15107,2021,E01013043,2021 super output areas - lower layer,151,L13 Routine occupations,83
15108,2021,E01013043,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
15109,2021,E01013043,2021 super output areas - lower layer,151,L15 Full-time students,76
15110,2021,E01013044,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1608
15111,2021,E01013044,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",292
15112,2021,E01013044,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",438
15113,2021,E01013044,2021 super output areas - lower layer,151,L7 Intermediate occupations,206
15114,2021,E01013044,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,143
15115,2021,E01013044,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,76
15116,2021,E01013044,2021 super output areas - lower layer,151,L12 Semi-routine occupations,175
15117,2021,E01013044,2021 super output areas - lower layer,151,L13 Routine occupations,102
15118,2021,E01013044,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,92
15119,2021,E01013044,2021 super output areas - lower layer,151,L15 Full-time students,84
15120,2021,E01013029,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1242
15121,2021,E01013029,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",82
15122,2021,E01013029,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
15123,2021,E01013029,2021 super output areas - lower layer,151,L7 Intermediate occupations,141
15124,2021,E01013029,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,179
15125,2021,E01013029,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,81
15126,2021,E01013029,2021 super output areas - lower layer,151,L12 Semi-routine occupations,193
15127,2021,E01013029,2021 super output areas - lower layer,151,L13 Routine occupations,158
15128,2021,E01013029,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
15129,2021,E01013029,2021 super output areas - lower layer,151,L15 Full-time students,47
15130,2021,E01013030,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1254
15131,2021,E01013030,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",113
15132,2021,E01013030,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
15133,2021,E01013030,2021 super output areas - lower layer,151,L7 Intermediate occupations,154
15134,2021,E01013030,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,168
15135,2021,E01013030,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,100
15136,2021,E01013030,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
15137,2021,E01013030,2021 super output areas - lower layer,151,L13 Routine occupations,139
15138,2021,E01013030,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,102
15139,2021,E01013030,2021 super output areas - lower layer,151,L15 Full-time students,68
15140,2021,E01013031,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1220
15141,2021,E01013031,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",124
15142,2021,E01013031,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",256
15143,2021,E01013031,2021 super output areas - lower layer,151,L7 Intermediate occupations,161
15144,2021,E01013031,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,169
15145,2021,E01013031,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,90
15146,2021,E01013031,2021 super output areas - lower layer,151,L12 Semi-routine occupations,169
15147,2021,E01013031,2021 super output areas - lower layer,151,L13 Routine occupations,133
15148,2021,E01013031,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,85
15149,2021,E01013031,2021 super output areas - lower layer,151,L15 Full-time students,33
15150,2021,E01013032,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1215
15151,2021,E01013032,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",100
15152,2021,E01013032,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",260
15153,2021,E01013032,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
15154,2021,E01013032,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,136
15155,2021,E01013032,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,95
15156,2021,E01013032,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
15157,2021,E01013032,2021 super output areas - lower layer,151,L13 Routine occupations,168
15158,2021,E01013032,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
15159,2021,E01013032,2021 super output areas - lower layer,151,L15 Full-time students,50
15160,2021,E01013035,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1247
15161,2021,E01013035,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",133
15162,2021,E01013035,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",284
15163,2021,E01013035,2021 super output areas - lower layer,151,L7 Intermediate occupations,191
15164,2021,E01013035,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,152
15165,2021,E01013035,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,98
15166,2021,E01013035,2021 super output areas - lower layer,151,L12 Semi-routine occupations,149
15167,2021,E01013035,2021 super output areas - lower layer,151,L13 Routine occupations,122
15168,2021,E01013035,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,70
15169,2021,E01013035,2021 super output areas - lower layer,151,L15 Full-time students,48
15170,2021,E01012954,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1201
15171,2021,E01012954,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",230
15172,2021,E01012954,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",298
15173,2021,E01012954,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
15174,2021,E01012954,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
15175,2021,E01012954,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,62
15176,2021,E01012954,2021 super output areas - lower layer,151,L12 Semi-routine occupations,105
15177,2021,E01012954,2021 super output areas - lower layer,151,L13 Routine occupations,102
15178,2021,E01012954,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,108
15179,2021,E01012954,2021 super output areas - lower layer,151,L15 Full-time students,52
15180,2021,E01012956,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,980
15181,2021,E01012956,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",166
15182,2021,E01012956,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",245
15183,2021,E01012956,2021 super output areas - lower layer,151,L7 Intermediate occupations,126
15184,2021,E01012956,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,103
15185,2021,E01012956,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,50
15186,2021,E01012956,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
15187,2021,E01012956,2021 super output areas - lower layer,151,L13 Routine occupations,85
