,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
11420,2021,E01035551,2021 super output areas - lower layer,151,Total: All households,594
11421,2021,E01035551,2021 super output areas - lower layer,151,0 people in household,0
11422,2021,E01035551,2021 super output areas - lower layer,151,1 person in household,134
11423,2021,E01035551,2021 super output areas - lower layer,151,2 people in household,173
11424,2021,E01035551,2021 super output areas - lower layer,151,3 people in household,118
11425,2021,E01035551,2021 super output areas - lower layer,151,4 people in household,121
11426,2021,E01035551,2021 super output areas - lower layer,151,5 people in household,34
11427,2021,E01035551,2021 super output areas - lower layer,151,6 people in household,11
11428,2021,E01035551,2021 super output areas - lower layer,151,7 people in household,2
11429,2021,E01035551,2021 super output areas - lower layer,151,8 or more people in household,1
11430,2021,E01035552,2021 super output areas - lower layer,151,Total: All households,625
11431,2021,E01035552,2021 super output areas - lower layer,151,0 people in household,0
11432,2021,E01035552,2021 super output areas - lower layer,151,1 person in household,93
11433,2021,E01035552,2021 super output areas - lower layer,151,2 people in household,210
11434,2021,E01035552,2021 super output areas - lower layer,151,3 people in household,152
11435,2021,E01035552,2021 super output areas - lower layer,151,4 people in household,126
11436,2021,E01035552,2021 super output areas - lower layer,151,5 people in household,31
11437,2021,E01035552,2021 super output areas - lower layer,151,6 people in household,10
11438,2021,E01035552,2021 super output areas - lower layer,151,7 people in household,2
11439,2021,E01035552,2021 super output areas - lower layer,151,8 or more people in household,1
11440,2021,E01035553,2021 super output areas - lower layer,151,Total: All households,496
11441,2021,E01035553,2021 super output areas - lower layer,151,0 people in household,0
11442,2021,E01035553,2021 super output areas - lower layer,151,1 person in household,110
11443,2021,E01035553,2021 super output areas - lower layer,151,2 people in household,108
11444,2021,E01035553,2021 super output areas - lower layer,151,3 people in household,110
11445,2021,E01035553,2021 super output areas - lower layer,151,4 people in household,107
11446,2021,E01035553,2021 super output areas - lower layer,151,5 people in household,35
11447,2021,E01035553,2021 super output areas - lower layer,151,6 people in household,14
11448,2021,E01035553,2021 super output areas - lower layer,151,7 people in household,7
11449,2021,E01035553,2021 super output areas - lower layer,151,8 or more people in household,5
11450,2021,E01035554,2021 super output areas - lower layer,151,Total: All households,511
11451,2021,E01035554,2021 super output areas - lower layer,151,0 people in household,0
11452,2021,E01035554,2021 super output areas - lower layer,151,1 person in household,64
11453,2021,E01035554,2021 super output areas - lower layer,151,2 people in household,118
11454,2021,E01035554,2021 super output areas - lower layer,151,3 people in household,122
11455,2021,E01035554,2021 super output areas - lower layer,151,4 people in household,150
11456,2021,E01035554,2021 super output areas - lower layer,151,5 people in household,41
11457,2021,E01035554,2021 super output areas - lower layer,151,6 people in household,10
11458,2021,E01035554,2021 super output areas - lower layer,151,7 people in household,5
11459,2021,E01035554,2021 super output areas - lower layer,151,8 or more people in household,1
11460,2021,E01015706,2021 super output areas - lower layer,151,Total: All households,604
11461,2021,E01015706,2021 super output areas - lower layer,151,0 people in household,0
11462,2021,E01015706,2021 super output areas - lower layer,151,1 person in household,205
11463,2021,E01015706,2021 super output areas - lower layer,151,2 people in household,185
11464,2021,E01015706,2021 super output areas - lower layer,151,3 people in household,99
11465,2021,E01015706,2021 super output areas - lower layer,151,4 people in household,74
11466,2021,E01015706,2021 super output areas - lower layer,151,5 people in household,24
11467,2021,E01015706,2021 super output areas - lower layer,151,6 people in household,7
11468,2021,E01015706,2021 super output areas - lower layer,151,7 people in household,6
11469,2021,E01015706,2021 super output areas - lower layer,151,8 or more people in household,4
11470,2021,E01015707,2021 super output areas - lower layer,151,Total: All households,598
11471,2021,E01015707,2021 super output areas - lower layer,151,0 people in household,0
11472,2021,E01015707,2021 super output areas - lower layer,151,1 person in household,146
11473,2021,E01015707,2021 super output areas - lower layer,151,2 people in household,215
11474,2021,E01015707,2021 super output areas - lower layer,151,3 people in household,101
11475,2021,E01015707,2021 super output areas - lower layer,151,4 people in household,94
11476,2021,E01015707,2021 super output areas - lower layer,151,5 people in household,28
11477,2021,E01015707,2021 super output areas - lower layer,151,6 people in household,9
11478,2021,E01015707,2021 super output areas - lower layer,151,7 people in household,2
11479,2021,E01015707,2021 super output areas - lower layer,151,8 or more people in household,3
11480,2021,E01015708,2021 super output areas - lower layer,151,Total: All households,517
11481,2021,E01015708,2021 super output areas - lower layer,151,0 people in household,0
11482,2021,E01015708,2021 super output areas - lower layer,151,1 person in household,115
11483,2021,E01015708,2021 super output areas - lower layer,151,2 people in household,159
11484,2021,E01015708,2021 super output areas - lower layer,151,3 people in household,94
11485,2021,E01015708,2021 super output areas - lower layer,151,4 people in household,101
11486,2021,E01015708,2021 super output areas - lower layer,151,5 people in household,23
11487,2021,E01015708,2021 super output areas - lower layer,151,6 people in household,17
11488,2021,E01015708,2021 super output areas - lower layer,151,7 people in household,5
11489,2021,E01015708,2021 super output areas - lower layer,151,8 or more people in household,3
11490,2021,E01015709,2021 super output areas - lower layer,151,Total: All households,624
11491,2021,E01015709,2021 super output areas - lower layer,151,0 people in household,0
11492,2021,E01015709,2021 super output areas - lower layer,151,1 person in household,205
11493,2021,E01015709,2021 super output areas - lower layer,151,2 people in household,203
11494,2021,E01015709,2021 super output areas - lower layer,151,3 people in household,88
11495,2021,E01015709,2021 super output areas - lower layer,151,4 people in household,76
11496,2021,E01015709,2021 super output areas - lower layer,151,5 people in household,29
11497,2021,E01015709,2021 super output areas - lower layer,151,6 people in household,10
11498,2021,E01015709,2021 super output areas - lower layer,151,7 people in household,1
11499,2021,E01015709,2021 super output areas - lower layer,151,8 or more people in household,12
11500,2021,E01015710,2021 super output areas - lower layer,151,Total: All households,652
11501,2021,E01015710,2021 super output areas - lower layer,151,0 people in household,0
11502,2021,E01015710,2021 super output areas - lower layer,151,1 person in household,224
11503,2021,E01015710,2021 super output areas - lower layer,151,2 people in household,189
11504,2021,E01015710,2021 super output areas - lower layer,151,3 people in household,113
11505,2021,E01015710,2021 super output areas - lower layer,151,4 people in household,99
11506,2021,E01015710,2021 super output areas - lower layer,151,5 people in household,13
11507,2021,E01015710,2021 super output areas - lower layer,151,6 people in household,13
11508,2021,E01015710,2021 super output areas - lower layer,151,7 people in household,0
11509,2021,E01015710,2021 super output areas - lower layer,151,8 or more people in household,1
11510,2021,E01015770,2021 super output areas - lower layer,151,Total: All households,494
11511,2021,E01015770,2021 super output areas - lower layer,151,0 people in household,0
11512,2021,E01015770,2021 super output areas - lower layer,151,1 person in household,97
11513,2021,E01015770,2021 super output areas - lower layer,151,2 people in household,190
11514,2021,E01015770,2021 super output areas - lower layer,151,3 people in household,73
11515,2021,E01015770,2021 super output areas - lower layer,151,4 people in household,66
11516,2021,E01015770,2021 super output areas - lower layer,151,5 people in household,50
11517,2021,E01015770,2021 super output areas - lower layer,151,6 people in household,14
11518,2021,E01015770,2021 super output areas - lower layer,151,7 people in household,3
11519,2021,E01015770,2021 super output areas - lower layer,151,8 or more people in household,1
11520,2021,E01015801,2021 super output areas - lower layer,151,Total: All households,796
