,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
7916,2021,W01000536,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
7917,2021,W01000542,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2123
7918,2021,W01000542,2021 super output areas - lower layer,151,Provides no unpaid care,1842
7919,2021,W01000542,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,136
7920,2021,W01000542,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,107
7921,2021,W01000542,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
7922,2021,W01000542,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
7923,2021,W01000542,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,25
7924,2021,W01000542,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
7925,2021,W01000542,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,89
7926,2021,W01000543,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1923
7927,2021,W01000543,2021 super output areas - lower layer,151,Provides no unpaid care,1719
7928,2021,W01000543,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,127
7929,2021,W01000543,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,99
7930,2021,W01000543,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
7931,2021,W01000543,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
7932,2021,W01000543,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
7933,2021,W01000543,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
7934,2021,W01000543,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,48
7935,2021,W01000550,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1104
7936,2021,W01000550,2021 super output areas - lower layer,151,Provides no unpaid care,987
7937,2021,W01000550,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
7938,2021,W01000550,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
7939,2021,W01000550,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
7940,2021,W01000550,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
7941,2021,W01000550,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
7942,2021,W01000550,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
7943,2021,W01000550,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,43
7944,2021,W01000552,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1920
7945,2021,W01000552,2021 super output areas - lower layer,151,Provides no unpaid care,1720
7946,2021,W01000552,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,115
7947,2021,W01000552,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,85
7948,2021,W01000552,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,30
7949,2021,W01000552,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,32
7950,2021,W01000552,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
7951,2021,W01000552,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,17
7952,2021,W01000552,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
7953,2021,W01000558,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,2026
7954,2021,W01000558,2021 super output areas - lower layer,151,Provides no unpaid care,1773
7955,2021,W01000558,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,121
7956,2021,W01000558,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,90
7957,2021,W01000558,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
7958,2021,W01000558,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,66
7959,2021,W01000558,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
7960,2021,W01000558,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,40
7961,2021,W01000558,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,66
7962,2021,W01000559,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1398
7963,2021,W01000559,2021 super output areas - lower layer,151,Provides no unpaid care,1237
7964,2021,W01000559,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,72
7965,2021,W01000559,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
7966,2021,W01000559,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
7967,2021,W01000559,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
7968,2021,W01000559,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
7969,2021,W01000559,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
7970,2021,W01000559,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,55
7971,2021,W01000560,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1247
7972,2021,W01000560,2021 super output areas - lower layer,151,Provides no unpaid care,1110
7973,2021,W01000560,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,69
7974,2021,W01000560,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
7975,2021,W01000560,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
7976,2021,W01000560,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,21
7977,2021,W01000560,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
7978,2021,W01000560,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
7979,2021,W01000560,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
7980,2021,W01000561,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1247
7981,2021,W01000561,2021 super output areas - lower layer,151,Provides no unpaid care,1133
7982,2021,W01000561,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,49
7983,2021,W01000561,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
7984,2021,W01000561,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
7985,2021,W01000561,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
7986,2021,W01000561,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
7987,2021,W01000561,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
7988,2021,W01000561,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,42
7989,2021,W01000613,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1980
7990,2021,W01000613,2021 super output areas - lower layer,151,Provides no unpaid care,1787
7991,2021,W01000613,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,110
7992,2021,W01000613,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,84
7993,2021,W01000613,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
7994,2021,W01000613,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,24
7995,2021,W01000613,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
7996,2021,W01000613,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
7997,2021,W01000613,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,59
7998,2021,W01000562,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1552
7999,2021,W01000562,2021 super output areas - lower layer,151,Provides no unpaid care,1394
8000,2021,W01000562,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,60
8001,2021,W01000562,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
8002,2021,W01000562,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
8003,2021,W01000562,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,33
8004,2021,W01000562,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
8005,2021,W01000562,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
8006,2021,W01000562,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,65
8007,2021,W01000565,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1760
8008,2021,W01000565,2021 super output areas - lower layer,151,Provides no unpaid care,1568
8009,2021,W01000565,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,84
8010,2021,W01000565,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
8011,2021,W01000565,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,28
8012,2021,W01000565,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,46
8013,2021,W01000565,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
8014,2021,W01000565,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,33
8015,2021,W01000565,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
8016,2021,W01000566,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1515
8017,2021,W01000566,2021 super output areas - lower layer,151,Provides no unpaid care,1363
8018,2021,W01000566,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
8019,2021,W01000566,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
8020,2021,W01000566,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
8021,2021,W01000566,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
8022,2021,W01000566,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
8023,2021,W01000566,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,21
8024,2021,W01000566,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
8025,2021,W01000567,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1929
8026,2021,W01000567,2021 super output areas - lower layer,151,Provides no unpaid care,1705
8027,2021,W01000567,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,101
8028,2021,W01000567,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,64
8029,2021,W01000567,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,37
8030,2021,W01000567,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,47
8031,2021,W01000567,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
8032,2021,W01000567,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,28
8033,2021,W01000567,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,76
8034,2021,W01000597,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1018
8035,2021,W01000597,2021 super output areas - lower layer,151,Provides no unpaid care,875
