,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
15334,2021,E01022566,2021 super output areas - lower layer,151,Level 4 qualifications or above,258
15335,2021,E01022566,2021 super output areas - lower layer,151,Other qualifications,22
15336,2021,E01022567,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1031
15337,2021,E01022567,2021 super output areas - lower layer,151,No qualifications,241
15338,2021,E01022567,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,146
15339,2021,E01022567,2021 super output areas - lower layer,151,Level 2 qualifications,159
15340,2021,E01022567,2021 super output areas - lower layer,151,Apprenticeship,63
15341,2021,E01022567,2021 super output areas - lower layer,151,Level 3 qualifications,162
15342,2021,E01022567,2021 super output areas - lower layer,151,Level 4 qualifications or above,228
15343,2021,E01022567,2021 super output areas - lower layer,151,Other qualifications,32
15344,2021,E01022568,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1135
15345,2021,E01022568,2021 super output areas - lower layer,151,No qualifications,260
15346,2021,E01022568,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,147
15347,2021,E01022568,2021 super output areas - lower layer,151,Level 2 qualifications,195
15348,2021,E01022568,2021 super output areas - lower layer,151,Apprenticeship,57
15349,2021,E01022568,2021 super output areas - lower layer,151,Level 3 qualifications,176
15350,2021,E01022568,2021 super output areas - lower layer,151,Level 4 qualifications or above,262
15351,2021,E01022568,2021 super output areas - lower layer,151,Other qualifications,38
15352,2021,E01022570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1299
15353,2021,E01022570,2021 super output areas - lower layer,151,No qualifications,207
15354,2021,E01022570,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,181
15355,2021,E01022570,2021 super output areas - lower layer,151,Level 2 qualifications,201
15356,2021,E01022570,2021 super output areas - lower layer,151,Apprenticeship,89
15357,2021,E01022570,2021 super output areas - lower layer,151,Level 3 qualifications,247
15358,2021,E01022570,2021 super output areas - lower layer,151,Level 4 qualifications or above,340
15359,2021,E01022570,2021 super output areas - lower layer,151,Other qualifications,34
15360,2021,E01032841,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2085
15361,2021,E01032841,2021 super output areas - lower layer,151,No qualifications,152
15362,2021,E01032841,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,196
15363,2021,E01032841,2021 super output areas - lower layer,151,Level 2 qualifications,307
15364,2021,E01032841,2021 super output areas - lower layer,151,Apprenticeship,83
15365,2021,E01032841,2021 super output areas - lower layer,151,Level 3 qualifications,388
15366,2021,E01032841,2021 super output areas - lower layer,151,Level 4 qualifications or above,926
15367,2021,E01032841,2021 super output areas - lower layer,151,Other qualifications,33
15368,2021,E01034717,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,810
15369,2021,E01034717,2021 super output areas - lower layer,151,No qualifications,60
15370,2021,E01034717,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,56
15371,2021,E01034717,2021 super output areas - lower layer,151,Level 2 qualifications,93
15372,2021,E01034717,2021 super output areas - lower layer,151,Apprenticeship,20
15373,2021,E01034717,2021 super output areas - lower layer,151,Level 3 qualifications,135
15374,2021,E01034717,2021 super output areas - lower layer,151,Level 4 qualifications or above,435
15375,2021,E01034717,2021 super output areas - lower layer,151,Other qualifications,11
15376,2021,E01034718,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1621
15377,2021,E01034718,2021 super output areas - lower layer,151,No qualifications,168
15378,2021,E01034718,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,143
15379,2021,E01034718,2021 super output areas - lower layer,151,Level 2 qualifications,226
15380,2021,E01034718,2021 super output areas - lower layer,151,Apprenticeship,53
15381,2021,E01034718,2021 super output areas - lower layer,151,Level 3 qualifications,287
15382,2021,E01034718,2021 super output areas - lower layer,151,Level 4 qualifications or above,721
15383,2021,E01034718,2021 super output areas - lower layer,151,Other qualifications,23
15384,2021,E01022502,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1336
15385,2021,E01022502,2021 super output areas - lower layer,151,No qualifications,209
15386,2021,E01022502,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
15387,2021,E01022502,2021 super output areas - lower layer,151,Level 2 qualifications,159
15388,2021,E01022502,2021 super output areas - lower layer,151,Apprenticeship,71
15389,2021,E01022502,2021 super output areas - lower layer,151,Level 3 qualifications,234
15390,2021,E01022502,2021 super output areas - lower layer,151,Level 4 qualifications or above,469
15391,2021,E01022502,2021 super output areas - lower layer,151,Other qualifications,49
15392,2021,E01022506,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1105
15393,2021,E01022506,2021 super output areas - lower layer,151,No qualifications,185
15394,2021,E01022506,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,126
15395,2021,E01022506,2021 super output areas - lower layer,151,Level 2 qualifications,166
15396,2021,E01022506,2021 super output areas - lower layer,151,Apprenticeship,63
15397,2021,E01022506,2021 super output areas - lower layer,151,Level 3 qualifications,223
15398,2021,E01022506,2021 super output areas - lower layer,151,Level 4 qualifications or above,297
15399,2021,E01022506,2021 super output areas - lower layer,151,Other qualifications,45
15400,2021,E01022507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1289
15401,2021,E01022507,2021 super output areas - lower layer,151,No qualifications,193
15402,2021,E01022507,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,160
15403,2021,E01022507,2021 super output areas - lower layer,151,Level 2 qualifications,192
15404,2021,E01022507,2021 super output areas - lower layer,151,Apprenticeship,71
15405,2021,E01022507,2021 super output areas - lower layer,151,Level 3 qualifications,252
15406,2021,E01022507,2021 super output areas - lower layer,151,Level 4 qualifications or above,370
15407,2021,E01022507,2021 super output areas - lower layer,151,Other qualifications,51
15408,2021,E01032842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1150
15409,2021,E01032842,2021 super output areas - lower layer,151,No qualifications,109
15410,2021,E01032842,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,47
15411,2021,E01032842,2021 super output areas - lower layer,151,Level 2 qualifications,97
15412,2021,E01032842,2021 super output areas - lower layer,151,Apprenticeship,25
15413,2021,E01032842,2021 super output areas - lower layer,151,Level 3 qualifications,159
15414,2021,E01032842,2021 super output areas - lower layer,151,Level 4 qualifications or above,683
15415,2021,E01032842,2021 super output areas - lower layer,151,Other qualifications,30
15416,2021,E01032847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1855
15417,2021,E01032847,2021 super output areas - lower layer,151,No qualifications,278
15418,2021,E01032847,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,178
15419,2021,E01032847,2021 super output areas - lower layer,151,Level 2 qualifications,228
15420,2021,E01032847,2021 super output areas - lower layer,151,Apprenticeship,84
15421,2021,E01032847,2021 super output areas - lower layer,151,Level 3 qualifications,282
15422,2021,E01032847,2021 super output areas - lower layer,151,Level 4 qualifications or above,748
15423,2021,E01032847,2021 super output areas - lower layer,151,Other qualifications,57
15424,2021,E01022481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1618
15425,2021,E01022481,2021 super output areas - lower layer,151,No qualifications,345
15426,2021,E01022481,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,219
15427,2021,E01022481,2021 super output areas - lower layer,151,Level 2 qualifications,210
15428,2021,E01022481,2021 super output areas - lower layer,151,Apprenticeship,110
15429,2021,E01022481,2021 super output areas - lower layer,151,Level 3 qualifications,251
15430,2021,E01022481,2021 super output areas - lower layer,151,Level 4 qualifications or above,431
15431,2021,E01022481,2021 super output areas - lower layer,151,Other qualifications,52
15432,2021,E01022482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1347
15433,2021,E01022482,2021 super output areas - lower layer,151,No qualifications,339
15434,2021,E01022482,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,189
15435,2021,E01022482,2021 super output areas - lower layer,151,Level 2 qualifications,171
15436,2021,E01022482,2021 super output areas - lower layer,151,Apprenticeship,49
15437,2021,E01022482,2021 super output areas - lower layer,151,Level 3 qualifications,209
15438,2021,E01022482,2021 super output areas - lower layer,151,Level 4 qualifications or above,331
15439,2021,E01022482,2021 super output areas - lower layer,151,Other qualifications,59
15440,2021,E01022503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1500
15441,2021,E01022503,2021 super output areas - lower layer,151,No qualifications,166
15442,2021,E01022503,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,95
15443,2021,E01022503,2021 super output areas - lower layer,151,Level 2 qualifications,184
15444,2021,E01022503,2021 super output areas - lower layer,151,Apprenticeship,52
15445,2021,E01022503,2021 super output areas - lower layer,151,Level 3 qualifications,286
15446,2021,E01022503,2021 super output areas - lower layer,151,Level 4 qualifications or above,674
15447,2021,E01022503,2021 super output areas - lower layer,151,Other qualifications,43
15448,2021,E01032845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1451
15449,2021,E01032845,2021 super output areas - lower layer,151,No qualifications,202
15450,2021,E01032845,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,152
