,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESTYPE_3_NAME,OBS_VALUE
11590,2021,E01028670,2021 super output areas - lower layer,151,Lives in a household,1422
11591,2021,E01028670,2021 super output areas - lower layer,151,Lives in a communal establishment,59
11592,2021,E01028671,2021 super output areas - lower layer,151,Total: All usual residents,1630
11593,2021,E01028671,2021 super output areas - lower layer,151,Lives in a household,1628
11594,2021,E01028671,2021 super output areas - lower layer,151,Lives in a communal establishment,2
11595,2021,E01028672,2021 super output areas - lower layer,151,Total: All usual residents,2767
11596,2021,E01028672,2021 super output areas - lower layer,151,Lives in a household,2767
11597,2021,E01028672,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11598,2021,E01028673,2021 super output areas - lower layer,151,Total: All usual residents,2010
11599,2021,E01028673,2021 super output areas - lower layer,151,Lives in a household,2010
11600,2021,E01028673,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11601,2021,E01028646,2021 super output areas - lower layer,151,Total: All usual residents,1195
11602,2021,E01028646,2021 super output areas - lower layer,151,Lives in a household,1194
11603,2021,E01028646,2021 super output areas - lower layer,151,Lives in a communal establishment,1
11604,2021,E01028647,2021 super output areas - lower layer,151,Total: All usual residents,1598
11605,2021,E01028647,2021 super output areas - lower layer,151,Lives in a household,1581
11606,2021,E01028647,2021 super output areas - lower layer,151,Lives in a communal establishment,17
11607,2021,E01028681,2021 super output areas - lower layer,151,Total: All usual residents,1301
11608,2021,E01028681,2021 super output areas - lower layer,151,Lives in a household,1301
11609,2021,E01028681,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11610,2021,E01028682,2021 super output areas - lower layer,151,Total: All usual residents,1246
11611,2021,E01028682,2021 super output areas - lower layer,151,Lives in a household,1219
11612,2021,E01028682,2021 super output areas - lower layer,151,Lives in a communal establishment,27
11613,2021,E01028684,2021 super output areas - lower layer,151,Total: All usual residents,1398
11614,2021,E01028684,2021 super output areas - lower layer,151,Lives in a household,1398
11615,2021,E01028684,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11616,2021,E01028598,2021 super output areas - lower layer,151,Total: All usual residents,2524
11617,2021,E01028598,2021 super output areas - lower layer,151,Lives in a household,2510
11618,2021,E01028598,2021 super output areas - lower layer,151,Lives in a communal establishment,14
11619,2021,E01028613,2021 super output areas - lower layer,151,Total: All usual residents,1399
11620,2021,E01028613,2021 super output areas - lower layer,151,Lives in a household,1399
11621,2021,E01028613,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11622,2021,E01028614,2021 super output areas - lower layer,151,Total: All usual residents,2583
11623,2021,E01028614,2021 super output areas - lower layer,151,Lives in a household,2583
11624,2021,E01028614,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11625,2021,E01028615,2021 super output areas - lower layer,151,Total: All usual residents,1856
11626,2021,E01028615,2021 super output areas - lower layer,151,Lives in a household,1840
11627,2021,E01028615,2021 super output areas - lower layer,151,Lives in a communal establishment,16
11628,2021,E01028616,2021 super output areas - lower layer,151,Total: All usual residents,1805
11629,2021,E01028616,2021 super output areas - lower layer,151,Lives in a household,1805
11630,2021,E01028616,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11631,2021,E01028604,2021 super output areas - lower layer,151,Total: All usual residents,1531
11632,2021,E01028604,2021 super output areas - lower layer,151,Lives in a household,1531
11633,2021,E01028604,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11634,2021,E01028605,2021 super output areas - lower layer,151,Total: All usual residents,1505
11635,2021,E01028605,2021 super output areas - lower layer,151,Lives in a household,1505
11636,2021,E01028605,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11637,2021,E01028607,2021 super output areas - lower layer,151,Total: All usual residents,1315
11638,2021,E01028607,2021 super output areas - lower layer,151,Lives in a household,1264
11639,2021,E01028607,2021 super output areas - lower layer,151,Lives in a communal establishment,51
11640,2021,E01028641,2021 super output areas - lower layer,151,Total: All usual residents,1153
11641,2021,E01028641,2021 super output areas - lower layer,151,Lives in a household,1153
11642,2021,E01028641,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11643,2021,E01028657,2021 super output areas - lower layer,151,Total: All usual residents,1204
11644,2021,E01028657,2021 super output areas - lower layer,151,Lives in a household,1154
11645,2021,E01028657,2021 super output areas - lower layer,151,Lives in a communal establishment,50
11646,2021,E01028658,2021 super output areas - lower layer,151,Total: All usual residents,1326
11647,2021,E01028658,2021 super output areas - lower layer,151,Lives in a household,1257
11648,2021,E01028658,2021 super output areas - lower layer,151,Lives in a communal establishment,69
11649,2021,E01028600,2021 super output areas - lower layer,151,Total: All usual residents,1444
11650,2021,E01028600,2021 super output areas - lower layer,151,Lives in a household,1444
11651,2021,E01028600,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11652,2021,E01028603,2021 super output areas - lower layer,151,Total: All usual residents,1369
11653,2021,E01028603,2021 super output areas - lower layer,151,Lives in a household,1367
11654,2021,E01028603,2021 super output areas - lower layer,151,Lives in a communal establishment,2
11655,2021,E01028606,2021 super output areas - lower layer,151,Total: All usual residents,1679
11656,2021,E01028606,2021 super output areas - lower layer,151,Lives in a household,1675
11657,2021,E01028606,2021 super output areas - lower layer,151,Lives in a communal establishment,4
11658,2021,E01028609,2021 super output areas - lower layer,151,Total: All usual residents,1350
11659,2021,E01028609,2021 super output areas - lower layer,151,Lives in a household,1350
11660,2021,E01028609,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11661,2021,E01028610,2021 super output areas - lower layer,151,Total: All usual residents,1458
11662,2021,E01028610,2021 super output areas - lower layer,151,Lives in a household,1458
11663,2021,E01028610,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11664,2021,E01028678,2021 super output areas - lower layer,151,Total: All usual residents,1625
11665,2021,E01028678,2021 super output areas - lower layer,151,Lives in a household,1610
11666,2021,E01028678,2021 super output areas - lower layer,151,Lives in a communal establishment,15
11667,2021,E01028679,2021 super output areas - lower layer,151,Total: All usual residents,2201
11668,2021,E01028679,2021 super output areas - lower layer,151,Lives in a household,2165
11669,2021,E01028679,2021 super output areas - lower layer,151,Lives in a communal establishment,36
11670,2021,E01028680,2021 super output areas - lower layer,151,Total: All usual residents,1695
11671,2021,E01028680,2021 super output areas - lower layer,151,Lives in a household,1695
11672,2021,E01028680,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11673,2021,E01028625,2021 super output areas - lower layer,151,Total: All usual residents,1939
11674,2021,E01028625,2021 super output areas - lower layer,151,Lives in a household,1935
11675,2021,E01028625,2021 super output areas - lower layer,151,Lives in a communal establishment,4
11676,2021,E01028626,2021 super output areas - lower layer,151,Total: All usual residents,1591
11677,2021,E01028626,2021 super output areas - lower layer,151,Lives in a household,1591
11678,2021,E01028626,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11679,2021,E01028627,2021 super output areas - lower layer,151,Total: All usual residents,1426
11680,2021,E01028627,2021 super output areas - lower layer,151,Lives in a household,1426
11681,2021,E01028627,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11682,2021,E01028628,2021 super output areas - lower layer,151,Total: All usual residents,1742
11683,2021,E01028628,2021 super output areas - lower layer,151,Lives in a household,1742
11684,2021,E01028628,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11685,2021,E01028629,2021 super output areas - lower layer,151,Total: All usual residents,1417
11686,2021,E01028629,2021 super output areas - lower layer,151,Lives in a household,1417
11687,2021,E01028629,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11688,2021,E01028622,2021 super output areas - lower layer,151,Total: All usual residents,2024
11689,2021,E01028622,2021 super output areas - lower layer,151,Lives in a household,2024
11690,2021,E01028622,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11691,2021,E01028623,2021 super output areas - lower layer,151,Total: All usual residents,1599
11692,2021,E01028623,2021 super output areas - lower layer,151,Lives in a household,1599
11693,2021,E01028623,2021 super output areas - lower layer,151,Lives in a communal establishment,0
11694,2021,E01028624,2021 super output areas - lower layer,151,Total: All usual residents,2260
11695,2021,E01028624,2021 super output areas - lower layer,151,Lives in a household,2193
11696,2021,E01028624,2021 super output areas - lower layer,151,Lives in a communal establishment,67
11697,2021,E01035745,2021 super output areas - lower layer,151,Total: All usual residents,1804
