,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
13259,2021,E01008602,2021 super output areas - lower layer,151,L15 Full-time students,87
13260,2021,E01008603,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1083
13261,2021,E01008603,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",56
13262,2021,E01008603,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",135
13263,2021,E01008603,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
13264,2021,E01008603,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,65
13265,2021,E01008603,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
13266,2021,E01008603,2021 super output areas - lower layer,151,L12 Semi-routine occupations,183
13267,2021,E01008603,2021 super output areas - lower layer,151,L13 Routine occupations,228
13268,2021,E01008603,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,166
13269,2021,E01008603,2021 super output areas - lower layer,151,L15 Full-time students,50
13270,2021,E01008608,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,877
13271,2021,E01008608,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",27
13272,2021,E01008608,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",102
13273,2021,E01008608,2021 super output areas - lower layer,151,L7 Intermediate occupations,94
13274,2021,E01008608,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
13275,2021,E01008608,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
13276,2021,E01008608,2021 super output areas - lower layer,151,L12 Semi-routine occupations,154
13277,2021,E01008608,2021 super output areas - lower layer,151,L13 Routine occupations,167
13278,2021,E01008608,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,156
13279,2021,E01008608,2021 super output areas - lower layer,151,L15 Full-time students,43
13280,2021,E01008670,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1183
13281,2021,E01008670,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",45
13282,2021,E01008670,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",130
13283,2021,E01008670,2021 super output areas - lower layer,151,L7 Intermediate occupations,136
13284,2021,E01008670,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,63
13285,2021,E01008670,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
13286,2021,E01008670,2021 super output areas - lower layer,151,L12 Semi-routine occupations,238
13287,2021,E01008670,2021 super output areas - lower layer,151,L13 Routine occupations,238
13288,2021,E01008670,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,195
13289,2021,E01008670,2021 super output areas - lower layer,151,L15 Full-time students,58
13290,2021,E01008643,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1399
13291,2021,E01008643,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",143
13292,2021,E01008643,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
13293,2021,E01008643,2021 super output areas - lower layer,151,L7 Intermediate occupations,213
13294,2021,E01008643,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,87
13295,2021,E01008643,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
13296,2021,E01008643,2021 super output areas - lower layer,151,L12 Semi-routine occupations,196
13297,2021,E01008643,2021 super output areas - lower layer,151,L13 Routine occupations,190
13298,2021,E01008643,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
13299,2021,E01008643,2021 super output areas - lower layer,151,L15 Full-time students,64
13300,2021,E01008644,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1260
13301,2021,E01008644,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",52
13302,2021,E01008644,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",167
13303,2021,E01008644,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
13304,2021,E01008644,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
13305,2021,E01008644,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
13306,2021,E01008644,2021 super output areas - lower layer,151,L12 Semi-routine occupations,204
13307,2021,E01008644,2021 super output areas - lower layer,151,L13 Routine occupations,232
13308,2021,E01008644,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,202
13309,2021,E01008644,2021 super output areas - lower layer,151,L15 Full-time students,73
13310,2021,E01008645,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,2036
13311,2021,E01008645,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",252
13312,2021,E01008645,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",425
13313,2021,E01008645,2021 super output areas - lower layer,151,L7 Intermediate occupations,278
13314,2021,E01008645,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,122
13315,2021,E01008645,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,134
13316,2021,E01008645,2021 super output areas - lower layer,151,L12 Semi-routine occupations,271
13317,2021,E01008645,2021 super output areas - lower layer,151,L13 Routine occupations,275
13318,2021,E01008645,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,184
13319,2021,E01008645,2021 super output areas - lower layer,151,L15 Full-time students,95
13320,2021,E01008646,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1119
13321,2021,E01008646,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",105
13322,2021,E01008646,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",181
13323,2021,E01008646,2021 super output areas - lower layer,151,L7 Intermediate occupations,187
13324,2021,E01008646,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,79
13325,2021,E01008646,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,85
13326,2021,E01008646,2021 super output areas - lower layer,151,L12 Semi-routine occupations,171
13327,2021,E01008646,2021 super output areas - lower layer,151,L13 Routine occupations,149
13328,2021,E01008646,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,109
13329,2021,E01008646,2021 super output areas - lower layer,151,L15 Full-time students,53
13330,2021,E01008656,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1178
13331,2021,E01008656,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",98
13332,2021,E01008656,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",219
13333,2021,E01008656,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
13334,2021,E01008656,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,70
13335,2021,E01008656,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
13336,2021,E01008656,2021 super output areas - lower layer,151,L12 Semi-routine occupations,151
13337,2021,E01008656,2021 super output areas - lower layer,151,L13 Routine occupations,174
13338,2021,E01008656,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,169
13339,2021,E01008656,2021 super output areas - lower layer,151,L15 Full-time students,48
13340,2021,E01008658,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1110
13341,2021,E01008658,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
13342,2021,E01008658,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",108
13343,2021,E01008658,2021 super output areas - lower layer,151,L7 Intermediate occupations,108
13344,2021,E01008658,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,45
13345,2021,E01008658,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,78
13346,2021,E01008658,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
13347,2021,E01008658,2021 super output areas - lower layer,151,L13 Routine occupations,227
13348,2021,E01008658,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,219
13349,2021,E01008658,2021 super output areas - lower layer,151,L15 Full-time students,85
13350,2021,E01008593,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1017
13351,2021,E01008593,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",43
