,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
11829,2021,E01002897,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,46
11830,2021,E01002912,2021 super output areas - lower layer,151,Total: All households,685
11831,2021,E01002912,2021 super output areas - lower layer,151,One-person household,279
11832,2021,E01002912,2021 super output areas - lower layer,151,All household members have the same ethnic group,224
11833,2021,E01002912,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,30
11834,2021,E01002912,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,63
11835,2021,E01002912,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,89
11836,2021,E01035714,2021 super output areas - lower layer,151,Total: All households,934
11837,2021,E01035714,2021 super output areas - lower layer,151,One-person household,416
11838,2021,E01035714,2021 super output areas - lower layer,151,All household members have the same ethnic group,307
11839,2021,E01035714,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
11840,2021,E01035714,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,137
11841,2021,E01035714,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,56
11842,2021,E01002840,2021 super output areas - lower layer,151,Total: All households,539
11843,2021,E01002840,2021 super output areas - lower layer,151,One-person household,257
11844,2021,E01002840,2021 super output areas - lower layer,151,All household members have the same ethnic group,182
11845,2021,E01002840,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,35
11846,2021,E01002840,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
11847,2021,E01002840,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,31
11848,2021,E01002841,2021 super output areas - lower layer,151,Total: All households,609
11849,2021,E01002841,2021 super output areas - lower layer,151,One-person household,276
11850,2021,E01002841,2021 super output areas - lower layer,151,All household members have the same ethnic group,201
11851,2021,E01002841,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
11852,2021,E01002841,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,69
11853,2021,E01002841,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,45
11854,2021,E01002842,2021 super output areas - lower layer,151,Total: All households,402
11855,2021,E01002842,2021 super output areas - lower layer,151,One-person household,138
11856,2021,E01002842,2021 super output areas - lower layer,151,All household members have the same ethnic group,177
11857,2021,E01002842,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,32
11858,2021,E01002842,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
11859,2021,E01002842,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,34
11860,2021,E01002843,2021 super output areas - lower layer,151,Total: All households,631
11861,2021,E01002843,2021 super output areas - lower layer,151,One-person household,295
11862,2021,E01002843,2021 super output areas - lower layer,151,All household members have the same ethnic group,215
11863,2021,E01002843,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,45
11864,2021,E01002843,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,43
11865,2021,E01002843,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,33
11866,2021,E01002913,2021 super output areas - lower layer,151,Total: All households,813
11867,2021,E01002913,2021 super output areas - lower layer,151,One-person household,322
11868,2021,E01002913,2021 super output areas - lower layer,151,All household members have the same ethnic group,296
11869,2021,E01002913,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
11870,2021,E01002913,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,119
11871,2021,E01002913,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,53
11872,2021,E01003006,2021 super output areas - lower layer,151,Total: All households,595
11873,2021,E01003006,2021 super output areas - lower layer,151,One-person household,158
11874,2021,E01003006,2021 super output areas - lower layer,151,All household members have the same ethnic group,308
11875,2021,E01003006,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,19
11876,2021,E01003006,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,92
11877,2021,E01003006,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
11878,2021,E01003007,2021 super output areas - lower layer,151,Total: All households,558
11879,2021,E01003007,2021 super output areas - lower layer,151,One-person household,83
11880,2021,E01003007,2021 super output areas - lower layer,151,All household members have the same ethnic group,325
11881,2021,E01003007,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
11882,2021,E01003007,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,101
11883,2021,E01003007,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,27
11884,2021,E01003008,2021 super output areas - lower layer,151,Total: All households,506
11885,2021,E01003008,2021 super output areas - lower layer,151,One-person household,93
11886,2021,E01003008,2021 super output areas - lower layer,151,All household members have the same ethnic group,277
11887,2021,E01003008,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,22
11888,2021,E01003008,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,96
11889,2021,E01003008,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
11890,2021,E01003009,2021 super output areas - lower layer,151,Total: All households,777
11891,2021,E01003009,2021 super output areas - lower layer,151,One-person household,183
11892,2021,E01003009,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
11893,2021,E01003009,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,29
11894,2021,E01003009,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,126
11895,2021,E01003009,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,30
11896,2021,E01003010,2021 super output areas - lower layer,151,Total: All households,528
11897,2021,E01003010,2021 super output areas - lower layer,151,One-person household,105
11898,2021,E01003010,2021 super output areas - lower layer,151,All household members have the same ethnic group,300
