,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
11500,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),180
11501,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),181
11502,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),132
11503,2021,E01003384,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),16
11504,2021,E01003442,2021 super output areas - lower layer,151,Total: All households,669
11505,2021,E01003442,2021 super output areas - lower layer,151,One-person household,200
11506,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household,469
11507,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,19
11508,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),228
11509,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),106
11510,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),90
11511,2021,E01003442,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),26
