,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
9192,2021,E01032514,2021 super output areas - lower layer,151,Main language differs within partnerships,17
9193,2021,E01032514,2021 super output areas - lower layer,151,Any other combination of multiple main languages,13
9194,2021,E01032515,2021 super output areas - lower layer,151,Total: All households,843
9195,2021,E01032515,2021 super output areas - lower layer,151,One-person household,291
9196,2021,E01032515,2021 super output areas - lower layer,151,All household members have the same main language,532
9197,2021,E01032515,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",11
9198,2021,E01032515,2021 super output areas - lower layer,151,Main language differs within partnerships,3
9199,2021,E01032515,2021 super output areas - lower layer,151,Any other combination of multiple main languages,6
9200,2021,E01033352,2021 super output areas - lower layer,151,Total: All households,916
9201,2021,E01033352,2021 super output areas - lower layer,151,One-person household,349
9202,2021,E01033352,2021 super output areas - lower layer,151,All household members have the same main language,461
9203,2021,E01033352,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",19
9204,2021,E01033352,2021 super output areas - lower layer,151,Main language differs within partnerships,53
9205,2021,E01033352,2021 super output areas - lower layer,151,Any other combination of multiple main languages,34
9206,2021,E01033353,2021 super output areas - lower layer,151,Total: All households,862
9207,2021,E01033353,2021 super output areas - lower layer,151,One-person household,425
9208,2021,E01033353,2021 super output areas - lower layer,151,All household members have the same main language,349
9209,2021,E01033353,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",9
9210,2021,E01033353,2021 super output areas - lower layer,151,Main language differs within partnerships,46
9211,2021,E01033353,2021 super output areas - lower layer,151,Any other combination of multiple main languages,33
9212,2021,E01033358,2021 super output areas - lower layer,151,Total: All households,845
9213,2021,E01033358,2021 super output areas - lower layer,151,One-person household,317
9214,2021,E01033358,2021 super output areas - lower layer,151,All household members have the same main language,376
9215,2021,E01033358,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",79
9216,2021,E01033358,2021 super output areas - lower layer,151,Main language differs within partnerships,39
9217,2021,E01033358,2021 super output areas - lower layer,151,Any other combination of multiple main languages,34
9218,2021,E01033370,2021 super output areas - lower layer,151,Total: All households,666
9219,2021,E01033370,2021 super output areas - lower layer,151,One-person household,312
9220,2021,E01033370,2021 super output areas - lower layer,151,All household members have the same main language,257
9221,2021,E01033370,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",43
9222,2021,E01033370,2021 super output areas - lower layer,151,Main language differs within partnerships,32
9223,2021,E01033370,2021 super output areas - lower layer,151,Any other combination of multiple main languages,22
9224,2021,E01033902,2021 super output areas - lower layer,151,Total: All households,789
9225,2021,E01033902,2021 super output areas - lower layer,151,One-person household,397
9226,2021,E01033902,2021 super output areas - lower layer,151,All household members have the same main language,340
9227,2021,E01033902,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
9228,2021,E01033902,2021 super output areas - lower layer,151,Main language differs within partnerships,35
9229,2021,E01033902,2021 super output areas - lower layer,151,Any other combination of multiple main languages,11
9230,2021,E01033903,2021 super output areas - lower layer,151,Total: All households,478
9231,2021,E01033903,2021 super output areas - lower layer,151,One-person household,214
9232,2021,E01033903,2021 super output areas - lower layer,151,All household members have the same main language,227
9233,2021,E01033903,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
9234,2021,E01033903,2021 super output areas - lower layer,151,Main language differs within partnerships,22
9235,2021,E01033903,2021 super output areas - lower layer,151,Any other combination of multiple main languages,13
9236,2021,E01014564,2021 super output areas - lower layer,151,Total: All households,721
9237,2021,E01014564,2021 super output areas - lower layer,151,One-person household,176
9238,2021,E01014564,2021 super output areas - lower layer,151,All household members have the same main language,453
9239,2021,E01014564,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",21
9240,2021,E01014564,2021 super output areas - lower layer,151,Main language differs within partnerships,32
9241,2021,E01014564,2021 super output areas - lower layer,151,Any other combination of multiple main languages,39
9242,2021,E01014653,2021 super output areas - lower layer,151,Total: All households,1063
9243,2021,E01014653,2021 super output areas - lower layer,151,One-person household,391
9244,2021,E01014653,2021 super output areas - lower layer,151,All household members have the same main language,454
9245,2021,E01014653,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",113
