,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
3710,2021,W01001537,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,993
3711,2021,W01001537,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",97
3712,2021,W01001537,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",247
3713,2021,W01001537,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
3714,2021,W01001537,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
3715,2021,W01001537,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
3716,2021,W01001537,2021 super output areas - lower layer,151,L12 Semi-routine occupations,124
3717,2021,W01001537,2021 super output areas - lower layer,151,L13 Routine occupations,127
3718,2021,W01001537,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,61
3719,2021,W01001537,2021 super output areas - lower layer,151,L15 Full-time students,39
3720,2021,W01001493,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1500
3721,2021,W01001493,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",116
3722,2021,W01001493,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",276
3723,2021,W01001493,2021 super output areas - lower layer,151,L7 Intermediate occupations,201
3724,2021,W01001493,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
3725,2021,W01001493,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,114
3726,2021,W01001493,2021 super output areas - lower layer,151,L12 Semi-routine occupations,224
3727,2021,W01001493,2021 super output areas - lower layer,151,L13 Routine occupations,258
3728,2021,W01001493,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,137
3729,2021,W01001493,2021 super output areas - lower layer,151,L15 Full-time students,65
3730,2021,W01001494,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1274
3731,2021,W01001494,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",137
3732,2021,W01001494,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",312
3733,2021,W01001494,2021 super output areas - lower layer,151,L7 Intermediate occupations,177
3734,2021,W01001494,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,102
3735,2021,W01001494,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
3736,2021,W01001494,2021 super output areas - lower layer,151,L12 Semi-routine occupations,168
3737,2021,W01001494,2021 super output areas - lower layer,151,L13 Routine occupations,151
3738,2021,W01001494,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,81
3739,2021,W01001494,2021 super output areas - lower layer,151,L15 Full-time students,74
3740,2021,W01001495,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1522
3741,2021,W01001495,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",180
3742,2021,W01001495,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",343
3743,2021,W01001495,2021 super output areas - lower layer,151,L7 Intermediate occupations,224
3744,2021,W01001495,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,123
3745,2021,W01001495,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
3746,2021,W01001495,2021 super output areas - lower layer,151,L12 Semi-routine occupations,202
3747,2021,W01001495,2021 super output areas - lower layer,151,L13 Routine occupations,200
3748,2021,W01001495,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,84
3749,2021,W01001495,2021 super output areas - lower layer,151,L15 Full-time students,77
3750,2021,W01001507,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1601
3751,2021,W01001507,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",165
3752,2021,W01001507,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
3753,2021,W01001507,2021 super output areas - lower layer,151,L7 Intermediate occupations,240
3754,2021,W01001507,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,98
3755,2021,W01001507,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,102
3756,2021,W01001507,2021 super output areas - lower layer,151,L12 Semi-routine occupations,239
3757,2021,W01001507,2021 super output areas - lower layer,151,L13 Routine occupations,218
3758,2021,W01001507,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
3759,2021,W01001507,2021 super output areas - lower layer,151,L15 Full-time students,82
3760,2021,W01001501,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1025
3761,2021,W01001501,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",51
3762,2021,W01001501,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",139
3763,2021,W01001501,2021 super output areas - lower layer,151,L7 Intermediate occupations,115
3764,2021,W01001501,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,72
3765,2021,W01001501,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
3766,2021,W01001501,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
3767,2021,W01001501,2021 super output areas - lower layer,151,L13 Routine occupations,214
3768,2021,W01001501,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,112
3769,2021,W01001501,2021 super output areas - lower layer,151,L15 Full-time students,67
3770,2021,W01001503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,946
3771,2021,W01001503,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",41
3772,2021,W01001503,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",118
3773,2021,W01001503,2021 super output areas - lower layer,151,L7 Intermediate occupations,105
3774,2021,W01001503,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,56
3775,2021,W01001503,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
3776,2021,W01001503,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
3777,2021,W01001503,2021 super output areas - lower layer,151,L13 Routine occupations,207
3778,2021,W01001503,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,80
3779,2021,W01001503,2021 super output areas - lower layer,151,L15 Full-time students,73
3780,2021,W01001536,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,869
3781,2021,W01001536,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",30
3782,2021,W01001536,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",96
3783,2021,W01001536,2021 super output areas - lower layer,151,L7 Intermediate occupations,85
3784,2021,W01001536,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
3785,2021,W01001536,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
3786,2021,W01001536,2021 super output areas - lower layer,151,L12 Semi-routine occupations,159
3787,2021,W01001536,2021 super output areas - lower layer,151,L13 Routine occupations,186
3788,2021,W01001536,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,113
3789,2021,W01001536,2021 super output areas - lower layer,151,L15 Full-time students,67
3790,2021,W01001538,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1026
3791,2021,W01001538,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",41
3792,2021,W01001538,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",110
3793,2021,W01001538,2021 super output areas - lower layer,151,L7 Intermediate occupations,121
3794,2021,W01001538,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,69
3795,2021,W01001538,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,89
3796,2021,W01001538,2021 super output areas - lower layer,151,L12 Semi-routine occupations,180
3797,2021,W01001538,2021 super output areas - lower layer,151,L13 Routine occupations,236
3798,2021,W01001538,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,125
3799,2021,W01001538,2021 super output areas - lower layer,151,L15 Full-time students,55
3800,2021,W01001539,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
3801,2021,W01001539,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",54
3802,2021,W01001539,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",173
3803,2021,W01001539,2021 super output areas - lower layer,151,L7 Intermediate occupations,110
3804,2021,W01001539,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,86
3805,2021,W01001539,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,73
3806,2021,W01001539,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
