,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
10573,2021,E01035120,2021 super output areas - lower layer,151,2 people in household,270
10574,2021,E01035120,2021 super output areas - lower layer,151,3 people in household,106
10575,2021,E01035120,2021 super output areas - lower layer,151,4 people in household,94
10576,2021,E01035120,2021 super output areas - lower layer,151,5 people in household,26
10577,2021,E01035120,2021 super output areas - lower layer,151,6 people in household,7
10578,2021,E01035120,2021 super output areas - lower layer,151,7 people in household,1
10579,2021,E01035120,2021 super output areas - lower layer,151,8 or more people in household,0
10580,2021,E01029157,2021 super output areas - lower layer,151,Total: All households,617
10581,2021,E01029157,2021 super output areas - lower layer,151,0 people in household,0
10582,2021,E01029157,2021 super output areas - lower layer,151,1 person in household,244
10583,2021,E01029157,2021 super output areas - lower layer,151,2 people in household,217
10584,2021,E01029157,2021 super output areas - lower layer,151,3 people in household,80
10585,2021,E01029157,2021 super output areas - lower layer,151,4 people in household,54
10586,2021,E01029157,2021 super output areas - lower layer,151,5 people in household,15
10587,2021,E01029157,2021 super output areas - lower layer,151,6 people in household,4
10588,2021,E01029157,2021 super output areas - lower layer,151,7 people in household,2
10589,2021,E01029157,2021 super output areas - lower layer,151,8 or more people in household,1
10590,2021,E01029158,2021 super output areas - lower layer,151,Total: All households,561
10591,2021,E01029158,2021 super output areas - lower layer,151,0 people in household,0
10592,2021,E01029158,2021 super output areas - lower layer,151,1 person in household,146
10593,2021,E01029158,2021 super output areas - lower layer,151,2 people in household,215
10594,2021,E01029158,2021 super output areas - lower layer,151,3 people in household,95
10595,2021,E01029158,2021 super output areas - lower layer,151,4 people in household,75
10596,2021,E01029158,2021 super output areas - lower layer,151,5 people in household,21
10597,2021,E01029158,2021 super output areas - lower layer,151,6 people in household,7
10598,2021,E01029158,2021 super output areas - lower layer,151,7 people in household,1
10599,2021,E01029158,2021 super output areas - lower layer,151,8 or more people in household,1
10600,2021,E01029221,2021 super output areas - lower layer,151,Total: All households,1033
10601,2021,E01029221,2021 super output areas - lower layer,151,0 people in household,0
10602,2021,E01029221,2021 super output areas - lower layer,151,1 person in household,265
10603,2021,E01029221,2021 super output areas - lower layer,151,2 people in household,427
10604,2021,E01029221,2021 super output areas - lower layer,151,3 people in household,149
10605,2021,E01029221,2021 super output areas - lower layer,151,4 people in household,114
10606,2021,E01029221,2021 super output areas - lower layer,151,5 people in household,53
10607,2021,E01029221,2021 super output areas - lower layer,151,6 people in household,19
10608,2021,E01029221,2021 super output areas - lower layer,151,7 people in household,3
10609,2021,E01029221,2021 super output areas - lower layer,151,8 or more people in household,3
10610,2021,E01029166,2021 super output areas - lower layer,151,Total: All households,1045
10611,2021,E01029166,2021 super output areas - lower layer,151,0 people in household,0
10612,2021,E01029166,2021 super output areas - lower layer,151,1 person in household,244
10613,2021,E01029166,2021 super output areas - lower layer,151,2 people in household,480
10614,2021,E01029166,2021 super output areas - lower layer,151,3 people in household,137
10615,2021,E01029166,2021 super output areas - lower layer,151,4 people in household,126
10616,2021,E01029166,2021 super output areas - lower layer,151,5 people in household,42
10617,2021,E01029166,2021 super output areas - lower layer,151,6 people in household,10
10618,2021,E01029166,2021 super output areas - lower layer,151,7 people in household,4
10619,2021,E01029166,2021 super output areas - lower layer,151,8 or more people in household,2
10620,2021,E01029167,2021 super output areas - lower layer,151,Total: All households,782
10621,2021,E01029167,2021 super output areas - lower layer,151,0 people in household,0
10622,2021,E01029167,2021 super output areas - lower layer,151,1 person in household,318
10623,2021,E01029167,2021 super output areas - lower layer,151,2 people in household,263
10624,2021,E01029167,2021 super output areas - lower layer,151,3 people in household,95
10625,2021,E01029167,2021 super output areas - lower layer,151,4 people in household,75
10626,2021,E01029167,2021 super output areas - lower layer,151,5 people in household,17
10627,2021,E01029167,2021 super output areas - lower layer,151,6 people in household,9
10628,2021,E01029167,2021 super output areas - lower layer,151,7 people in household,2
10629,2021,E01029167,2021 super output areas - lower layer,151,8 or more people in household,3
10630,2021,E01029168,2021 super output areas - lower layer,151,Total: All households,846
10631,2021,E01029168,2021 super output areas - lower layer,151,0 people in household,0
10632,2021,E01029168,2021 super output areas - lower layer,151,1 person in household,298
10633,2021,E01029168,2021 super output areas - lower layer,151,2 people in household,332
10634,2021,E01029168,2021 super output areas - lower layer,151,3 people in household,126
10635,2021,E01029168,2021 super output areas - lower layer,151,4 people in household,66
10636,2021,E01029168,2021 super output areas - lower layer,151,5 people in household,22
10637,2021,E01029168,2021 super output areas - lower layer,151,6 people in household,0
10638,2021,E01029168,2021 super output areas - lower layer,151,7 people in household,2
10639,2021,E01029168,2021 super output areas - lower layer,151,8 or more people in household,0
10640,2021,E01029210,2021 super output areas - lower layer,151,Total: All households,726
10641,2021,E01029210,2021 super output areas - lower layer,151,0 people in household,0
10642,2021,E01029210,2021 super output areas - lower layer,151,1 person in household,149
10643,2021,E01029210,2021 super output areas - lower layer,151,2 people in household,322
10644,2021,E01029210,2021 super output areas - lower layer,151,3 people in household,119
10645,2021,E01029210,2021 super output areas - lower layer,151,4 people in household,91
10646,2021,E01029210,2021 super output areas - lower layer,151,5 people in household,29
10647,2021,E01029210,2021 super output areas - lower layer,151,6 people in household,12
10648,2021,E01029210,2021 super output areas - lower layer,151,7 people in household,1
10649,2021,E01029210,2021 super output areas - lower layer,151,8 or more people in household,3
10650,2021,E01029211,2021 super output areas - lower layer,151,Total: All households,622
10651,2021,E01029211,2021 super output areas - lower layer,151,0 people in household,0
10652,2021,E01029211,2021 super output areas - lower layer,151,1 person in household,153
10653,2021,E01029211,2021 super output areas - lower layer,151,2 people in household,298
10654,2021,E01029211,2021 super output areas - lower layer,151,3 people in household,89
10655,2021,E01029211,2021 super output areas - lower layer,151,4 people in household,53
10656,2021,E01029211,2021 super output areas - lower layer,151,5 people in household,19
10657,2021,E01029211,2021 super output areas - lower layer,151,6 people in household,8
10658,2021,E01029211,2021 super output areas - lower layer,151,7 people in household,1
10659,2021,E01029211,2021 super output areas - lower layer,151,8 or more people in household,1
10660,2021,E01029224,2021 super output areas - lower layer,151,Total: All households,875
10661,2021,E01029224,2021 super output areas - lower layer,151,0 people in household,0
10662,2021,E01029224,2021 super output areas - lower layer,151,1 person in household,208
10663,2021,E01029224,2021 super output areas - lower layer,151,2 people in household,384
10664,2021,E01029224,2021 super output areas - lower layer,151,3 people in household,128
10665,2021,E01029224,2021 super output areas - lower layer,151,4 people in household,108
10666,2021,E01029224,2021 super output areas - lower layer,151,5 people in household,35
10667,2021,E01029224,2021 super output areas - lower layer,151,6 people in household,9
10668,2021,E01029224,2021 super output areas - lower layer,151,7 people in household,3
10669,2021,E01029224,2021 super output areas - lower layer,151,8 or more people in household,0
10670,2021,E01029225,2021 super output areas - lower layer,151,Total: All households,1096
10671,2021,E01029225,2021 super output areas - lower layer,151,0 people in household,0
10672,2021,E01029225,2021 super output areas - lower layer,151,1 person in household,310
