,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
13148,2021,E01021782,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13149,2021,E01021782,2021 super output areas - lower layer,151,Taxi,3
13150,2021,E01021782,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
13151,2021,E01021782,2021 super output areas - lower layer,151,Driving a car or van,170
13152,2021,E01021782,2021 super output areas - lower layer,151,Passenger in a car or van,7
13153,2021,E01021782,2021 super output areas - lower layer,151,Bicycle,2
13154,2021,E01021782,2021 super output areas - lower layer,151,On foot,22
13155,2021,E01021782,2021 super output areas - lower layer,151,Other method of travel to work,12
13156,2021,E01021785,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
13157,2021,E01021785,2021 super output areas - lower layer,151,Work mainly at or from home,321
13158,2021,E01021785,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",94
13159,2021,E01021785,2021 super output areas - lower layer,151,Train,18
13160,2021,E01021785,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
13161,2021,E01021785,2021 super output areas - lower layer,151,Taxi,8
13162,2021,E01021785,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
13163,2021,E01021785,2021 super output areas - lower layer,151,Driving a car or van,297
13164,2021,E01021785,2021 super output areas - lower layer,151,Passenger in a car or van,27
13165,2021,E01021785,2021 super output areas - lower layer,151,Bicycle,7
13166,2021,E01021785,2021 super output areas - lower layer,151,On foot,47
13167,2021,E01021785,2021 super output areas - lower layer,151,Other method of travel to work,6
13168,2021,E01021742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
13169,2021,E01021742,2021 super output areas - lower layer,151,Work mainly at or from home,285
13170,2021,E01021742,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",51
13171,2021,E01021742,2021 super output areas - lower layer,151,Train,18
13172,2021,E01021742,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
13173,2021,E01021742,2021 super output areas - lower layer,151,Taxi,7
13174,2021,E01021742,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
13175,2021,E01021742,2021 super output areas - lower layer,151,Driving a car or van,231
13176,2021,E01021742,2021 super output areas - lower layer,151,Passenger in a car or van,8
13177,2021,E01021742,2021 super output areas - lower layer,151,Bicycle,7
13178,2021,E01021742,2021 super output areas - lower layer,151,On foot,30
13179,2021,E01021742,2021 super output areas - lower layer,151,Other method of travel to work,7
13180,2021,E01021743,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,920
13181,2021,E01021743,2021 super output areas - lower layer,151,Work mainly at or from home,429
13182,2021,E01021743,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",130
13183,2021,E01021743,2021 super output areas - lower layer,151,Train,18
13184,2021,E01021743,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13185,2021,E01021743,2021 super output areas - lower layer,151,Taxi,7
13186,2021,E01021743,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
13187,2021,E01021743,2021 super output areas - lower layer,151,Driving a car or van,270
13188,2021,E01021743,2021 super output areas - lower layer,151,Passenger in a car or van,10
13189,2021,E01021743,2021 super output areas - lower layer,151,Bicycle,11
13190,2021,E01021743,2021 super output areas - lower layer,151,On foot,23
13191,2021,E01021743,2021 super output areas - lower layer,151,Other method of travel to work,14
13192,2021,E01021744,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,904
13193,2021,E01021744,2021 super output areas - lower layer,151,Work mainly at or from home,365
13194,2021,E01021744,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",130
13195,2021,E01021744,2021 super output areas - lower layer,151,Train,30
13196,2021,E01021744,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
13197,2021,E01021744,2021 super output areas - lower layer,151,Taxi,12
13198,2021,E01021744,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13199,2021,E01021744,2021 super output areas - lower layer,151,Driving a car or van,283
13200,2021,E01021744,2021 super output areas - lower layer,151,Passenger in a car or van,26
13201,2021,E01021744,2021 super output areas - lower layer,151,Bicycle,6
13202,2021,E01021744,2021 super output areas - lower layer,151,On foot,37
13203,2021,E01021744,2021 super output areas - lower layer,151,Other method of travel to work,8
13204,2021,E01021745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,901
13205,2021,E01021745,2021 super output areas - lower layer,151,Work mainly at or from home,450
13206,2021,E01021745,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",90
13207,2021,E01021745,2021 super output areas - lower layer,151,Train,15
13208,2021,E01021745,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
13209,2021,E01021745,2021 super output areas - lower layer,151,Taxi,4
13210,2021,E01021745,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13211,2021,E01021745,2021 super output areas - lower layer,151,Driving a car or van,257
13212,2021,E01021745,2021 super output areas - lower layer,151,Passenger in a car or van,11
13213,2021,E01021745,2021 super output areas - lower layer,151,Bicycle,6
13214,2021,E01021745,2021 super output areas - lower layer,151,On foot,41
13215,2021,E01021745,2021 super output areas - lower layer,151,Other method of travel to work,7
13216,2021,E01021746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,974
13217,2021,E01021746,2021 super output areas - lower layer,151,Work mainly at or from home,455
13218,2021,E01021746,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",91
13219,2021,E01021746,2021 super output areas - lower layer,151,Train,26
13220,2021,E01021746,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
13221,2021,E01021746,2021 super output areas - lower layer,151,Taxi,5
13222,2021,E01021746,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
13223,2021,E01021746,2021 super output areas - lower layer,151,Driving a car or van,290
13224,2021,E01021746,2021 super output areas - lower layer,151,Passenger in a car or van,22
13225,2021,E01021746,2021 super output areas - lower layer,151,Bicycle,5
13226,2021,E01021746,2021 super output areas - lower layer,151,On foot,41
13227,2021,E01021746,2021 super output areas - lower layer,151,Other method of travel to work,11
13228,2021,E01021747,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
13229,2021,E01021747,2021 super output areas - lower layer,151,Work mainly at or from home,436
13230,2021,E01021747,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",89
13231,2021,E01021747,2021 super output areas - lower layer,151,Train,15
13232,2021,E01021747,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
13233,2021,E01021747,2021 super output areas - lower layer,151,Taxi,2
13234,2021,E01021747,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
13235,2021,E01021747,2021 super output areas - lower layer,151,Driving a car or van,187
13236,2021,E01021747,2021 super output areas - lower layer,151,Passenger in a car or van,12
13237,2021,E01021747,2021 super output areas - lower layer,151,Bicycle,6
13238,2021,E01021747,2021 super output areas - lower layer,151,On foot,17
13239,2021,E01021747,2021 super output areas - lower layer,151,Other method of travel to work,3
13240,2021,E01021748,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,962
13241,2021,E01021748,2021 super output areas - lower layer,151,Work mainly at or from home,483
13242,2021,E01021748,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",127
13243,2021,E01021748,2021 super output areas - lower layer,151,Train,15
13244,2021,E01021748,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
13245,2021,E01021748,2021 super output areas - lower layer,151,Taxi,10
13246,2021,E01021748,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13247,2021,E01021748,2021 super output areas - lower layer,151,Driving a car or van,241
13248,2021,E01021748,2021 super output areas - lower layer,151,Passenger in a car or van,11
13249,2021,E01021748,2021 super output areas - lower layer,151,Bicycle,9
13250,2021,E01021748,2021 super output areas - lower layer,151,On foot,45
13251,2021,E01021748,2021 super output areas - lower layer,151,Other method of travel to work,9
13252,2021,E01021749,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1046
13253,2021,E01021749,2021 super output areas - lower layer,151,Work mainly at or from home,421
13254,2021,E01021749,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",69
13255,2021,E01021749,2021 super output areas - lower layer,151,Train,19
13256,2021,E01021749,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
13257,2021,E01021749,2021 super output areas - lower layer,151,Taxi,10
13258,2021,E01021749,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
13259,2021,E01021749,2021 super output areas - lower layer,151,Driving a car or van,431
13260,2021,E01021749,2021 super output areas - lower layer,151,Passenger in a car or van,23
13261,2021,E01021749,2021 super output areas - lower layer,151,Bicycle,1
13262,2021,E01021749,2021 super output areas - lower layer,151,On foot,32
13263,2021,E01021749,2021 super output areas - lower layer,151,Other method of travel to work,19
13264,2021,E01021750,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
13265,2021,E01021750,2021 super output areas - lower layer,151,Work mainly at or from home,419
13266,2021,E01021750,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",59
13267,2021,E01021750,2021 super output areas - lower layer,151,Train,15
13268,2021,E01021750,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
13269,2021,E01021750,2021 super output areas - lower layer,151,Taxi,6
13270,2021,E01021750,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
