,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
16404,2021,E01024697,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
16405,2021,E01024697,2021 super output areas - lower layer,151,Taxi,8
16406,2021,E01024697,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
16407,2021,E01024697,2021 super output areas - lower layer,151,Driving a car or van,237
16408,2021,E01024697,2021 super output areas - lower layer,151,Passenger in a car or van,41
16409,2021,E01024697,2021 super output areas - lower layer,151,Bicycle,10
16410,2021,E01024697,2021 super output areas - lower layer,151,On foot,90
16411,2021,E01024697,2021 super output areas - lower layer,151,Other method of travel to work,7
16412,2021,E01024710,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
16413,2021,E01024710,2021 super output areas - lower layer,151,Work mainly at or from home,230
16414,2021,E01024710,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16415,2021,E01024710,2021 super output areas - lower layer,151,Train,43
16416,2021,E01024710,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
16417,2021,E01024710,2021 super output areas - lower layer,151,Taxi,4
16418,2021,E01024710,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16419,2021,E01024710,2021 super output areas - lower layer,151,Driving a car or van,284
16420,2021,E01024710,2021 super output areas - lower layer,151,Passenger in a car or van,46
16421,2021,E01024710,2021 super output areas - lower layer,151,Bicycle,9
16422,2021,E01024710,2021 super output areas - lower layer,151,On foot,84
16423,2021,E01024710,2021 super output areas - lower layer,151,Other method of travel to work,13
16424,2021,E01024661,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
16425,2021,E01024661,2021 super output areas - lower layer,151,Work mainly at or from home,178
16426,2021,E01024661,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
16427,2021,E01024661,2021 super output areas - lower layer,151,Train,18
16428,2021,E01024661,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
16429,2021,E01024661,2021 super output areas - lower layer,151,Taxi,13
16430,2021,E01024661,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
16431,2021,E01024661,2021 super output areas - lower layer,151,Driving a car or van,235
16432,2021,E01024661,2021 super output areas - lower layer,151,Passenger in a car or van,37
16433,2021,E01024661,2021 super output areas - lower layer,151,Bicycle,20
16434,2021,E01024661,2021 super output areas - lower layer,151,On foot,99
16435,2021,E01024661,2021 super output areas - lower layer,151,Other method of travel to work,9
16436,2021,E01024664,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,671
16437,2021,E01024664,2021 super output areas - lower layer,151,Work mainly at or from home,138
16438,2021,E01024664,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16439,2021,E01024664,2021 super output areas - lower layer,151,Train,13
16440,2021,E01024664,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
16441,2021,E01024664,2021 super output areas - lower layer,151,Taxi,7
16442,2021,E01024664,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
16443,2021,E01024664,2021 super output areas - lower layer,151,Driving a car or van,331
16444,2021,E01024664,2021 super output areas - lower layer,151,Passenger in a car or van,34
16445,2021,E01024664,2021 super output areas - lower layer,151,Bicycle,11
16446,2021,E01024664,2021 super output areas - lower layer,151,On foot,100
16447,2021,E01024664,2021 super output areas - lower layer,151,Other method of travel to work,11
16448,2021,E01024665,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
16449,2021,E01024665,2021 super output areas - lower layer,151,Work mainly at or from home,156
16450,2021,E01024665,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16451,2021,E01024665,2021 super output areas - lower layer,151,Train,8
16452,2021,E01024665,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
16453,2021,E01024665,2021 super output areas - lower layer,151,Taxi,5
16454,2021,E01024665,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
16455,2021,E01024665,2021 super output areas - lower layer,151,Driving a car or van,390
16456,2021,E01024665,2021 super output areas - lower layer,151,Passenger in a car or van,41
16457,2021,E01024665,2021 super output areas - lower layer,151,Bicycle,20
16458,2021,E01024665,2021 super output areas - lower layer,151,On foot,80
16459,2021,E01024665,2021 super output areas - lower layer,151,Other method of travel to work,12
16460,2021,E01024694,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,721
16461,2021,E01024694,2021 super output areas - lower layer,151,Work mainly at or from home,114
16462,2021,E01024694,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16463,2021,E01024694,2021 super output areas - lower layer,151,Train,12
16464,2021,E01024694,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
16465,2021,E01024694,2021 super output areas - lower layer,151,Taxi,5
16466,2021,E01024694,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
16467,2021,E01024694,2021 super output areas - lower layer,151,Driving a car or van,359
16468,2021,E01024694,2021 super output areas - lower layer,151,Passenger in a car or van,38
16469,2021,E01024694,2021 super output areas - lower layer,151,Bicycle,16
16470,2021,E01024694,2021 super output areas - lower layer,151,On foot,143
16471,2021,E01024694,2021 super output areas - lower layer,151,Other method of travel to work,3
16472,2021,E01024696,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,670
16473,2021,E01024696,2021 super output areas - lower layer,151,Work mainly at or from home,142
16474,2021,E01024696,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16475,2021,E01024696,2021 super output areas - lower layer,151,Train,11
16476,2021,E01024696,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
16477,2021,E01024696,2021 super output areas - lower layer,151,Taxi,5
16478,2021,E01024696,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
16479,2021,E01024696,2021 super output areas - lower layer,151,Driving a car or van,369
16480,2021,E01024696,2021 super output areas - lower layer,151,Passenger in a car or van,29
16481,2021,E01024696,2021 super output areas - lower layer,151,Bicycle,11
16482,2021,E01024696,2021 super output areas - lower layer,151,On foot,77
16483,2021,E01024696,2021 super output areas - lower layer,151,Other method of travel to work,3
16484,2021,E01024672,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,621
16485,2021,E01024672,2021 super output areas - lower layer,151,Work mainly at or from home,98
16486,2021,E01024672,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16487,2021,E01024672,2021 super output areas - lower layer,151,Train,16
16488,2021,E01024672,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
16489,2021,E01024672,2021 super output areas - lower layer,151,Taxi,8
16490,2021,E01024672,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
16491,2021,E01024672,2021 super output areas - lower layer,151,Driving a car or van,356
16492,2021,E01024672,2021 super output areas - lower layer,151,Passenger in a car or van,41
16493,2021,E01024672,2021 super output areas - lower layer,151,Bicycle,12
16494,2021,E01024672,2021 super output areas - lower layer,151,On foot,67
16495,2021,E01024672,2021 super output areas - lower layer,151,Other method of travel to work,0
16496,2021,E01024673,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
16497,2021,E01024673,2021 super output areas - lower layer,151,Work mainly at or from home,178
16498,2021,E01024673,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
16499,2021,E01024673,2021 super output areas - lower layer,151,Train,13
16500,2021,E01024673,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
16501,2021,E01024673,2021 super output areas - lower layer,151,Taxi,8
16502,2021,E01024673,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",9
16503,2021,E01024673,2021 super output areas - lower layer,151,Driving a car or van,488
16504,2021,E01024673,2021 super output areas - lower layer,151,Passenger in a car or van,34
16505,2021,E01024673,2021 super output areas - lower layer,151,Bicycle,20
16506,2021,E01024673,2021 super output areas - lower layer,151,On foot,68
16507,2021,E01024673,2021 super output areas - lower layer,151,Other method of travel to work,4
16508,2021,E01024674,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
16509,2021,E01024674,2021 super output areas - lower layer,151,Work mainly at or from home,233
16510,2021,E01024674,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
16511,2021,E01024674,2021 super output areas - lower layer,151,Train,11
16512,2021,E01024674,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
16513,2021,E01024674,2021 super output areas - lower layer,151,Taxi,4
16514,2021,E01024674,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
16515,2021,E01024674,2021 super output areas - lower layer,151,Driving a car or van,419
16516,2021,E01024674,2021 super output areas - lower layer,151,Passenger in a car or van,44
16517,2021,E01024674,2021 super output areas - lower layer,151,Bicycle,10
16518,2021,E01024674,2021 super output areas - lower layer,151,On foot,46
16519,2021,E01024674,2021 super output areas - lower layer,151,Other method of travel to work,7
16520,2021,E01024711,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,610
16521,2021,E01024711,2021 super output areas - lower layer,151,Work mainly at or from home,197
16522,2021,E01024711,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
16523,2021,E01024711,2021 super output areas - lower layer,151,Train,15
16524,2021,E01024711,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
16525,2021,E01024711,2021 super output areas - lower layer,151,Taxi,2
16526,2021,E01024711,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
