,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
12630,2021,E01035387,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
12631,2021,E01035387,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
12632,2021,E01035387,2021 super output areas - lower layer,151,Full-time,667
12633,2021,E01035387,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,588
12634,2021,E01035387,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,79
12635,2021,E01035388,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,874
12636,2021,E01035388,2021 super output areas - lower layer,151,Part-time,182
12637,2021,E01035388,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
12638,2021,E01035388,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,123
12639,2021,E01035388,2021 super output areas - lower layer,151,Full-time,692
12640,2021,E01035388,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,612
12641,2021,E01035388,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
12642,2021,E01012563,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,843
12643,2021,E01012563,2021 super output areas - lower layer,151,Part-time,212
12644,2021,E01012563,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,81
12645,2021,E01012563,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
12646,2021,E01012563,2021 super output areas - lower layer,151,Full-time,631
12647,2021,E01012563,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,544
12648,2021,E01012563,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
12649,2021,E01012564,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,692
12650,2021,E01012564,2021 super output areas - lower layer,151,Part-time,179
12651,2021,E01012564,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
12652,2021,E01012564,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
12653,2021,E01012564,2021 super output areas - lower layer,151,Full-time,513
12654,2021,E01012564,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,449
12655,2021,E01012564,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,64
12656,2021,E01012566,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1131
12657,2021,E01012566,2021 super output areas - lower layer,151,Part-time,275
12658,2021,E01012566,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
12659,2021,E01012566,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,199
12660,2021,E01012566,2021 super output areas - lower layer,151,Full-time,856
12661,2021,E01012566,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,723
12662,2021,E01012566,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,133
12663,2021,E01012569,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,907
12664,2021,E01012569,2021 super output areas - lower layer,151,Part-time,265
12665,2021,E01012569,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
12666,2021,E01012569,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
12667,2021,E01012569,2021 super output areas - lower layer,151,Full-time,642
12668,2021,E01012569,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,559
12669,2021,E01012569,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,83
12670,2021,E01012570,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,472
12671,2021,E01012570,2021 super output areas - lower layer,151,Part-time,172
12672,2021,E01012570,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
12673,2021,E01012570,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,117
12674,2021,E01012570,2021 super output areas - lower layer,151,Full-time,300
12675,2021,E01012570,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,267
12676,2021,E01012570,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
12677,2021,E01035389,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,782
12678,2021,E01035389,2021 super output areas - lower layer,151,Part-time,229
12679,2021,E01035389,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
12680,2021,E01035389,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
12681,2021,E01035389,2021 super output areas - lower layer,151,Full-time,553
12682,2021,E01035389,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,475
12683,2021,E01035389,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
12684,2021,E01035390,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,844
12685,2021,E01035390,2021 super output areas - lower layer,151,Part-time,188
12686,2021,E01035390,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
12687,2021,E01035390,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
12688,2021,E01035390,2021 super output areas - lower layer,151,Full-time,656
12689,2021,E01035390,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,560
12690,2021,E01035390,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,96
12691,2021,E01012481,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,841
12692,2021,E01012481,2021 super output areas - lower layer,151,Part-time,233
12693,2021,E01012481,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
12694,2021,E01012481,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,163
12695,2021,E01012481,2021 super output areas - lower layer,151,Full-time,608
12696,2021,E01012481,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,546
12697,2021,E01012481,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
12698,2021,E01012482,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,731
12699,2021,E01012482,2021 super output areas - lower layer,151,Part-time,193
12700,2021,E01012482,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
12701,2021,E01012482,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,134
12702,2021,E01012482,2021 super output areas - lower layer,151,Full-time,538
12703,2021,E01012482,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,486
12704,2021,E01012482,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,52
12705,2021,E01012520,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,674
12706,2021,E01012520,2021 super output areas - lower layer,151,Part-time,209
12707,2021,E01012520,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
12708,2021,E01012520,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
12709,2021,E01012520,2021 super output areas - lower layer,151,Full-time,465
12710,2021,E01012520,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,407
12711,2021,E01012520,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,58
12712,2021,E01012523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,801
12713,2021,E01012523,2021 super output areas - lower layer,151,Part-time,205
12714,2021,E01012523,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,67
12715,2021,E01012523,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
12716,2021,E01012523,2021 super output areas - lower layer,151,Full-time,596
12717,2021,E01012523,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,540
12718,2021,E01012523,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,56
12719,2021,E01012524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,790
12720,2021,E01012524,2021 super output areas - lower layer,151,Part-time,228
12721,2021,E01012524,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
12722,2021,E01012524,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,165
12723,2021,E01012524,2021 super output areas - lower layer,151,Full-time,562
12724,2021,E01012524,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,509
12725,2021,E01012524,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
12726,2021,E01012525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,789
12727,2021,E01012525,2021 super output areas - lower layer,151,Part-time,224
12728,2021,E01012525,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
12729,2021,E01012525,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,158
12730,2021,E01012525,2021 super output areas - lower layer,151,Full-time,565
12731,2021,E01012525,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,514
12732,2021,E01012525,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
12733,2021,E01012478,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1165
12734,2021,E01012478,2021 super output areas - lower layer,151,Part-time,308
12735,2021,E01012478,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
12736,2021,E01012478,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,226
12737,2021,E01012478,2021 super output areas - lower layer,151,Full-time,857
12738,2021,E01012478,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,764
12739,2021,E01012478,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
12740,2021,E01012547,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
12741,2021,E01012547,2021 super output areas - lower layer,151,Part-time,240
