,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
13916,2021,E01031117,2021 super output areas - lower layer,151,Passenger in a car or van,61
13917,2021,E01031117,2021 super output areas - lower layer,151,Bicycle,19
13918,2021,E01031117,2021 super output areas - lower layer,151,On foot,66
13919,2021,E01031117,2021 super output areas - lower layer,151,Other method of travel to work,3
13920,2021,E01031118,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,512
13921,2021,E01031118,2021 super output areas - lower layer,151,Work mainly at or from home,76
13922,2021,E01031118,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13923,2021,E01031118,2021 super output areas - lower layer,151,Train,3
13924,2021,E01031118,2021 super output areas - lower layer,151,"Bus, minibus or coach",16
13925,2021,E01031118,2021 super output areas - lower layer,151,Taxi,1
13926,2021,E01031118,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
13927,2021,E01031118,2021 super output areas - lower layer,151,Driving a car or van,304
13928,2021,E01031118,2021 super output areas - lower layer,151,Passenger in a car or van,30
13929,2021,E01031118,2021 super output areas - lower layer,151,Bicycle,15
13930,2021,E01031118,2021 super output areas - lower layer,151,On foot,57
13931,2021,E01031118,2021 super output areas - lower layer,151,Other method of travel to work,4
13932,2021,E01031119,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,756
13933,2021,E01031119,2021 super output areas - lower layer,151,Work mainly at or from home,132
13934,2021,E01031119,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
13935,2021,E01031119,2021 super output areas - lower layer,151,Train,5
13936,2021,E01031119,2021 super output areas - lower layer,151,"Bus, minibus or coach",33
13937,2021,E01031119,2021 super output areas - lower layer,151,Taxi,12
13938,2021,E01031119,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
13939,2021,E01031119,2021 super output areas - lower layer,151,Driving a car or van,323
13940,2021,E01031119,2021 super output areas - lower layer,151,Passenger in a car or van,83
13941,2021,E01031119,2021 super output areas - lower layer,151,Bicycle,20
13942,2021,E01031119,2021 super output areas - lower layer,151,On foot,129
13943,2021,E01031119,2021 super output areas - lower layer,151,Other method of travel to work,10
13944,2021,E01031052,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,784
13945,2021,E01031052,2021 super output areas - lower layer,151,Work mainly at or from home,137
13946,2021,E01031052,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13947,2021,E01031052,2021 super output areas - lower layer,151,Train,12
13948,2021,E01031052,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
13949,2021,E01031052,2021 super output areas - lower layer,151,Taxi,2
13950,2021,E01031052,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13951,2021,E01031052,2021 super output areas - lower layer,151,Driving a car or van,412
13952,2021,E01031052,2021 super output areas - lower layer,151,Passenger in a car or van,58
13953,2021,E01031052,2021 super output areas - lower layer,151,Bicycle,32
13954,2021,E01031052,2021 super output areas - lower layer,151,On foot,98
13955,2021,E01031052,2021 super output areas - lower layer,151,Other method of travel to work,9
13956,2021,E01031053,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,614
13957,2021,E01031053,2021 super output areas - lower layer,151,Work mainly at or from home,120
13958,2021,E01031053,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13959,2021,E01031053,2021 super output areas - lower layer,151,Train,7
13960,2021,E01031053,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
13961,2021,E01031053,2021 super output areas - lower layer,151,Taxi,0
13962,2021,E01031053,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13963,2021,E01031053,2021 super output areas - lower layer,151,Driving a car or van,343
13964,2021,E01031053,2021 super output areas - lower layer,151,Passenger in a car or van,31
13965,2021,E01031053,2021 super output areas - lower layer,151,Bicycle,16
13966,2021,E01031053,2021 super output areas - lower layer,151,On foot,79
13967,2021,E01031053,2021 super output areas - lower layer,151,Other method of travel to work,7
13968,2021,E01031054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,761
13969,2021,E01031054,2021 super output areas - lower layer,151,Work mainly at or from home,161
13970,2021,E01031054,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
13971,2021,E01031054,2021 super output areas - lower layer,151,Train,2
13972,2021,E01031054,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
13973,2021,E01031054,2021 super output areas - lower layer,151,Taxi,4
13974,2021,E01031054,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
13975,2021,E01031054,2021 super output areas - lower layer,151,Driving a car or van,470
13976,2021,E01031054,2021 super output areas - lower layer,151,Passenger in a car or van,38
13977,2021,E01031054,2021 super output areas - lower layer,151,Bicycle,13
13978,2021,E01031054,2021 super output areas - lower layer,151,On foot,55
13979,2021,E01031054,2021 super output areas - lower layer,151,Other method of travel to work,6
13980,2021,E01031055,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,932
13981,2021,E01031055,2021 super output areas - lower layer,151,Work mainly at or from home,258
13982,2021,E01031055,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
13983,2021,E01031055,2021 super output areas - lower layer,151,Train,5
13984,2021,E01031055,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
13985,2021,E01031055,2021 super output areas - lower layer,151,Taxi,3
13986,2021,E01031055,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
13987,2021,E01031055,2021 super output areas - lower layer,151,Driving a car or van,581
13988,2021,E01031055,2021 super output areas - lower layer,151,Passenger in a car or van,34
13989,2021,E01031055,2021 super output areas - lower layer,151,Bicycle,10
13990,2021,E01031055,2021 super output areas - lower layer,151,On foot,29
13991,2021,E01031055,2021 super output areas - lower layer,151,Other method of travel to work,6
13992,2021,E01031056,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,678
13993,2021,E01031056,2021 super output areas - lower layer,151,Work mainly at or from home,165
13994,2021,E01031056,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
13995,2021,E01031056,2021 super output areas - lower layer,151,Train,5
13996,2021,E01031056,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
13997,2021,E01031056,2021 super output areas - lower layer,151,Taxi,6
13998,2021,E01031056,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
13999,2021,E01031056,2021 super output areas - lower layer,151,Driving a car or van,406
14000,2021,E01031056,2021 super output areas - lower layer,151,Passenger in a car or van,30
14001,2021,E01031056,2021 super output areas - lower layer,151,Bicycle,8
14002,2021,E01031056,2021 super output areas - lower layer,151,On foot,37
14003,2021,E01031056,2021 super output areas - lower layer,151,Other method of travel to work,7
14004,2021,E01031120,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,666
14005,2021,E01031120,2021 super output areas - lower layer,151,Work mainly at or from home,211
14006,2021,E01031120,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14007,2021,E01031120,2021 super output areas - lower layer,151,Train,4
14008,2021,E01031120,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
14009,2021,E01031120,2021 super output areas - lower layer,151,Taxi,2
14010,2021,E01031120,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
14011,2021,E01031120,2021 super output areas - lower layer,151,Driving a car or van,393
14012,2021,E01031120,2021 super output areas - lower layer,151,Passenger in a car or van,13
14013,2021,E01031120,2021 super output areas - lower layer,151,Bicycle,7
14014,2021,E01031120,2021 super output areas - lower layer,151,On foot,27
14015,2021,E01031120,2021 super output areas - lower layer,151,Other method of travel to work,3
14016,2021,E01031121,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,579
14017,2021,E01031121,2021 super output areas - lower layer,151,Work mainly at or from home,193
14018,2021,E01031121,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14019,2021,E01031121,2021 super output areas - lower layer,151,Train,4
14020,2021,E01031121,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
14021,2021,E01031121,2021 super output areas - lower layer,151,Taxi,0
14022,2021,E01031121,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
14023,2021,E01031121,2021 super output areas - lower layer,151,Driving a car or van,331
14024,2021,E01031121,2021 super output areas - lower layer,151,Passenger in a car or van,15
14025,2021,E01031121,2021 super output areas - lower layer,151,Bicycle,10
14026,2021,E01031121,2021 super output areas - lower layer,151,On foot,16
14027,2021,E01031121,2021 super output areas - lower layer,151,Other method of travel to work,6
14028,2021,E01031122,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,692
14029,2021,E01031122,2021 super output areas - lower layer,151,Work mainly at or from home,223
14030,2021,E01031122,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14031,2021,E01031122,2021 super output areas - lower layer,151,Train,1
14032,2021,E01031122,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
14033,2021,E01031122,2021 super output areas - lower layer,151,Taxi,5
14034,2021,E01031122,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
14035,2021,E01031122,2021 super output areas - lower layer,151,Driving a car or van,403
14036,2021,E01031122,2021 super output areas - lower layer,151,Passenger in a car or van,23
14037,2021,E01031122,2021 super output areas - lower layer,151,Bicycle,4
14038,2021,E01031122,2021 super output areas - lower layer,151,On foot,21
14039,2021,E01031122,2021 super output areas - lower layer,151,Other method of travel to work,6
14040,2021,E01031123,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,514
