,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
8665,2021,E01029022,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,473
8666,2021,E01029022,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,132
8667,2021,E01029022,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
8668,2021,E01029023,2021 super output areas - lower layer,151,Total: All households,568
8669,2021,E01029023,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,406
8670,2021,E01029023,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,121
8671,2021,E01029023,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
8672,2021,E01029044,2021 super output areas - lower layer,151,Total: All households,598
8673,2021,E01029044,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,396
8674,2021,E01029044,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,165
8675,2021,E01029044,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
8676,2021,E01029053,2021 super output areas - lower layer,151,Total: All households,981
8677,2021,E01029053,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,685
8678,2021,E01029053,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,242
8679,2021,E01029053,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
8680,2021,E01029057,2021 super output areas - lower layer,151,Total: All households,944
8681,2021,E01029057,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,671
8682,2021,E01029057,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,217
8683,2021,E01029057,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
8684,2021,E01029024,2021 super output areas - lower layer,151,Total: All households,932
8685,2021,E01029024,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,651
8686,2021,E01029024,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,218
8687,2021,E01029024,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
8688,2021,E01029025,2021 super output areas - lower layer,151,Total: All households,576
8689,2021,E01029025,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,356
8690,2021,E01029025,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,179
8691,2021,E01029025,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,41
8692,2021,E01029068,2021 super output areas - lower layer,151,Total: All households,507
8693,2021,E01029068,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,343
8694,2021,E01029068,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,118
8695,2021,E01029068,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
8696,2021,E01035107,2021 super output areas - lower layer,151,Total: All households,898
8697,2021,E01035107,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,600
8698,2021,E01035107,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,242
8699,2021,E01035107,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,56
8700,2021,E01029030,2021 super output areas - lower layer,151,Total: All households,789
8701,2021,E01029030,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,606
8702,2021,E01029030,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
8703,2021,E01029030,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
8704,2021,E01029031,2021 super output areas - lower layer,151,Total: All households,678
8705,2021,E01029031,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,461
8706,2021,E01029031,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,182
8707,2021,E01029031,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,35
8708,2021,E01029032,2021 super output areas - lower layer,151,Total: All households,506
8709,2021,E01029032,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,332
8710,2021,E01029032,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,131
8711,2021,E01029032,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
8712,2021,E01029033,2021 super output areas - lower layer,151,Total: All households,623
8713,2021,E01029033,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,431
8714,2021,E01029033,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
8715,2021,E01029033,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
8716,2021,E01029034,2021 super output areas - lower layer,151,Total: All households,589
8717,2021,E01029034,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
8718,2021,E01029034,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
8719,2021,E01029034,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
8720,2021,E01029036,2021 super output areas - lower layer,151,Total: All households,870
8721,2021,E01029036,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,586
8722,2021,E01029036,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,235
8723,2021,E01029036,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,49
8724,2021,E01029041,2021 super output areas - lower layer,151,Total: All households,985
8725,2021,E01029041,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,623
8726,2021,E01029041,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,295
