,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
9977,2021,E01003495,2021 super output areas - lower layer,151,6 people in household,34
9978,2021,E01003495,2021 super output areas - lower layer,151,7 people in household,19
9979,2021,E01003495,2021 super output areas - lower layer,151,8 or more people in household,13
9980,2021,E01034203,2021 super output areas - lower layer,151,Total: All households,477
9981,2021,E01034203,2021 super output areas - lower layer,151,0 people in household,0
9982,2021,E01034203,2021 super output areas - lower layer,151,1 person in household,153
9983,2021,E01034203,2021 super output areas - lower layer,151,2 people in household,128
9984,2021,E01034203,2021 super output areas - lower layer,151,3 people in household,71
9985,2021,E01034203,2021 super output areas - lower layer,151,4 people in household,64
9986,2021,E01034203,2021 super output areas - lower layer,151,5 people in household,25
9987,2021,E01034203,2021 super output areas - lower layer,151,6 people in household,7
9988,2021,E01034203,2021 super output areas - lower layer,151,7 people in household,3
9989,2021,E01034203,2021 super output areas - lower layer,151,8 or more people in household,26
9990,2021,E01034204,2021 super output areas - lower layer,151,Total: All households,557
9991,2021,E01034204,2021 super output areas - lower layer,151,0 people in household,0
9992,2021,E01034204,2021 super output areas - lower layer,151,1 person in household,89
9993,2021,E01034204,2021 super output areas - lower layer,151,2 people in household,94
9994,2021,E01034204,2021 super output areas - lower layer,151,3 people in household,91
9995,2021,E01034204,2021 super output areas - lower layer,151,4 people in household,131
9996,2021,E01034204,2021 super output areas - lower layer,151,5 people in household,73
9997,2021,E01034204,2021 super output areas - lower layer,151,6 people in household,37
9998,2021,E01034204,2021 super output areas - lower layer,151,7 people in household,23
9999,2021,E01034204,2021 super output areas - lower layer,151,8 or more people in household,19
10000,2021,E01003594,2021 super output areas - lower layer,151,Total: All households,575
10001,2021,E01003594,2021 super output areas - lower layer,151,0 people in household,0
10002,2021,E01003594,2021 super output areas - lower layer,151,1 person in household,120
10003,2021,E01003594,2021 super output areas - lower layer,151,2 people in household,134
10004,2021,E01003594,2021 super output areas - lower layer,151,3 people in household,106
10005,2021,E01003594,2021 super output areas - lower layer,151,4 people in household,95
10006,2021,E01003594,2021 super output areas - lower layer,151,5 people in household,57
10007,2021,E01003594,2021 super output areas - lower layer,151,6 people in household,34
10008,2021,E01003594,2021 super output areas - lower layer,151,7 people in household,14
10009,2021,E01003594,2021 super output areas - lower layer,151,8 or more people in household,15
10010,2021,E01003595,2021 super output areas - lower layer,151,Total: All households,665
10011,2021,E01003595,2021 super output areas - lower layer,151,0 people in household,0
10012,2021,E01003595,2021 super output areas - lower layer,151,1 person in household,243
10013,2021,E01003595,2021 super output areas - lower layer,151,2 people in household,126
10014,2021,E01003595,2021 super output areas - lower layer,151,3 people in household,99
10015,2021,E01003595,2021 super output areas - lower layer,151,4 people in household,83
10016,2021,E01003595,2021 super output areas - lower layer,151,5 people in household,54
10017,2021,E01003595,2021 super output areas - lower layer,151,6 people in household,28
10018,2021,E01003595,2021 super output areas - lower layer,151,7 people in household,12
10019,2021,E01003595,2021 super output areas - lower layer,151,8 or more people in household,20
10020,2021,E01003602,2021 super output areas - lower layer,151,Total: All households,631
10021,2021,E01003602,2021 super output areas - lower layer,151,0 people in household,0
10022,2021,E01003602,2021 super output areas - lower layer,151,1 person in household,128
10023,2021,E01003602,2021 super output areas - lower layer,151,2 people in household,127
10024,2021,E01003602,2021 super output areas - lower layer,151,3 people in household,101
10025,2021,E01003602,2021 super output areas - lower layer,151,4 people in household,103
10026,2021,E01003602,2021 super output areas - lower layer,151,5 people in household,69
10027,2021,E01003602,2021 super output areas - lower layer,151,6 people in household,34
10028,2021,E01003602,2021 super output areas - lower layer,151,7 people in household,19
10029,2021,E01003602,2021 super output areas - lower layer,151,8 or more people in household,50
10030,2021,E01003607,2021 super output areas - lower layer,151,Total: All households,605
10031,2021,E01003607,2021 super output areas - lower layer,151,0 people in household,0
10032,2021,E01003607,2021 super output areas - lower layer,151,1 person in household,120
10033,2021,E01003607,2021 super output areas - lower layer,151,2 people in household,111
10034,2021,E01003607,2021 super output areas - lower layer,151,3 people in household,142
10035,2021,E01003607,2021 super output areas - lower layer,151,4 people in household,124
10036,2021,E01003607,2021 super output areas - lower layer,151,5 people in household,53
10037,2021,E01003607,2021 super output areas - lower layer,151,6 people in household,32
10038,2021,E01003607,2021 super output areas - lower layer,151,7 people in household,16
10039,2021,E01003607,2021 super output areas - lower layer,151,8 or more people in household,7
10040,2021,E01003496,2021 super output areas - lower layer,151,Total: All households,555
10041,2021,E01003496,2021 super output areas - lower layer,151,0 people in household,0
10042,2021,E01003496,2021 super output areas - lower layer,151,1 person in household,201
10043,2021,E01003496,2021 super output areas - lower layer,151,2 people in household,140
10044,2021,E01003496,2021 super output areas - lower layer,151,3 people in household,98
10045,2021,E01003496,2021 super output areas - lower layer,151,4 people in household,54
10046,2021,E01003496,2021 super output areas - lower layer,151,5 people in household,33
10047,2021,E01003496,2021 super output areas - lower layer,151,6 people in household,19
10048,2021,E01003496,2021 super output areas - lower layer,151,7 people in household,8
10049,2021,E01003496,2021 super output areas - lower layer,151,8 or more people in household,2
10050,2021,E01003498,2021 super output areas - lower layer,151,Total: All households,682
10051,2021,E01003498,2021 super output areas - lower layer,151,0 people in household,0
10052,2021,E01003498,2021 super output areas - lower layer,151,1 person in household,175
10053,2021,E01003498,2021 super output areas - lower layer,151,2 people in household,190
10054,2021,E01003498,2021 super output areas - lower layer,151,3 people in household,129
10055,2021,E01003498,2021 super output areas - lower layer,151,4 people in household,97
10056,2021,E01003498,2021 super output areas - lower layer,151,5 people in household,50
10057,2021,E01003498,2021 super output areas - lower layer,151,6 people in household,16
10058,2021,E01003498,2021 super output areas - lower layer,151,7 people in household,14
10059,2021,E01003498,2021 super output areas - lower layer,151,8 or more people in household,11
10060,2021,E01003500,2021 super output areas - lower layer,151,Total: All households,722
10061,2021,E01003500,2021 super output areas - lower layer,151,0 people in household,0
10062,2021,E01003500,2021 super output areas - lower layer,151,1 person in household,179
10063,2021,E01003500,2021 super output areas - lower layer,151,2 people in household,184
10064,2021,E01003500,2021 super output areas - lower layer,151,3 people in household,124
10065,2021,E01003500,2021 super output areas - lower layer,151,4 people in household,115
10066,2021,E01003500,2021 super output areas - lower layer,151,5 people in household,65
10067,2021,E01003500,2021 super output areas - lower layer,151,6 people in household,40
10068,2021,E01003500,2021 super output areas - lower layer,151,7 people in household,9
10069,2021,E01003500,2021 super output areas - lower layer,151,8 or more people in household,6
10070,2021,E01003593,2021 super output areas - lower layer,151,Total: All households,539
10071,2021,E01003593,2021 super output areas - lower layer,151,0 people in household,0
10072,2021,E01003593,2021 super output areas - lower layer,151,1 person in household,131
10073,2021,E01003593,2021 super output areas - lower layer,151,2 people in household,144
10074,2021,E01003593,2021 super output areas - lower layer,151,3 people in household,94
10075,2021,E01003593,2021 super output areas - lower layer,151,4 people in household,96
10076,2021,E01003593,2021 super output areas - lower layer,151,5 people in household,47
10077,2021,E01003593,2021 super output areas - lower layer,151,6 people in household,16
10078,2021,E01003593,2021 super output areas - lower layer,151,7 people in household,6
10079,2021,E01003593,2021 super output areas - lower layer,151,8 or more people in household,5
10080,2021,E01003601,2021 super output areas - lower layer,151,Total: All households,713
