,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
14841,2021,E01000158,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,103
14842,2021,E01000158,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
14843,2021,E01000158,2021 super output areas - lower layer,151,Full-time,500
14844,2021,E01000158,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,401
14845,2021,E01000158,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
14846,2021,E01000159,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,885
14847,2021,E01000159,2021 super output areas - lower layer,151,Part-time,308
14848,2021,E01000159,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,139
14849,2021,E01000159,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,169
14850,2021,E01000159,2021 super output areas - lower layer,151,Full-time,577
14851,2021,E01000159,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,466
14852,2021,E01000159,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,111
14853,2021,E01000160,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1060
14854,2021,E01000160,2021 super output areas - lower layer,151,Part-time,315
14855,2021,E01000160,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,136
14856,2021,E01000160,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,179
14857,2021,E01000160,2021 super output areas - lower layer,151,Full-time,745
14858,2021,E01000160,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,596
14859,2021,E01000160,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,149
14860,2021,E01000161,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,934
14861,2021,E01000161,2021 super output areas - lower layer,151,Part-time,287
14862,2021,E01000161,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,104
14863,2021,E01000161,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
14864,2021,E01000161,2021 super output areas - lower layer,151,Full-time,647
14865,2021,E01000161,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,499
14866,2021,E01000161,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,148
14867,2021,E01000162,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
14868,2021,E01000162,2021 super output areas - lower layer,151,Part-time,274
14869,2021,E01000162,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,112
14870,2021,E01000162,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
14871,2021,E01000162,2021 super output areas - lower layer,151,Full-time,427
14872,2021,E01000162,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,352
14873,2021,E01000162,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,75
14874,2021,E01000324,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,919
14875,2021,E01000324,2021 super output areas - lower layer,151,Part-time,303
14876,2021,E01000324,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
14877,2021,E01000324,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,202
14878,2021,E01000324,2021 super output areas - lower layer,151,Full-time,616
14879,2021,E01000324,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,511
14880,2021,E01000324,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
14881,2021,E01000256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,878
14882,2021,E01000256,2021 super output areas - lower layer,151,Part-time,285
14883,2021,E01000256,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
14884,2021,E01000256,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,186
14885,2021,E01000256,2021 super output areas - lower layer,151,Full-time,593
14886,2021,E01000256,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,441
14887,2021,E01000256,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,152
14888,2021,E01000258,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,919
14889,2021,E01000258,2021 super output areas - lower layer,151,Part-time,301
14890,2021,E01000258,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,126
14891,2021,E01000258,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,175
14892,2021,E01000258,2021 super output areas - lower layer,151,Full-time,618
14893,2021,E01000258,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,461
14894,2021,E01000258,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,157
14895,2021,E01000263,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
14896,2021,E01000263,2021 super output areas - lower layer,151,Part-time,242
14897,2021,E01000263,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,109
14898,2021,E01000263,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
14899,2021,E01000263,2021 super output areas - lower layer,151,Full-time,517
14900,2021,E01000263,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,343
14901,2021,E01000263,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,174
14902,2021,E01000264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,976
14903,2021,E01000264,2021 super output areas - lower layer,151,Part-time,313
14904,2021,E01000264,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,127
14905,2021,E01000264,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,186
14906,2021,E01000264,2021 super output areas - lower layer,151,Full-time,663
14907,2021,E01000264,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,505
14908,2021,E01000264,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,158
14909,2021,E01000255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,765
14910,2021,E01000255,2021 super output areas - lower layer,151,Part-time,251
14911,2021,E01000255,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,122
14912,2021,E01000255,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
14913,2021,E01000255,2021 super output areas - lower layer,151,Full-time,514
14914,2021,E01000255,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,412
14915,2021,E01000255,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
14916,2021,E01000257,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1047
14917,2021,E01000257,2021 super output areas - lower layer,151,Part-time,308
14918,2021,E01000257,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,101
14919,2021,E01000257,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
14920,2021,E01000257,2021 super output areas - lower layer,151,Full-time,739
14921,2021,E01000257,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,620
14922,2021,E01000257,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,119
14923,2021,E01000261,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
14924,2021,E01000261,2021 super output areas - lower layer,151,Part-time,223
14925,2021,E01000261,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,93
14926,2021,E01000261,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
14927,2021,E01000261,2021 super output areas - lower layer,151,Full-time,528
14928,2021,E01000261,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,383
14929,2021,E01000261,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,145
14930,2021,E01033911,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,908
14931,2021,E01033911,2021 super output areas - lower layer,151,Part-time,286
14932,2021,E01033911,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,126
14933,2021,E01033911,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,160
14934,2021,E01033911,2021 super output areas - lower layer,151,Full-time,622
14935,2021,E01033911,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,486
14936,2021,E01033911,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,136
14937,2021,E01033912,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,861
14938,2021,E01033912,2021 super output areas - lower layer,151,Part-time,203
14939,2021,E01033912,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,98
14940,2021,E01033912,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,105
14941,2021,E01033912,2021 super output areas - lower layer,151,Full-time,658
14942,2021,E01033912,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,515
14943,2021,E01033912,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,143
14944,2021,E01000192,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,951
14945,2021,E01000192,2021 super output areas - lower layer,151,Part-time,378
14946,2021,E01000192,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,156
14947,2021,E01000192,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,222
14948,2021,E01000192,2021 super output areas - lower layer,151,Full-time,573
14949,2021,E01000192,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,459
14950,2021,E01000192,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,114
14951,2021,E01000193,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,957
