,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
11953,2021,E01018334,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,94
11954,2021,E01018334,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
11955,2021,E01018340,2021 super output areas - lower layer,151,Total: All usual residents,1630
11956,2021,E01018340,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1513
11957,2021,E01018340,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
11958,2021,E01018340,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,98
11959,2021,E01018340,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
11960,2021,E01018341,2021 super output areas - lower layer,151,Total: All usual residents,1097
11961,2021,E01018341,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1035
11962,2021,E01018341,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
11963,2021,E01018341,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,54
11964,2021,E01018341,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
11965,2021,E01018342,2021 super output areas - lower layer,151,Total: All usual residents,1815
11966,2021,E01018342,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1519
11967,2021,E01018342,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,22
11968,2021,E01018342,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,257
11969,2021,E01018342,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
11970,2021,E01018351,2021 super output areas - lower layer,151,Total: All usual residents,1456
11971,2021,E01018351,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1343
11972,2021,E01018351,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
11973,2021,E01018351,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,109
11974,2021,E01018351,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
11975,2021,E01018352,2021 super output areas - lower layer,151,Total: All usual residents,1870
11976,2021,E01018352,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1709
11977,2021,E01018352,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
11978,2021,E01018352,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
11979,2021,E01018352,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
11980,2021,E01018353,2021 super output areas - lower layer,151,Total: All usual residents,1492
11981,2021,E01018353,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1406
11982,2021,E01018353,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
11983,2021,E01018353,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,77
11984,2021,E01018353,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
11985,2021,E01018354,2021 super output areas - lower layer,151,Total: All usual residents,1601
11986,2021,E01018354,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1453
11987,2021,E01018354,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
11988,2021,E01018354,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,137
11989,2021,E01018354,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
11990,2021,E01018335,2021 super output areas - lower layer,151,Total: All usual residents,2177
11991,2021,E01018335,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1945
11992,2021,E01018335,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
11993,2021,E01018335,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,212
11994,2021,E01018335,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
11995,2021,E01018369,2021 super output areas - lower layer,151,Total: All usual residents,1689
11996,2021,E01018369,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1534
11997,2021,E01018369,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
11998,2021,E01018369,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,145
11999,2021,E01018369,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
12000,2021,E01018371,2021 super output areas - lower layer,151,Total: All usual residents,2109
12001,2021,E01018371,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1942
12002,2021,E01018371,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
12003,2021,E01018371,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,145
12004,2021,E01018371,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
12005,2021,E01018372,2021 super output areas - lower layer,151,Total: All usual residents,2157
12006,2021,E01018372,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1938
12007,2021,E01018372,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
12008,2021,E01018372,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,193
12009,2021,E01018372,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
12010,2021,E01018339,2021 super output areas - lower layer,151,Total: All usual residents,2599
12011,2021,E01018339,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2374
12012,2021,E01018339,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
12013,2021,E01018339,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,212
