,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
11943,2021,E01001854,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,20
11944,2021,E01001857,2021 super output areas - lower layer,151,Total: All households,782
11945,2021,E01001857,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,551
11946,2021,E01001857,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,203
11947,2021,E01001857,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
11948,2021,E01001859,2021 super output areas - lower layer,151,Total: All households,1149
11949,2021,E01001859,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,910
11950,2021,E01001859,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,194
11951,2021,E01001859,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
11952,2021,E01001865,2021 super output areas - lower layer,151,Total: All households,668
11953,2021,E01001865,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,533
11954,2021,E01001865,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,120
11955,2021,E01001865,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,15
11956,2021,E01001927,2021 super output areas - lower layer,151,Total: All households,517
11957,2021,E01001927,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,397
11958,2021,E01001927,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,97
11959,2021,E01001927,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,23
11960,2021,E01001930,2021 super output areas - lower layer,151,Total: All households,771
11961,2021,E01001930,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,547
11962,2021,E01001930,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
11963,2021,E01001930,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,14
11964,2021,E01001895,2021 super output areas - lower layer,151,Total: All households,643
11965,2021,E01001895,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,500
11966,2021,E01001895,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,113
11967,2021,E01001895,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,30
11968,2021,E01001896,2021 super output areas - lower layer,151,Total: All households,704
11969,2021,E01001896,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,547
11970,2021,E01001896,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,136
11971,2021,E01001896,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,21
11972,2021,E01001897,2021 super output areas - lower layer,151,Total: All households,558
11973,2021,E01001897,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,421
11974,2021,E01001897,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,117
11975,2021,E01001897,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,20
11976,2021,E01001929,2021 super output areas - lower layer,151,Total: All households,591
11977,2021,E01001929,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,482
11978,2021,E01001929,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,96
11979,2021,E01001929,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,13
11980,2021,E01001851,2021 super output areas - lower layer,151,Total: All households,647
11981,2021,E01001851,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
11982,2021,E01001851,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,119
11983,2021,E01001851,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,17
11984,2021,E01001855,2021 super output areas - lower layer,151,Total: All households,883
11985,2021,E01001855,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,726
11986,2021,E01001855,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,146
11987,2021,E01001855,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,11
11988,2021,E01001856,2021 super output areas - lower layer,151,Total: All households,722
11989,2021,E01001856,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,537
11990,2021,E01001856,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
11991,2021,E01001856,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,27
11992,2021,E01001869,2021 super output areas - lower layer,151,Total: All households,588
11993,2021,E01001869,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,458
11994,2021,E01001869,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,108
11995,2021,E01001869,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,22
11996,2021,E01001873,2021 super output areas - lower layer,151,Total: All households,707
11997,2021,E01001873,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,519
11998,2021,E01001873,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,154
11999,2021,E01001873,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
12000,2021,E01001928,2021 super output areas - lower layer,151,Total: All households,682
12001,2021,E01001928,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,511
