,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
15272,2021,E01024049,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,16
15273,2021,E01024049,2021 super output areas - lower layer,151,Africa,31
15274,2021,E01024049,2021 super output areas - lower layer,151,Middle East and Asia,91
15275,2021,E01024049,2021 super output areas - lower layer,151,The Americas and the Caribbean,4
15276,2021,E01024049,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15277,2021,E01024049,2021 super output areas - lower layer,151,British Overseas,1
15278,2021,E01024090,2021 super output areas - lower layer,151,Total: All usual residents,2868
15279,2021,E01024090,2021 super output areas - lower layer,151,Europe,2448
15280,2021,E01024090,2021 super output areas - lower layer,151,Europe: United Kingdom,2104
15281,2021,E01024090,2021 super output areas - lower layer,151,Europe: EU countries,300
15282,2021,E01024090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,104
15283,2021,E01024090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,56
15284,2021,E01024090,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,125
15285,2021,E01024090,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,15
15286,2021,E01024090,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,44
15287,2021,E01024090,2021 super output areas - lower layer,151,Africa,140
15288,2021,E01024090,2021 super output areas - lower layer,151,Middle East and Asia,222
15289,2021,E01024090,2021 super output areas - lower layer,151,The Americas and the Caribbean,52
15290,2021,E01024090,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
15291,2021,E01024090,2021 super output areas - lower layer,151,British Overseas,2
15292,2021,E01024092,2021 super output areas - lower layer,151,Total: All usual residents,1551
15293,2021,E01024092,2021 super output areas - lower layer,151,Europe,1369
15294,2021,E01024092,2021 super output areas - lower layer,151,Europe: United Kingdom,1135
15295,2021,E01024092,2021 super output areas - lower layer,151,Europe: EU countries,205
15296,2021,E01024092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,46
15297,2021,E01024092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,66
15298,2021,E01024092,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,87
15299,2021,E01024092,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
15300,2021,E01024092,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,29
15301,2021,E01024092,2021 super output areas - lower layer,151,Africa,64
15302,2021,E01024092,2021 super output areas - lower layer,151,Middle East and Asia,85
15303,2021,E01024092,2021 super output areas - lower layer,151,The Americas and the Caribbean,30
15304,2021,E01024092,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15305,2021,E01024092,2021 super output areas - lower layer,151,British Overseas,2
15306,2021,E01024093,2021 super output areas - lower layer,151,Total: All usual residents,1853
15307,2021,E01024093,2021 super output areas - lower layer,151,Europe,1656
15308,2021,E01024093,2021 super output areas - lower layer,151,Europe: United Kingdom,1449
15309,2021,E01024093,2021 super output areas - lower layer,151,Europe: EU countries,171
15310,2021,E01024093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,87
15311,2021,E01024093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,42
15312,2021,E01024093,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,36
15313,2021,E01024093,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,6
15314,2021,E01024093,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,36
15315,2021,E01024093,2021 super output areas - lower layer,151,Africa,64
15316,2021,E01024093,2021 super output areas - lower layer,151,Middle East and Asia,94
15317,2021,E01024093,2021 super output areas - lower layer,151,The Americas and the Caribbean,36
15318,2021,E01024093,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
15319,2021,E01024093,2021 super output areas - lower layer,151,British Overseas,0
15320,2021,E01024044,2021 super output areas - lower layer,151,Total: All usual residents,2500
15321,2021,E01024044,2021 super output areas - lower layer,151,Europe,2226
15322,2021,E01024044,2021 super output areas - lower layer,151,Europe: United Kingdom,1920
15323,2021,E01024044,2021 super output areas - lower layer,151,Europe: EU countries,252
15324,2021,E01024044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,151
15325,2021,E01024044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,55
15326,2021,E01024044,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
15327,2021,E01024044,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,11
15328,2021,E01024044,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,54
15329,2021,E01024044,2021 super output areas - lower layer,151,Africa,74
15330,2021,E01024044,2021 super output areas - lower layer,151,Middle East and Asia,135
15331,2021,E01024044,2021 super output areas - lower layer,151,The Americas and the Caribbean,54
15332,2021,E01024044,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,8
15333,2021,E01024044,2021 super output areas - lower layer,151,British Overseas,3
15334,2021,E01024045,2021 super output areas - lower layer,151,Total: All usual residents,1630
15335,2021,E01024045,2021 super output areas - lower layer,151,Europe,1447
15336,2021,E01024045,2021 super output areas - lower layer,151,Europe: United Kingdom,1296
15337,2021,E01024045,2021 super output areas - lower layer,151,Europe: EU countries,137
15338,2021,E01024045,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,62
15339,2021,E01024045,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,23
15340,2021,E01024045,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,47
15341,2021,E01024045,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,5
15342,2021,E01024045,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,14
15343,2021,E01024045,2021 super output areas - lower layer,151,Africa,40
15344,2021,E01024045,2021 super output areas - lower layer,151,Middle East and Asia,127
15345,2021,E01024045,2021 super output areas - lower layer,151,The Americas and the Caribbean,12
15346,2021,E01024045,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
15347,2021,E01024045,2021 super output areas - lower layer,151,British Overseas,0
15348,2021,E01024046,2021 super output areas - lower layer,151,Total: All usual residents,1897
15349,2021,E01024046,2021 super output areas - lower layer,151,Europe,1591
15350,2021,E01024046,2021 super output areas - lower layer,151,Europe: United Kingdom,1405
15351,2021,E01024046,2021 super output areas - lower layer,151,Europe: EU countries,158
15352,2021,E01024046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,101
15353,2021,E01024046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,28
15354,2021,E01024046,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,14
15355,2021,E01024046,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,15
15356,2021,E01024046,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,28
15357,2021,E01024046,2021 super output areas - lower layer,151,Africa,75
15358,2021,E01024046,2021 super output areas - lower layer,151,Middle East and Asia,178
15359,2021,E01024046,2021 super output areas - lower layer,151,The Americas and the Caribbean,37
15360,2021,E01024046,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,16
15361,2021,E01024046,2021 super output areas - lower layer,151,British Overseas,0
15362,2021,E01024048,2021 super output areas - lower layer,151,Total: All usual residents,1482
15363,2021,E01024048,2021 super output areas - lower layer,151,Europe,1360
15364,2021,E01024048,2021 super output areas - lower layer,151,Europe: United Kingdom,1215
15365,2021,E01024048,2021 super output areas - lower layer,151,Europe: EU countries,132
15366,2021,E01024048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,72
15367,2021,E01024048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,18
15368,2021,E01024048,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,32
15369,2021,E01024048,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,10
15370,2021,E01024048,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
15371,2021,E01024048,2021 super output areas - lower layer,151,Africa,44
15372,2021,E01024048,2021 super output areas - lower layer,151,Middle East and Asia,52
15373,2021,E01024048,2021 super output areas - lower layer,151,The Americas and the Caribbean,24
15374,2021,E01024048,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
15375,2021,E01024048,2021 super output areas - lower layer,151,British Overseas,1
15376,2021,E01024131,2021 super output areas - lower layer,151,Total: All usual residents,2391
15377,2021,E01024131,2021 super output areas - lower layer,151,Europe,1981
15378,2021,E01024131,2021 super output areas - lower layer,151,Europe: United Kingdom,1662
15379,2021,E01024131,2021 super output areas - lower layer,151,Europe: EU countries,265
15380,2021,E01024131,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,166
15381,2021,E01024131,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
15382,2021,E01024131,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,35
15383,2021,E01024131,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,19
15384,2021,E01024131,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,54
15385,2021,E01024131,2021 super output areas - lower layer,151,Africa,91
15386,2021,E01024131,2021 super output areas - lower layer,151,Middle East and Asia,220
15387,2021,E01024131,2021 super output areas - lower layer,151,The Americas and the Caribbean,75
15388,2021,E01024131,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,22
15389,2021,E01024131,2021 super output areas - lower layer,151,British Overseas,2
