,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
12559,2021,E01033102,2021 super output areas - lower layer,151,Train,1
12560,2021,E01033102,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
12561,2021,E01033102,2021 super output areas - lower layer,151,Taxi,5
12562,2021,E01033102,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
12563,2021,E01033102,2021 super output areas - lower layer,151,Driving a car or van,541
12564,2021,E01033102,2021 super output areas - lower layer,151,Passenger in a car or van,50
12565,2021,E01033102,2021 super output areas - lower layer,151,Bicycle,19
12566,2021,E01033102,2021 super output areas - lower layer,151,On foot,30
12567,2021,E01033102,2021 super output areas - lower layer,151,Other method of travel to work,4
12568,2021,E01033103,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1309
12569,2021,E01033103,2021 super output areas - lower layer,151,Work mainly at or from home,432
12570,2021,E01033103,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
12571,2021,E01033103,2021 super output areas - lower layer,151,Train,0
12572,2021,E01033103,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
12573,2021,E01033103,2021 super output areas - lower layer,151,Taxi,1
12574,2021,E01033103,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
12575,2021,E01033103,2021 super output areas - lower layer,151,Driving a car or van,759
12576,2021,E01033103,2021 super output areas - lower layer,151,Passenger in a car or van,40
12577,2021,E01033103,2021 super output areas - lower layer,151,Bicycle,12
12578,2021,E01033103,2021 super output areas - lower layer,151,On foot,37
12579,2021,E01033103,2021 super output areas - lower layer,151,Other method of travel to work,7
12580,2021,E01025913,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1263
12581,2021,E01025913,2021 super output areas - lower layer,151,Work mainly at or from home,531
12582,2021,E01025913,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12583,2021,E01025913,2021 super output areas - lower layer,151,Train,1
12584,2021,E01025913,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
12585,2021,E01025913,2021 super output areas - lower layer,151,Taxi,5
12586,2021,E01025913,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
12587,2021,E01025913,2021 super output areas - lower layer,151,Driving a car or van,644
12588,2021,E01025913,2021 super output areas - lower layer,151,Passenger in a car or van,30
12589,2021,E01025913,2021 super output areas - lower layer,151,Bicycle,3
12590,2021,E01025913,2021 super output areas - lower layer,151,On foot,26
12591,2021,E01025913,2021 super output areas - lower layer,151,Other method of travel to work,11
12592,2021,E01025947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,992
12593,2021,E01025947,2021 super output areas - lower layer,151,Work mainly at or from home,293
12594,2021,E01025947,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12595,2021,E01025947,2021 super output areas - lower layer,151,Train,0
12596,2021,E01025947,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
12597,2021,E01025947,2021 super output areas - lower layer,151,Taxi,1
12598,2021,E01025947,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
12599,2021,E01025947,2021 super output areas - lower layer,151,Driving a car or van,601
12600,2021,E01025947,2021 super output areas - lower layer,151,Passenger in a car or van,25
12601,2021,E01025947,2021 super output areas - lower layer,151,Bicycle,7
12602,2021,E01025947,2021 super output areas - lower layer,151,On foot,44
12603,2021,E01025947,2021 super output areas - lower layer,151,Other method of travel to work,11
12604,2021,E01025948,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
12605,2021,E01025948,2021 super output areas - lower layer,151,Work mainly at or from home,256
12606,2021,E01025948,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
12607,2021,E01025948,2021 super output areas - lower layer,151,Train,3
12608,2021,E01025948,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
12609,2021,E01025948,2021 super output areas - lower layer,151,Taxi,5
12610,2021,E01025948,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
12611,2021,E01025948,2021 super output areas - lower layer,151,Driving a car or van,606
12612,2021,E01025948,2021 super output areas - lower layer,151,Passenger in a car or van,34
12613,2021,E01025948,2021 super output areas - lower layer,151,Bicycle,4
12614,2021,E01025948,2021 super output areas - lower layer,151,On foot,36
12615,2021,E01025948,2021 super output areas - lower layer,151,Other method of travel to work,5
12616,2021,E01025949,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
12617,2021,E01025949,2021 super output areas - lower layer,151,Work mainly at or from home,104
12618,2021,E01025949,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
12619,2021,E01025949,2021 super output areas - lower layer,151,Train,1
12620,2021,E01025949,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
12621,2021,E01025949,2021 super output areas - lower layer,151,Taxi,7
12622,2021,E01025949,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
12623,2021,E01025949,2021 super output areas - lower layer,151,Driving a car or van,468
12624,2021,E01025949,2021 super output areas - lower layer,151,Passenger in a car or van,48
12625,2021,E01025949,2021 super output areas - lower layer,151,Bicycle,13
12626,2021,E01025949,2021 super output areas - lower layer,151,On foot,71
12627,2021,E01025949,2021 super output areas - lower layer,151,Other method of travel to work,7
12628,2021,E01025938,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,581
12629,2021,E01025938,2021 super output areas - lower layer,151,Work mainly at or from home,167
12630,2021,E01025938,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12631,2021,E01025938,2021 super output areas - lower layer,151,Train,0
12632,2021,E01025938,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
12633,2021,E01025938,2021 super output areas - lower layer,151,Taxi,0
12634,2021,E01025938,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
12635,2021,E01025938,2021 super output areas - lower layer,151,Driving a car or van,356
12636,2021,E01025938,2021 super output areas - lower layer,151,Passenger in a car or van,12
12637,2021,E01025938,2021 super output areas - lower layer,151,Bicycle,12
12638,2021,E01025938,2021 super output areas - lower layer,151,On foot,19
12639,2021,E01025938,2021 super output areas - lower layer,151,Other method of travel to work,5
12640,2021,E01025939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1087
12641,2021,E01025939,2021 super output areas - lower layer,151,Work mainly at or from home,238
12642,2021,E01025939,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
12643,2021,E01025939,2021 super output areas - lower layer,151,Train,0
12644,2021,E01025939,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
12645,2021,E01025939,2021 super output areas - lower layer,151,Taxi,6
12646,2021,E01025939,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",11
12647,2021,E01025939,2021 super output areas - lower layer,151,Driving a car or van,715
12648,2021,E01025939,2021 super output areas - lower layer,151,Passenger in a car or van,38
12649,2021,E01025939,2021 super output areas - lower layer,151,Bicycle,7
12650,2021,E01025939,2021 super output areas - lower layer,151,On foot,50
12651,2021,E01025939,2021 super output areas - lower layer,151,Other method of travel to work,4
12652,2021,E01025940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1032
12653,2021,E01025940,2021 super output areas - lower layer,151,Work mainly at or from home,238
12654,2021,E01025940,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12655,2021,E01025940,2021 super output areas - lower layer,151,Train,0
12656,2021,E01025940,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
12657,2021,E01025940,2021 super output areas - lower layer,151,Taxi,1
12658,2021,E01025940,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
12659,2021,E01025940,2021 super output areas - lower layer,151,Driving a car or van,668
12660,2021,E01025940,2021 super output areas - lower layer,151,Passenger in a car or van,37
12661,2021,E01025940,2021 super output areas - lower layer,151,Bicycle,8
12662,2021,E01025940,2021 super output areas - lower layer,151,On foot,61
12663,2021,E01025940,2021 super output areas - lower layer,151,Other method of travel to work,10
12664,2021,E01025941,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1027
12665,2021,E01025941,2021 super output areas - lower layer,151,Work mainly at or from home,274
12666,2021,E01025941,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
12667,2021,E01025941,2021 super output areas - lower layer,151,Train,2
12668,2021,E01025941,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
12669,2021,E01025941,2021 super output areas - lower layer,151,Taxi,2
12670,2021,E01025941,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
12671,2021,E01025941,2021 super output areas - lower layer,151,Driving a car or van,657
12672,2021,E01025941,2021 super output areas - lower layer,151,Passenger in a car or van,32
12673,2021,E01025941,2021 super output areas - lower layer,151,Bicycle,5
12674,2021,E01025941,2021 super output areas - lower layer,151,On foot,30
12675,2021,E01025941,2021 super output areas - lower layer,151,Other method of travel to work,9
12676,2021,E01025942,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1476
12677,2021,E01025942,2021 super output areas - lower layer,151,Work mainly at or from home,415
12678,2021,E01025942,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
12679,2021,E01025942,2021 super output areas - lower layer,151,Train,3
12680,2021,E01025942,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
12681,2021,E01025942,2021 super output areas - lower layer,151,Taxi,1
12682,2021,E01025942,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
