,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
15650,2021,E01011669,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1268
15651,2021,E01011669,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,120
15652,2021,E01011669,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1148
15653,2021,E01032946,2021 super output areas - lower layer,151,Total: All usual residents,3146
15654,2021,E01032946,2021 super output areas - lower layer,151,Disabled under the Equality Act,560
15655,2021,E01032946,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,202
15656,2021,E01032946,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,358
15657,2021,E01032946,2021 super output areas - lower layer,151,Not disabled under the Equality Act,2586
15658,2021,E01032946,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,252
15659,2021,E01032946,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2334
15660,2021,E01033008,2021 super output areas - lower layer,151,Total: All usual residents,2148
15661,2021,E01033008,2021 super output areas - lower layer,151,Disabled under the Equality Act,255
15662,2021,E01033008,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,37
15663,2021,E01033008,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,218
15664,2021,E01033008,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1893
15665,2021,E01033008,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,152
15666,2021,E01033008,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1741
15667,2021,E01033010,2021 super output areas - lower layer,151,Total: All usual residents,3483
15668,2021,E01033010,2021 super output areas - lower layer,151,Disabled under the Equality Act,303
15669,2021,E01033010,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,59
15670,2021,E01033010,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,244
15671,2021,E01033010,2021 super output areas - lower layer,151,Not disabled under the Equality Act,3180
15672,2021,E01033010,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,218
15673,2021,E01033010,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,2962
15674,2021,E01033011,2021 super output areas - lower layer,151,Total: All usual residents,1343
15675,2021,E01033011,2021 super output areas - lower layer,151,Disabled under the Equality Act,186
15676,2021,E01033011,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,27
15677,2021,E01033011,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,159
15678,2021,E01033011,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1157
15679,2021,E01033011,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,122
15680,2021,E01033011,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1035
15681,2021,E01033015,2021 super output areas - lower layer,151,Total: All usual residents,1512
15682,2021,E01033015,2021 super output areas - lower layer,151,Disabled under the Equality Act,132
15683,2021,E01033015,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,23
15684,2021,E01033015,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,109
15685,2021,E01033015,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1380
15686,2021,E01033015,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,115
15687,2021,E01033015,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1265
15688,2021,E01033016,2021 super output areas - lower layer,151,Total: All usual residents,1046
15689,2021,E01033016,2021 super output areas - lower layer,151,Disabled under the Equality Act,119
15690,2021,E01033016,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,44
15691,2021,E01033016,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,75
15692,2021,E01033016,2021 super output areas - lower layer,151,Not disabled under the Equality Act,927
15693,2021,E01033016,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,95
15694,2021,E01033016,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,832
15695,2021,E01011467,2021 super output areas - lower layer,151,Total: All usual residents,1991
15696,2021,E01011467,2021 super output areas - lower layer,151,Disabled under the Equality Act,461
15697,2021,E01011467,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,269
15698,2021,E01011467,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,192
15699,2021,E01011467,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1530
15700,2021,E01011467,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,110
15701,2021,E01011467,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1420
15702,2021,E01011468,2021 super output areas - lower layer,151,Total: All usual residents,2033
15703,2021,E01011468,2021 super output areas - lower layer,151,Disabled under the Equality Act,416
15704,2021,E01011468,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,214
15705,2021,E01011468,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,202
15706,2021,E01011468,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1617
15707,2021,E01011468,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
15708,2021,E01011468,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1506
15709,2021,E01011470,2021 super output areas - lower layer,151,Total: All usual residents,1296
15710,2021,E01011470,2021 super output areas - lower layer,151,Disabled under the Equality Act,248
15711,2021,E01011470,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
