,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
9696,2021,E01005378,2021 super output areas - lower layer,151,Total: All households,661
9697,2021,E01005378,2021 super output areas - lower layer,151,One-person household,202
9698,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household,459
9699,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,3
9700,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),266
9701,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),97
9702,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),88
9703,2021,E01005378,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),5
9704,2021,E01005363,2021 super output areas - lower layer,151,Total: All households,840
9705,2021,E01005363,2021 super output areas - lower layer,151,One-person household,330
9706,2021,E01005363,2021 super output areas - lower layer,151,Multi-person household,510
9707,2021,E01005363,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,15
9708,2021,E01005363,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),238
9709,2021,E01005363,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),139
9710,2021,E01005363,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),115
