,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
9131,2021,E01025425,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",157
9132,2021,E01025425,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
9133,2021,E01025425,2021 super output areas - lower layer,151,L7 Intermediate occupations,170
9134,2021,E01025425,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,74
9135,2021,E01025425,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
9136,2021,E01025425,2021 super output areas - lower layer,151,L12 Semi-routine occupations,109
9137,2021,E01025425,2021 super output areas - lower layer,151,L13 Routine occupations,87
9138,2021,E01025425,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,51
9139,2021,E01025425,2021 super output areas - lower layer,151,L15 Full-time students,50
9140,2021,E01025426,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1016
9141,2021,E01025426,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",227
9142,2021,E01025426,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",292
9143,2021,E01025426,2021 super output areas - lower layer,151,L7 Intermediate occupations,148
9144,2021,E01025426,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
9145,2021,E01025426,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,30
9146,2021,E01025426,2021 super output areas - lower layer,151,L12 Semi-routine occupations,81
9147,2021,E01025426,2021 super output areas - lower layer,151,L13 Routine occupations,34
9148,2021,E01025426,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,38
9149,2021,E01025426,2021 super output areas - lower layer,151,L15 Full-time students,59
9150,2021,E01025466,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1254
9151,2021,E01025466,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",213
9152,2021,E01025466,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",349
9153,2021,E01025466,2021 super output areas - lower layer,151,L7 Intermediate occupations,181
9154,2021,E01025466,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
9155,2021,E01025466,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,66
9156,2021,E01025466,2021 super output areas - lower layer,151,L12 Semi-routine occupations,127
9157,2021,E01025466,2021 super output areas - lower layer,151,L13 Routine occupations,99
9158,2021,E01025466,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,58
9159,2021,E01025466,2021 super output areas - lower layer,151,L15 Full-time students,68
9160,2021,E01025413,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1419
9161,2021,E01025413,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",143
9162,2021,E01025413,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",359
9163,2021,E01025413,2021 super output areas - lower layer,151,L7 Intermediate occupations,194
9164,2021,E01025413,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,140
9165,2021,E01025413,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
9166,2021,E01025413,2021 super output areas - lower layer,151,L12 Semi-routine occupations,138
9167,2021,E01025413,2021 super output areas - lower layer,151,L13 Routine occupations,145
9168,2021,E01025413,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,123
9169,2021,E01025413,2021 super output areas - lower layer,151,L15 Full-time students,66
9170,2021,E01025414,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1317
9171,2021,E01025414,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",192
9172,2021,E01025414,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",342
9173,2021,E01025414,2021 super output areas - lower layer,151,L7 Intermediate occupations,217
9174,2021,E01025414,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,161
9175,2021,E01025414,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,80
9176,2021,E01025414,2021 super output areas - lower layer,151,L12 Semi-routine occupations,122
9177,2021,E01025414,2021 super output areas - lower layer,151,L13 Routine occupations,84
9178,2021,E01025414,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,82
9179,2021,E01025414,2021 super output areas - lower layer,151,L15 Full-time students,37
9180,2021,E01025456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1025
9181,2021,E01025456,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",190
9182,2021,E01025456,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",241
9183,2021,E01025456,2021 super output areas - lower layer,151,L7 Intermediate occupations,111
9184,2021,E01025456,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,175
9185,2021,E01025456,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,45
9186,2021,E01025456,2021 super output areas - lower layer,151,L12 Semi-routine occupations,61
9187,2021,E01025456,2021 super output areas - lower layer,151,L13 Routine occupations,60
9188,2021,E01025456,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,98
9189,2021,E01025456,2021 super output areas - lower layer,151,L15 Full-time students,44
9190,2021,E01025458,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
9191,2021,E01025458,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",145
9192,2021,E01025458,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",273
9193,2021,E01025458,2021 super output areas - lower layer,151,L7 Intermediate occupations,183
9194,2021,E01025458,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,126
9195,2021,E01025458,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,91
9196,2021,E01025458,2021 super output areas - lower layer,151,L12 Semi-routine occupations,176
9197,2021,E01025458,2021 super output areas - lower layer,151,L13 Routine occupations,172
9198,2021,E01025458,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,76
9199,2021,E01025458,2021 super output areas - lower layer,151,L15 Full-time students,64
9200,2021,E01025408,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1195
9201,2021,E01025408,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",232
9202,2021,E01025408,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",361
9203,2021,E01025408,2021 super output areas - lower layer,151,L7 Intermediate occupations,173
9204,2021,E01025408,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
9205,2021,E01025408,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,55
9206,2021,E01025408,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
9207,2021,E01025408,2021 super output areas - lower layer,151,L13 Routine occupations,65
9208,2021,E01025408,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
9209,2021,E01025408,2021 super output areas - lower layer,151,L15 Full-time students,32
9210,2021,E01025409,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1076
9211,2021,E01025409,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",168
9212,2021,E01025409,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",279
9213,2021,E01025409,2021 super output areas - lower layer,151,L7 Intermediate occupations,172
9214,2021,E01025409,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,87
9215,2021,E01025409,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,49
9216,2021,E01025409,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
9217,2021,E01025409,2021 super output areas - lower layer,151,L13 Routine occupations,87
9218,2021,E01025409,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,55
9219,2021,E01025409,2021 super output areas - lower layer,151,L15 Full-time students,51
9220,2021,E01025410,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1110
9221,2021,E01025410,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",215
9222,2021,E01025410,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",305
9223,2021,E01025410,2021 super output areas - lower layer,151,L7 Intermediate occupations,156
9224,2021,E01025410,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
9225,2021,E01025410,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,48
9226,2021,E01025410,2021 super output areas - lower layer,151,L12 Semi-routine occupations,111
9227,2021,E01025410,2021 super output areas - lower layer,151,L13 Routine occupations,63
