,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
8990,2021,E01033229,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),132
8991,2021,E01033229,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),4
8992,2021,E01033237,2021 super output areas - lower layer,151,Total: All households,773
8993,2021,E01033237,2021 super output areas - lower layer,151,One-person household,269
8994,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household,504
8995,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,4
8996,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),135
8997,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),256
8998,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),102
8999,2021,E01033237,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
9000,2021,E01017335,2021 super output areas - lower layer,151,Total: All households,813
9001,2021,E01017335,2021 super output areas - lower layer,151,One-person household,412
9002,2021,E01017335,2021 super output areas - lower layer,151,Multi-person household,401
9003,2021,E01017335,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,12
9004,2021,E01017335,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),131
