,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
13118,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),99
13119,2021,E01034165,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
13120,2021,E01034166,2021 super output areas - lower layer,151,Total: All households,754
13121,2021,E01034166,2021 super output areas - lower layer,151,One-person household,190
13122,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household,564
13123,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
13124,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),204
13125,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),222
13126,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),119
13127,2021,E01034166,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),6
13128,2021,E01020228,2021 super output areas - lower layer,151,Total: All households,966
13129,2021,E01020228,2021 super output areas - lower layer,151,One-person household,534
13130,2021,E01020228,2021 super output areas - lower layer,151,Multi-person household,432
