,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
2210,2021,W01001593,2021 super output areas - lower layer,151,Total: All households,755
2211,2021,W01001593,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",719
2212,2021,W01001593,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",13
2213,2021,W01001593,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",8
2214,2021,W01001593,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",15
2215,2021,W01001542,2021 super output areas - lower layer,151,Total: All households,886
2216,2021,W01001542,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",874
2217,2021,W01001542,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2218,2021,W01001542,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",2
2219,2021,W01001542,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",6
2220,2021,W01001543,2021 super output areas - lower layer,151,Total: All households,713
2221,2021,W01001543,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",702
2222,2021,W01001543,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
2223,2021,W01001543,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2224,2021,W01001543,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2225,2021,W01001578,2021 super output areas - lower layer,151,Total: All households,1086
2226,2021,W01001578,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1070
2227,2021,W01001578,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
2228,2021,W01001578,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",4
2229,2021,W01001578,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2230,2021,W01001590,2021 super output areas - lower layer,151,Total: All households,884
2231,2021,W01001590,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",872
2232,2021,W01001590,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",9
2233,2021,W01001590,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2234,2021,W01001590,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
2235,2021,W01001551,2021 super output areas - lower layer,151,Total: All households,463
2236,2021,W01001551,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",458
