,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
16630,2021,E01005294,2021 super output areas - lower layer,151,Total: All households,636
16631,2021,E01005294,2021 super output areas - lower layer,151,0 people in household,0
16632,2021,E01005294,2021 super output areas - lower layer,151,1 person in household,169
16633,2021,E01005294,2021 super output areas - lower layer,151,2 people in household,205
16634,2021,E01005294,2021 super output areas - lower layer,151,3 people in household,116
16635,2021,E01005294,2021 super output areas - lower layer,151,4 people in household,81
16636,2021,E01005294,2021 super output areas - lower layer,151,5 people in household,44
16637,2021,E01005294,2021 super output areas - lower layer,151,6 people in household,12
16638,2021,E01005294,2021 super output areas - lower layer,151,7 people in household,4
16639,2021,E01005294,2021 super output areas - lower layer,151,8 or more people in household,5
16640,2021,E01005317,2021 super output areas - lower layer,151,Total: All households,922
16641,2021,E01005317,2021 super output areas - lower layer,151,0 people in household,0
16642,2021,E01005317,2021 super output areas - lower layer,151,1 person in household,326
16643,2021,E01005317,2021 super output areas - lower layer,151,2 people in household,310
16644,2021,E01005317,2021 super output areas - lower layer,151,3 people in household,146
16645,2021,E01005317,2021 super output areas - lower layer,151,4 people in household,83
16646,2021,E01005317,2021 super output areas - lower layer,151,5 people in household,38
16647,2021,E01005317,2021 super output areas - lower layer,151,6 people in household,15
16648,2021,E01005317,2021 super output areas - lower layer,151,7 people in household,2
16649,2021,E01005317,2021 super output areas - lower layer,151,8 or more people in household,2
16650,2021,E01005313,2021 super output areas - lower layer,151,Total: All households,603
16651,2021,E01005313,2021 super output areas - lower layer,151,0 people in household,0
16652,2021,E01005313,2021 super output areas - lower layer,151,1 person in household,161
16653,2021,E01005313,2021 super output areas - lower layer,151,2 people in household,181
16654,2021,E01005313,2021 super output areas - lower layer,151,3 people in household,131
16655,2021,E01005313,2021 super output areas - lower layer,151,4 people in household,78
16656,2021,E01005313,2021 super output areas - lower layer,151,5 people in household,34
16657,2021,E01005313,2021 super output areas - lower layer,151,6 people in household,10
16658,2021,E01005313,2021 super output areas - lower layer,151,7 people in household,6
16659,2021,E01005313,2021 super output areas - lower layer,151,8 or more people in household,2
16660,2021,E01005314,2021 super output areas - lower layer,151,Total: All households,636
16661,2021,E01005314,2021 super output areas - lower layer,151,0 people in household,0
16662,2021,E01005314,2021 super output areas - lower layer,151,1 person in household,157
16663,2021,E01005314,2021 super output areas - lower layer,151,2 people in household,164
16664,2021,E01005314,2021 super output areas - lower layer,151,3 people in household,151
16665,2021,E01005314,2021 super output areas - lower layer,151,4 people in household,99
16666,2021,E01005314,2021 super output areas - lower layer,151,5 people in household,41
16667,2021,E01005314,2021 super output areas - lower layer,151,6 people in household,17
16668,2021,E01005314,2021 super output areas - lower layer,151,7 people in household,4
16669,2021,E01005314,2021 super output areas - lower layer,151,8 or more people in household,3
16670,2021,E01005315,2021 super output areas - lower layer,151,Total: All households,816
16671,2021,E01005315,2021 super output areas - lower layer,151,0 people in household,0
16672,2021,E01005315,2021 super output areas - lower layer,151,1 person in household,320
16673,2021,E01005315,2021 super output areas - lower layer,151,2 people in household,248
16674,2021,E01005315,2021 super output areas - lower layer,151,3 people in household,124
16675,2021,E01005315,2021 super output areas - lower layer,151,4 people in household,84
16676,2021,E01005315,2021 super output areas - lower layer,151,5 people in household,28
16677,2021,E01005315,2021 super output areas - lower layer,151,6 people in household,7
16678,2021,E01005315,2021 super output areas - lower layer,151,7 people in household,5
16679,2021,E01005315,2021 super output areas - lower layer,151,8 or more people in household,0
16680,2021,E01005316,2021 super output areas - lower layer,151,Total: All households,687
16681,2021,E01005316,2021 super output areas - lower layer,151,0 people in household,0
16682,2021,E01005316,2021 super output areas - lower layer,151,1 person in household,220
16683,2021,E01005316,2021 super output areas - lower layer,151,2 people in household,204
16684,2021,E01005316,2021 super output areas - lower layer,151,3 people in household,115
16685,2021,E01005316,2021 super output areas - lower layer,151,4 people in household,105
16686,2021,E01005316,2021 super output areas - lower layer,151,5 people in household,33
16687,2021,E01005316,2021 super output areas - lower layer,151,6 people in household,5
16688,2021,E01005316,2021 super output areas - lower layer,151,7 people in household,4
16689,2021,E01005316,2021 super output areas - lower layer,151,8 or more people in household,1
16690,2021,E01005318,2021 super output areas - lower layer,151,Total: All households,784
16691,2021,E01005318,2021 super output areas - lower layer,151,0 people in household,0
16692,2021,E01005318,2021 super output areas - lower layer,151,1 person in household,214
16693,2021,E01005318,2021 super output areas - lower layer,151,2 people in household,240
16694,2021,E01005318,2021 super output areas - lower layer,151,3 people in household,166
16695,2021,E01005318,2021 super output areas - lower layer,151,4 people in household,111
16696,2021,E01005318,2021 super output areas - lower layer,151,5 people in household,38
16697,2021,E01005318,2021 super output areas - lower layer,151,6 people in household,12
16698,2021,E01005318,2021 super output areas - lower layer,151,7 people in household,2
16699,2021,E01005318,2021 super output areas - lower layer,151,8 or more people in household,1
16700,2021,E01005130,2021 super output areas - lower layer,151,Total: All households,732
16701,2021,E01005130,2021 super output areas - lower layer,151,0 people in household,0
16702,2021,E01005130,2021 super output areas - lower layer,151,1 person in household,342
16703,2021,E01005130,2021 super output areas - lower layer,151,2 people in household,215
16704,2021,E01005130,2021 super output areas - lower layer,151,3 people in household,92
16705,2021,E01005130,2021 super output areas - lower layer,151,4 people in household,57
16706,2021,E01005130,2021 super output areas - lower layer,151,5 people in household,14
16707,2021,E01005130,2021 super output areas - lower layer,151,6 people in household,8
16708,2021,E01005130,2021 super output areas - lower layer,151,7 people in household,1
16709,2021,E01005130,2021 super output areas - lower layer,151,8 or more people in household,3
16710,2021,E01033651,2021 super output areas - lower layer,151,Total: All households,956
16711,2021,E01033651,2021 super output areas - lower layer,151,0 people in household,0
16712,2021,E01033651,2021 super output areas - lower layer,151,1 person in household,362
16713,2021,E01033651,2021 super output areas - lower layer,151,2 people in household,484
16714,2021,E01033651,2021 super output areas - lower layer,151,3 people in household,90
16715,2021,E01033651,2021 super output areas - lower layer,151,4 people in household,15
16716,2021,E01033651,2021 super output areas - lower layer,151,5 people in household,5
16717,2021,E01033651,2021 super output areas - lower layer,151,6 people in household,0
16718,2021,E01033651,2021 super output areas - lower layer,151,7 people in household,0
16719,2021,E01033651,2021 super output areas - lower layer,151,8 or more people in household,0
16720,2021,E01033658,2021 super output areas - lower layer,151,Total: All households,711
16721,2021,E01033658,2021 super output areas - lower layer,151,0 people in household,0
16722,2021,E01033658,2021 super output areas - lower layer,151,1 person in household,363
16723,2021,E01033658,2021 super output areas - lower layer,151,2 people in household,307
16724,2021,E01033658,2021 super output areas - lower layer,151,3 people in household,34
16725,2021,E01033658,2021 super output areas - lower layer,151,4 people in household,4
16726,2021,E01033658,2021 super output areas - lower layer,151,5 people in household,2
16727,2021,E01033658,2021 super output areas - lower layer,151,6 people in household,0
16728,2021,E01033658,2021 super output areas - lower layer,151,7 people in household,0
16729,2021,E01033658,2021 super output areas - lower layer,151,8 or more people in household,1
