,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
9376,2021,E01024859,2021 super output areas - lower layer,151,Passenger in a car or van,41
9377,2021,E01024859,2021 super output areas - lower layer,151,Bicycle,10
9378,2021,E01024859,2021 super output areas - lower layer,151,On foot,53
9379,2021,E01024859,2021 super output areas - lower layer,151,Other method of travel to work,8
9380,2021,E01024861,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,609
9381,2021,E01024861,2021 super output areas - lower layer,151,Work mainly at or from home,113
9382,2021,E01024861,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9383,2021,E01024861,2021 super output areas - lower layer,151,Train,3
9384,2021,E01024861,2021 super output areas - lower layer,151,"Bus, minibus or coach",11
9385,2021,E01024861,2021 super output areas - lower layer,151,Taxi,11
9386,2021,E01024861,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9387,2021,E01024861,2021 super output areas - lower layer,151,Driving a car or van,403
9388,2021,E01024861,2021 super output areas - lower layer,151,Passenger in a car or van,25
9389,2021,E01024861,2021 super output areas - lower layer,151,Bicycle,2
9390,2021,E01024861,2021 super output areas - lower layer,151,On foot,34
9391,2021,E01024861,2021 super output areas - lower layer,151,Other method of travel to work,4
9392,2021,E01024862,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,735
9393,2021,E01024862,2021 super output areas - lower layer,151,Work mainly at or from home,125
9394,2021,E01024862,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9395,2021,E01024862,2021 super output areas - lower layer,151,Train,0
9396,2021,E01024862,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
9397,2021,E01024862,2021 super output areas - lower layer,151,Taxi,5
9398,2021,E01024862,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9399,2021,E01024862,2021 super output areas - lower layer,151,Driving a car or van,482
9400,2021,E01024862,2021 super output areas - lower layer,151,Passenger in a car or van,33
9401,2021,E01024862,2021 super output areas - lower layer,151,Bicycle,3
9402,2021,E01024862,2021 super output areas - lower layer,151,On foot,64
9403,2021,E01024862,2021 super output areas - lower layer,151,Other method of travel to work,8
9404,2021,E01024891,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,778
9405,2021,E01024891,2021 super output areas - lower layer,151,Work mainly at or from home,117
9406,2021,E01024891,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9407,2021,E01024891,2021 super output areas - lower layer,151,Train,5
9408,2021,E01024891,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
9409,2021,E01024891,2021 super output areas - lower layer,151,Taxi,17
9410,2021,E01024891,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9411,2021,E01024891,2021 super output areas - lower layer,151,Driving a car or van,444
9412,2021,E01024891,2021 super output areas - lower layer,151,Passenger in a car or van,48
9413,2021,E01024891,2021 super output areas - lower layer,151,Bicycle,6
9414,2021,E01024891,2021 super output areas - lower layer,151,On foot,100
9415,2021,E01024891,2021 super output areas - lower layer,151,Other method of travel to work,10
9416,2021,E01024892,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
9417,2021,E01024892,2021 super output areas - lower layer,151,Work mainly at or from home,87
9418,2021,E01024892,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9419,2021,E01024892,2021 super output areas - lower layer,151,Train,1
9420,2021,E01024892,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
9421,2021,E01024892,2021 super output areas - lower layer,151,Taxi,20
9422,2021,E01024892,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9423,2021,E01024892,2021 super output areas - lower layer,151,Driving a car or van,354
9424,2021,E01024892,2021 super output areas - lower layer,151,Passenger in a car or van,32
9425,2021,E01024892,2021 super output areas - lower layer,151,Bicycle,4
9426,2021,E01024892,2021 super output areas - lower layer,151,On foot,77
9427,2021,E01024892,2021 super output areas - lower layer,151,Other method of travel to work,6
9428,2021,E01024894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,586
9429,2021,E01024894,2021 super output areas - lower layer,151,Work mainly at or from home,88
9430,2021,E01024894,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9431,2021,E01024894,2021 super output areas - lower layer,151,Train,1
9432,2021,E01024894,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
9433,2021,E01024894,2021 super output areas - lower layer,151,Taxi,8
9434,2021,E01024894,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9435,2021,E01024894,2021 super output areas - lower layer,151,Driving a car or van,363
9436,2021,E01024894,2021 super output areas - lower layer,151,Passenger in a car or van,39
9437,2021,E01024894,2021 super output areas - lower layer,151,Bicycle,4
9438,2021,E01024894,2021 super output areas - lower layer,151,On foot,56
9439,2021,E01024894,2021 super output areas - lower layer,151,Other method of travel to work,5
9440,2021,E01024893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,656
9441,2021,E01024893,2021 super output areas - lower layer,151,Work mainly at or from home,70
9442,2021,E01024893,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9443,2021,E01024893,2021 super output areas - lower layer,151,Train,3
9444,2021,E01024893,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
9445,2021,E01024893,2021 super output areas - lower layer,151,Taxi,22
9446,2021,E01024893,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
9447,2021,E01024893,2021 super output areas - lower layer,151,Driving a car or van,323
9448,2021,E01024893,2021 super output areas - lower layer,151,Passenger in a car or van,48
9449,2021,E01024893,2021 super output areas - lower layer,151,Bicycle,3
9450,2021,E01024893,2021 super output areas - lower layer,151,On foot,138
9451,2021,E01024893,2021 super output areas - lower layer,151,Other method of travel to work,9
9452,2021,E01024896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,585
9453,2021,E01024896,2021 super output areas - lower layer,151,Work mainly at or from home,91
9454,2021,E01024896,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9455,2021,E01024896,2021 super output areas - lower layer,151,Train,3
9456,2021,E01024896,2021 super output areas - lower layer,151,"Bus, minibus or coach",34
9457,2021,E01024896,2021 super output areas - lower layer,151,Taxi,10
9458,2021,E01024896,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
9459,2021,E01024896,2021 super output areas - lower layer,151,Driving a car or van,350
9460,2021,E01024896,2021 super output areas - lower layer,151,Passenger in a car or van,33
9461,2021,E01024896,2021 super output areas - lower layer,151,Bicycle,6
9462,2021,E01024896,2021 super output areas - lower layer,151,On foot,48
9463,2021,E01024896,2021 super output areas - lower layer,151,Other method of travel to work,6
9464,2021,E01024897,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
9465,2021,E01024897,2021 super output areas - lower layer,151,Work mainly at or from home,81
9466,2021,E01024897,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9467,2021,E01024897,2021 super output areas - lower layer,151,Train,3
9468,2021,E01024897,2021 super output areas - lower layer,151,"Bus, minibus or coach",29
9469,2021,E01024897,2021 super output areas - lower layer,151,Taxi,15
9470,2021,E01024897,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
9471,2021,E01024897,2021 super output areas - lower layer,151,Driving a car or van,305
9472,2021,E01024897,2021 super output areas - lower layer,151,Passenger in a car or van,45
9473,2021,E01024897,2021 super output areas - lower layer,151,Bicycle,3
9474,2021,E01024897,2021 super output areas - lower layer,151,On foot,66
9475,2021,E01024897,2021 super output areas - lower layer,151,Other method of travel to work,10
9476,2021,E01024898,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,779
9477,2021,E01024898,2021 super output areas - lower layer,151,Work mainly at or from home,74
9478,2021,E01024898,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9479,2021,E01024898,2021 super output areas - lower layer,151,Train,5
9480,2021,E01024898,2021 super output areas - lower layer,151,"Bus, minibus or coach",48
9481,2021,E01024898,2021 super output areas - lower layer,151,Taxi,37
9482,2021,E01024898,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
9483,2021,E01024898,2021 super output areas - lower layer,151,Driving a car or van,275
9484,2021,E01024898,2021 super output areas - lower layer,151,Passenger in a car or van,61
9485,2021,E01024898,2021 super output areas - lower layer,151,Bicycle,9
9486,2021,E01024898,2021 super output areas - lower layer,151,On foot,257
9487,2021,E01024898,2021 super output areas - lower layer,151,Other method of travel to work,11
9488,2021,E01024856,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,743
9489,2021,E01024856,2021 super output areas - lower layer,151,Work mainly at or from home,83
9490,2021,E01024856,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
9491,2021,E01024856,2021 super output areas - lower layer,151,Train,4
9492,2021,E01024856,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
9493,2021,E01024856,2021 super output areas - lower layer,151,Taxi,32
9494,2021,E01024856,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
9495,2021,E01024856,2021 super output areas - lower layer,151,Driving a car or van,301
9496,2021,E01024856,2021 super output areas - lower layer,151,Passenger in a car or van,54
9497,2021,E01024856,2021 super output areas - lower layer,151,Bicycle,8
9498,2021,E01024856,2021 super output areas - lower layer,151,On foot,209
9499,2021,E01024856,2021 super output areas - lower layer,151,Other method of travel to work,8
9500,2021,E01024875,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,596
9501,2021,E01024875,2021 super output areas - lower layer,151,Work mainly at or from home,84
9502,2021,E01024875,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
9503,2021,E01024875,2021 super output areas - lower layer,151,Train,1
9504,2021,E01024875,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
