,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
2009,2021,W01001557,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,22
2010,2021,W01001571,2021 super output areas - lower layer,151,Total: All usual residents,1480
2011,2021,W01001571,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1325
2012,2021,W01001571,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2013,2021,W01001571,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
2014,2021,W01001571,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
2015,2021,W01001579,2021 super output areas - lower layer,151,Total: All usual residents,1559
2016,2021,W01001579,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1342
2017,2021,W01001579,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2018,2021,W01001579,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,196
2019,2021,W01001579,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,16
2020,2021,W01001546,2021 super output areas - lower layer,151,Total: All usual residents,1548
2021,2021,W01001546,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1423
2022,2021,W01001546,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2023,2021,W01001546,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,119
2024,2021,W01001546,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2025,2021,W01001558,2021 super output areas - lower layer,151,Total: All usual residents,1566
2026,2021,W01001558,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1471
2027,2021,W01001558,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2028,2021,W01001558,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,86
2029,2021,W01001558,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
2030,2021,W01001580,2021 super output areas - lower layer,151,Total: All usual residents,1744
2031,2021,W01001580,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1559
2032,2021,W01001580,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2033,2021,W01001580,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,162
2034,2021,W01001580,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
2035,2021,W01001974,2021 super output areas - lower layer,151,Total: All usual residents,1409
2036,2021,W01001974,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1227
2037,2021,W01001974,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2038,2021,W01001974,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,175
2039,2021,W01001974,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2040,2021,W01001975,2021 super output areas - lower layer,151,Total: All usual residents,1300
2041,2021,W01001975,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1196
2042,2021,W01001975,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2043,2021,W01001975,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,102
2044,2021,W01001975,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2045,2021,W01001561,2021 super output areas - lower layer,151,Total: All usual residents,1590
2046,2021,W01001561,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1492
2047,2021,W01001561,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2048,2021,W01001561,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,93
2049,2021,W01001561,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2050,2021,W01001562,2021 super output areas - lower layer,151,Total: All usual residents,1361
2051,2021,W01001562,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1270
2052,2021,W01001562,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2053,2021,W01001562,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,87
2054,2021,W01001562,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2055,2021,W01001563,2021 super output areas - lower layer,151,Total: All usual residents,1129
2056,2021,W01001563,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1073
2057,2021,W01001563,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
2058,2021,W01001563,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,54
2059,2021,W01001563,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2060,2021,W01001569,2021 super output areas - lower layer,151,Total: All usual residents,1334
2061,2021,W01001569,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1258
2062,2021,W01001569,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2063,2021,W01001569,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,68
2064,2021,W01001569,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2065,2021,W01001976,2021 super output areas - lower layer,151,Total: All usual residents,1594
2066,2021,W01001976,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1435
2067,2021,W01001976,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,8
2068,2021,W01001976,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,134
2069,2021,W01001976,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
2070,2021,W01001977,2021 super output areas - lower layer,151,Total: All usual residents,1445
2071,2021,W01001977,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1316
2072,2021,W01001977,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2073,2021,W01001977,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,121
