,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
14941,2021,E01006502,2021 super output areas - lower layer,151,Bicycle,7
14942,2021,E01006502,2021 super output areas - lower layer,151,On foot,35
14943,2021,E01006502,2021 super output areas - lower layer,151,Other method of travel to work,9
14944,2021,E01006503,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,540
14945,2021,E01006503,2021 super output areas - lower layer,151,Work mainly at or from home,161
14946,2021,E01006503,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14947,2021,E01006503,2021 super output areas - lower layer,151,Train,7
14948,2021,E01006503,2021 super output areas - lower layer,151,"Bus, minibus or coach",9
14949,2021,E01006503,2021 super output areas - lower layer,151,Taxi,4
14950,2021,E01006503,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14951,2021,E01006503,2021 super output areas - lower layer,151,Driving a car or van,307
14952,2021,E01006503,2021 super output areas - lower layer,151,Passenger in a car or van,23
14953,2021,E01006503,2021 super output areas - lower layer,151,Bicycle,4
14954,2021,E01006503,2021 super output areas - lower layer,151,On foot,18
14955,2021,E01006503,2021 super output areas - lower layer,151,Other method of travel to work,7
14956,2021,E01006421,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,623
14957,2021,E01006421,2021 super output areas - lower layer,151,Work mainly at or from home,177
14958,2021,E01006421,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14959,2021,E01006421,2021 super output areas - lower layer,151,Train,8
14960,2021,E01006421,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
14961,2021,E01006421,2021 super output areas - lower layer,151,Taxi,6
14962,2021,E01006421,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
14963,2021,E01006421,2021 super output areas - lower layer,151,Driving a car or van,369
14964,2021,E01006421,2021 super output areas - lower layer,151,Passenger in a car or van,30
14965,2021,E01006421,2021 super output areas - lower layer,151,Bicycle,7
14966,2021,E01006421,2021 super output areas - lower layer,151,On foot,2
14967,2021,E01006421,2021 super output areas - lower layer,151,Other method of travel to work,2
14968,2021,E01006425,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,613
14969,2021,E01006425,2021 super output areas - lower layer,151,Work mainly at or from home,169
14970,2021,E01006425,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
14971,2021,E01006425,2021 super output areas - lower layer,151,Train,9
14972,2021,E01006425,2021 super output areas - lower layer,151,"Bus, minibus or coach",37
14973,2021,E01006425,2021 super output areas - lower layer,151,Taxi,5
14974,2021,E01006425,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14975,2021,E01006425,2021 super output areas - lower layer,151,Driving a car or van,327
14976,2021,E01006425,2021 super output areas - lower layer,151,Passenger in a car or van,30
14977,2021,E01006425,2021 super output areas - lower layer,151,Bicycle,12
14978,2021,E01006425,2021 super output areas - lower layer,151,On foot,18
14979,2021,E01006425,2021 super output areas - lower layer,151,Other method of travel to work,5
14980,2021,E01006430,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,595
14981,2021,E01006430,2021 super output areas - lower layer,151,Work mainly at or from home,129
14982,2021,E01006430,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
14983,2021,E01006430,2021 super output areas - lower layer,151,Train,31
14984,2021,E01006430,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
14985,2021,E01006430,2021 super output areas - lower layer,151,Taxi,6
14986,2021,E01006430,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
14987,2021,E01006430,2021 super output areas - lower layer,151,Driving a car or van,262
14988,2021,E01006430,2021 super output areas - lower layer,151,Passenger in a car or van,33
14989,2021,E01006430,2021 super output areas - lower layer,151,Bicycle,21
14990,2021,E01006430,2021 super output areas - lower layer,151,On foot,57
14991,2021,E01006430,2021 super output areas - lower layer,151,Other method of travel to work,7
14992,2021,E01006433,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,733
14993,2021,E01006433,2021 super output areas - lower layer,151,Work mainly at or from home,171
14994,2021,E01006433,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
14995,2021,E01006433,2021 super output areas - lower layer,151,Train,21
14996,2021,E01006433,2021 super output areas - lower layer,151,"Bus, minibus or coach",50
14997,2021,E01006433,2021 super output areas - lower layer,151,Taxi,14
14998,2021,E01006433,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
14999,2021,E01006433,2021 super output areas - lower layer,151,Driving a car or van,381
15000,2021,E01006433,2021 super output areas - lower layer,151,Passenger in a car or van,41
15001,2021,E01006433,2021 super output areas - lower layer,151,Bicycle,15
15002,2021,E01006433,2021 super output areas - lower layer,151,On foot,31
15003,2021,E01006433,2021 super output areas - lower layer,151,Other method of travel to work,7
15004,2021,E01006419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
15005,2021,E01006419,2021 super output areas - lower layer,151,Work mainly at or from home,184
15006,2021,E01006419,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15007,2021,E01006419,2021 super output areas - lower layer,151,Train,21
15008,2021,E01006419,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
15009,2021,E01006419,2021 super output areas - lower layer,151,Taxi,5
15010,2021,E01006419,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15011,2021,E01006419,2021 super output areas - lower layer,151,Driving a car or van,417
15012,2021,E01006419,2021 super output areas - lower layer,151,Passenger in a car or van,39
15013,2021,E01006419,2021 super output areas - lower layer,151,Bicycle,17
15014,2021,E01006419,2021 super output areas - lower layer,151,On foot,24
15015,2021,E01006419,2021 super output areas - lower layer,151,Other method of travel to work,16
15016,2021,E01006422,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,591
15017,2021,E01006422,2021 super output areas - lower layer,151,Work mainly at or from home,157
15018,2021,E01006422,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15019,2021,E01006422,2021 super output areas - lower layer,151,Train,14
15020,2021,E01006422,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
15021,2021,E01006422,2021 super output areas - lower layer,151,Taxi,5
15022,2021,E01006422,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15023,2021,E01006422,2021 super output areas - lower layer,151,Driving a car or van,320
15024,2021,E01006422,2021 super output areas - lower layer,151,Passenger in a car or van,31
15025,2021,E01006422,2021 super output areas - lower layer,151,Bicycle,11
15026,2021,E01006422,2021 super output areas - lower layer,151,On foot,24
15027,2021,E01006422,2021 super output areas - lower layer,151,Other method of travel to work,8
15028,2021,E01006423,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
15029,2021,E01006423,2021 super output areas - lower layer,151,Work mainly at or from home,181
15030,2021,E01006423,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
15031,2021,E01006423,2021 super output areas - lower layer,151,Train,18
15032,2021,E01006423,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
15033,2021,E01006423,2021 super output areas - lower layer,151,Taxi,11
15034,2021,E01006423,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
15035,2021,E01006423,2021 super output areas - lower layer,151,Driving a car or van,373
15036,2021,E01006423,2021 super output areas - lower layer,151,Passenger in a car or van,33
15037,2021,E01006423,2021 super output areas - lower layer,151,Bicycle,6
15038,2021,E01006423,2021 super output areas - lower layer,151,On foot,20
15039,2021,E01006423,2021 super output areas - lower layer,151,Other method of travel to work,13
15040,2021,E01006427,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,663
15041,2021,E01006427,2021 super output areas - lower layer,151,Work mainly at or from home,171
15042,2021,E01006427,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15043,2021,E01006427,2021 super output areas - lower layer,151,Train,22
15044,2021,E01006427,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
15045,2021,E01006427,2021 super output areas - lower layer,151,Taxi,6
15046,2021,E01006427,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
15047,2021,E01006427,2021 super output areas - lower layer,151,Driving a car or van,361
15048,2021,E01006427,2021 super output areas - lower layer,151,Passenger in a car or van,33
15049,2021,E01006427,2021 super output areas - lower layer,151,Bicycle,16
15050,2021,E01006427,2021 super output areas - lower layer,151,On foot,29
15051,2021,E01006427,2021 super output areas - lower layer,151,Other method of travel to work,5
15052,2021,E01006426,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,513
15053,2021,E01006426,2021 super output areas - lower layer,151,Work mainly at or from home,70
15054,2021,E01006426,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
15055,2021,E01006426,2021 super output areas - lower layer,151,Train,17
15056,2021,E01006426,2021 super output areas - lower layer,151,"Bus, minibus or coach",43
15057,2021,E01006426,2021 super output areas - lower layer,151,Taxi,16
15058,2021,E01006426,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
15059,2021,E01006426,2021 super output areas - lower layer,151,Driving a car or van,264
15060,2021,E01006426,2021 super output areas - lower layer,151,Passenger in a car or van,34
15061,2021,E01006426,2021 super output areas - lower layer,151,Bicycle,19
15062,2021,E01006426,2021 super output areas - lower layer,151,On foot,46
15063,2021,E01006426,2021 super output areas - lower layer,151,Other method of travel to work,4
15064,2021,E01006428,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,685
