,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
15437,2021,E01003585,2021 super output areas - lower layer,151,One-person household,59
15438,2021,E01003585,2021 super output areas - lower layer,151,All household members have the same main language,173
15439,2021,E01003585,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",61
15440,2021,E01003585,2021 super output areas - lower layer,151,Main language differs within partnerships,31
15441,2021,E01003585,2021 super output areas - lower layer,151,Any other combination of multiple main languages,85
15442,2021,E01003587,2021 super output areas - lower layer,151,Total: All households,810
15443,2021,E01003587,2021 super output areas - lower layer,151,One-person household,165
15444,2021,E01003587,2021 super output areas - lower layer,151,All household members have the same main language,390
15445,2021,E01003587,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",125
15446,2021,E01003587,2021 super output areas - lower layer,151,Main language differs within partnerships,45
15447,2021,E01003587,2021 super output areas - lower layer,151,Any other combination of multiple main languages,85
15448,2021,E01003591,2021 super output areas - lower layer,151,Total: All households,683
15449,2021,E01003591,2021 super output areas - lower layer,151,One-person household,153
15450,2021,E01003591,2021 super output areas - lower layer,151,All household members have the same main language,291
15451,2021,E01003591,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",88
15452,2021,E01003591,2021 super output areas - lower layer,151,Main language differs within partnerships,55
15453,2021,E01003591,2021 super output areas - lower layer,151,Any other combination of multiple main languages,96
15454,2021,E01003528,2021 super output areas - lower layer,151,Total: All households,408
15455,2021,E01003528,2021 super output areas - lower layer,151,One-person household,86
15456,2021,E01003528,2021 super output areas - lower layer,151,All household members have the same main language,179
15457,2021,E01003528,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",70
15458,2021,E01003528,2021 super output areas - lower layer,151,Main language differs within partnerships,24
15459,2021,E01003528,2021 super output areas - lower layer,151,Any other combination of multiple main languages,49
15460,2021,E01003575,2021 super output areas - lower layer,151,Total: All households,473
15461,2021,E01003575,2021 super output areas - lower layer,151,One-person household,82
15462,2021,E01003575,2021 super output areas - lower layer,151,All household members have the same main language,218
15463,2021,E01003575,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",72
15464,2021,E01003575,2021 super output areas - lower layer,151,Main language differs within partnerships,34
15465,2021,E01003575,2021 super output areas - lower layer,151,Any other combination of multiple main languages,67
15466,2021,E01003577,2021 super output areas - lower layer,151,Total: All households,754
15467,2021,E01003577,2021 super output areas - lower layer,151,One-person household,187
15468,2021,E01003577,2021 super output areas - lower layer,151,All household members have the same main language,324
15469,2021,E01003577,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",120
15470,2021,E01003577,2021 super output areas - lower layer,151,Main language differs within partnerships,66
15471,2021,E01003577,2021 super output areas - lower layer,151,Any other combination of multiple main languages,57
15472,2021,E01003580,2021 super output areas - lower layer,151,Total: All households,611
15473,2021,E01003580,2021 super output areas - lower layer,151,One-person household,135
15474,2021,E01003580,2021 super output areas - lower layer,151,All household members have the same main language,289
15475,2021,E01003580,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",91
15476,2021,E01003580,2021 super output areas - lower layer,151,Main language differs within partnerships,44
15477,2021,E01003580,2021 super output areas - lower layer,151,Any other combination of multiple main languages,52
15478,2021,E01003545,2021 super output areas - lower layer,151,Total: All households,634
15479,2021,E01003545,2021 super output areas - lower layer,151,One-person household,180
15480,2021,E01003545,2021 super output areas - lower layer,151,All household members have the same main language,326
15481,2021,E01003545,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",42
15482,2021,E01003545,2021 super output areas - lower layer,151,Main language differs within partnerships,25
15483,2021,E01003545,2021 super output areas - lower layer,151,Any other combination of multiple main languages,61
15484,2021,E01003548,2021 super output areas - lower layer,151,Total: All households,812
15485,2021,E01003548,2021 super output areas - lower layer,151,One-person household,240
15486,2021,E01003548,2021 super output areas - lower layer,151,All household members have the same main language,383
