,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
13801,2021,E01017798,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",516
13802,2021,E01017798,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",350
13803,2021,E01017798,2021 super output areas - lower layer,151,L7 Intermediate occupations,160
13804,2021,E01017798,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,165
13805,2021,E01017798,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,17
13806,2021,E01017798,2021 super output areas - lower layer,151,L12 Semi-routine occupations,60
13807,2021,E01017798,2021 super output areas - lower layer,151,L13 Routine occupations,37
13808,2021,E01017798,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
13809,2021,E01017798,2021 super output areas - lower layer,151,L15 Full-time students,89
13810,2021,E01017799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1718
13811,2021,E01017799,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",510
13812,2021,E01017799,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",426
13813,2021,E01017799,2021 super output areas - lower layer,151,L7 Intermediate occupations,192
13814,2021,E01017799,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,202
13815,2021,E01017799,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,59
13816,2021,E01017799,2021 super output areas - lower layer,151,L12 Semi-routine occupations,88
13817,2021,E01017799,2021 super output areas - lower layer,151,L13 Routine occupations,70
13818,2021,E01017799,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,66
13819,2021,E01017799,2021 super output areas - lower layer,151,L15 Full-time students,105
13820,2021,E01017800,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
13821,2021,E01017800,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",259
13822,2021,E01017800,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",283
13823,2021,E01017800,2021 super output areas - lower layer,151,L7 Intermediate occupations,112
13824,2021,E01017800,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,158
13825,2021,E01017800,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
13826,2021,E01017800,2021 super output areas - lower layer,151,L12 Semi-routine occupations,128
13827,2021,E01017800,2021 super output areas - lower layer,151,L13 Routine occupations,100
13828,2021,E01017800,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,89
13829,2021,E01017800,2021 super output areas - lower layer,151,L15 Full-time students,87
13830,2021,E01017801,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1307
13831,2021,E01017801,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",427
13832,2021,E01017801,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",338
13833,2021,E01017801,2021 super output areas - lower layer,151,L7 Intermediate occupations,150
13834,2021,E01017801,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,148
13835,2021,E01017801,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,25
13836,2021,E01017801,2021 super output areas - lower layer,151,L12 Semi-routine occupations,56
13837,2021,E01017801,2021 super output areas - lower layer,151,L13 Routine occupations,36
13838,2021,E01017801,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,38
13839,2021,E01017801,2021 super output areas - lower layer,151,L15 Full-time students,89
13840,2021,E01017802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1284
13841,2021,E01017802,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",233
13842,2021,E01017802,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",266
13843,2021,E01017802,2021 super output areas - lower layer,151,L7 Intermediate occupations,151
13844,2021,E01017802,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,150
13845,2021,E01017802,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
13846,2021,E01017802,2021 super output areas - lower layer,151,L12 Semi-routine occupations,137
13847,2021,E01017802,2021 super output areas - lower layer,151,L13 Routine occupations,124
13848,2021,E01017802,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,69
13849,2021,E01017802,2021 super output areas - lower layer,151,L15 Full-time students,83
13850,2021,E01017818,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1651
13851,2021,E01017818,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",380
13852,2021,E01017818,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",382
13853,2021,E01017818,2021 super output areas - lower layer,151,L7 Intermediate occupations,168
13854,2021,E01017818,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,224
13855,2021,E01017818,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,53
13856,2021,E01017818,2021 super output areas - lower layer,151,L12 Semi-routine occupations,104
13857,2021,E01017818,2021 super output areas - lower layer,151,L13 Routine occupations,84
13858,2021,E01017818,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,129
13859,2021,E01017818,2021 super output areas - lower layer,151,L15 Full-time students,127
13860,2021,E01017819,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1322
13861,2021,E01017819,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",436
13862,2021,E01017819,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",331
13863,2021,E01017819,2021 super output areas - lower layer,151,L7 Intermediate occupations,130
13864,2021,E01017819,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,180
13865,2021,E01017819,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,12
13866,2021,E01017819,2021 super output areas - lower layer,151,L12 Semi-routine occupations,47
13867,2021,E01017819,2021 super output areas - lower layer,151,L13 Routine occupations,28
13868,2021,E01017819,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,71
13869,2021,E01017819,2021 super output areas - lower layer,151,L15 Full-time students,87
13870,2021,E01017820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1522
13871,2021,E01017820,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",437
13872,2021,E01017820,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",387
13873,2021,E01017820,2021 super output areas - lower layer,151,L7 Intermediate occupations,143
13874,2021,E01017820,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,173
13875,2021,E01017820,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,36
13876,2021,E01017820,2021 super output areas - lower layer,151,L12 Semi-routine occupations,83
13877,2021,E01017820,2021 super output areas - lower layer,151,L13 Routine occupations,69
13878,2021,E01017820,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,114
13879,2021,E01017820,2021 super output areas - lower layer,151,L15 Full-time students,80
13880,2021,E01017821,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1311
13881,2021,E01017821,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",418
13882,2021,E01017821,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",311
13883,2021,E01017821,2021 super output areas - lower layer,151,L7 Intermediate occupations,104
13884,2021,E01017821,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,205
13885,2021,E01017821,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,17
13886,2021,E01017821,2021 super output areas - lower layer,151,L12 Semi-routine occupations,50
13887,2021,E01017821,2021 super output areas - lower layer,151,L13 Routine occupations,34
13888,2021,E01017821,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,83
13889,2021,E01017821,2021 super output areas - lower layer,151,L15 Full-time students,89
13890,2021,E01017822,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1664
13891,2021,E01017822,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",512
13892,2021,E01017822,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",402
13893,2021,E01017822,2021 super output areas - lower layer,151,L7 Intermediate occupations,162
13894,2021,E01017822,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,243
