,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
15273,2021,E01028872,2021 super output areas - lower layer,151,Part-time,230
15274,2021,E01028872,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
15275,2021,E01028872,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
15276,2021,E01028872,2021 super output areas - lower layer,151,Full-time,499
15277,2021,E01028872,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,335
15278,2021,E01028872,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,164
15279,2021,E01028873,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,955
15280,2021,E01028873,2021 super output areas - lower layer,151,Part-time,302
15281,2021,E01028873,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,92
15282,2021,E01028873,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,210
15283,2021,E01028873,2021 super output areas - lower layer,151,Full-time,653
15284,2021,E01028873,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,537
15285,2021,E01028873,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,116
15286,2021,E01028874,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,585
15287,2021,E01028874,2021 super output areas - lower layer,151,Part-time,171
15288,2021,E01028874,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
15289,2021,E01028874,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
15290,2021,E01028874,2021 super output areas - lower layer,151,Full-time,414
15291,2021,E01028874,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,361
15292,2021,E01028874,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
15293,2021,E01028875,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1356
15294,2021,E01028875,2021 super output areas - lower layer,151,Part-time,368
15295,2021,E01028875,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,102
15296,2021,E01028875,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,266
15297,2021,E01028875,2021 super output areas - lower layer,151,Full-time,988
15298,2021,E01028875,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,800
15299,2021,E01028875,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,188
15300,2021,E01028876,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,819
15301,2021,E01028876,2021 super output areas - lower layer,151,Part-time,243
15302,2021,E01028876,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
15303,2021,E01028876,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,183
15304,2021,E01028876,2021 super output areas - lower layer,151,Full-time,576
15305,2021,E01028876,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,468
15306,2021,E01028876,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
15307,2021,E01028877,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,589
15308,2021,E01028877,2021 super output areas - lower layer,151,Part-time,172
15309,2021,E01028877,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,46
15310,2021,E01028877,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
15311,2021,E01028877,2021 super output areas - lower layer,151,Full-time,417
15312,2021,E01028877,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,324
15313,2021,E01028877,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,93
15314,2021,E01028878,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,690
15315,2021,E01028878,2021 super output areas - lower layer,151,Part-time,214
15316,2021,E01028878,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
15317,2021,E01028878,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,126
15318,2021,E01028878,2021 super output areas - lower layer,151,Full-time,476
15319,2021,E01028878,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,377
15320,2021,E01028878,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,99
15321,2021,E01028879,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,693
15322,2021,E01028879,2021 super output areas - lower layer,151,Part-time,211
15323,2021,E01028879,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,68
15324,2021,E01028879,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
15325,2021,E01028879,2021 super output areas - lower layer,151,Full-time,482
15326,2021,E01028879,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,404
15327,2021,E01028879,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,78
15328,2021,E01028886,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
15329,2021,E01028886,2021 super output areas - lower layer,151,Part-time,232
15330,2021,E01028886,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
15331,2021,E01028886,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
15332,2021,E01028886,2021 super output areas - lower layer,151,Full-time,527
15333,2021,E01028886,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,441
15334,2021,E01028886,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,86
15335,2021,E01028887,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,719
15336,2021,E01028887,2021 super output areas - lower layer,151,Part-time,223
15337,2021,E01028887,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
15338,2021,E01028887,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
15339,2021,E01028887,2021 super output areas - lower layer,151,Full-time,496
15340,2021,E01028887,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,388
15341,2021,E01028887,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,108
15342,2021,E01028889,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
15343,2021,E01028889,2021 super output areas - lower layer,151,Part-time,247
15344,2021,E01028889,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
15345,2021,E01028889,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
15346,2021,E01028889,2021 super output areas - lower layer,151,Full-time,498
15347,2021,E01028889,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,406
15348,2021,E01028889,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,92
15349,2021,E01028890,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,598
15350,2021,E01028890,2021 super output areas - lower layer,151,Part-time,188
15351,2021,E01028890,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
15352,2021,E01028890,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,111
15353,2021,E01028890,2021 super output areas - lower layer,151,Full-time,410
15354,2021,E01028890,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,340
15355,2021,E01028890,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
15356,2021,E01028868,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,664
15357,2021,E01028868,2021 super output areas - lower layer,151,Part-time,200
15358,2021,E01028868,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
15359,2021,E01028868,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
15360,2021,E01028868,2021 super output areas - lower layer,151,Full-time,464
15361,2021,E01028868,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,345
15362,2021,E01028868,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,119
15363,2021,E01028869,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,910
15364,2021,E01028869,2021 super output areas - lower layer,151,Part-time,242
15365,2021,E01028869,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
15366,2021,E01028869,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
15367,2021,E01028869,2021 super output areas - lower layer,151,Full-time,668
15368,2021,E01028869,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,510
15369,2021,E01028869,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,158
15370,2021,E01028871,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,653
15371,2021,E01028871,2021 super output areas - lower layer,151,Part-time,204
15372,2021,E01028871,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
15373,2021,E01028871,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,110
15374,2021,E01028871,2021 super output areas - lower layer,151,Full-time,449
15375,2021,E01028871,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,351
15376,2021,E01028871,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
15377,2021,E01035057,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
15378,2021,E01035057,2021 super output areas - lower layer,151,Part-time,201
15379,2021,E01035057,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
15380,2021,E01035057,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,112
15381,2021,E01035057,2021 super output areas - lower layer,151,Full-time,645
15382,2021,E01035057,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,436
15383,2021,E01035057,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,209
